datetime,open,high,low,close,volume
2025-04-01,25.241,25.241,25.241,25.241,100
2025-03-31,25.17,25.209,25.17,25.209,1000
2025-03-28,25.14,25.155,25.13,25.155,400
2025-03-27,25.016,25.016,25.016,25.016,0
2025-03-26,25.045,25.06,25.045,25.052,14000
2025-03-25,25.1,25.12,25.096,25.096,4500
2025-03-24,25.1,25.1,25.075,25.075,4000
2025-03-21,25.2,25.2,25.17,25.171,4600
2025-03-20,25.22,25.225,25.22,25.225,4000
2025-03-19,25.08,25.17,25.08,25.17,4000
2025-03-18,25.06,25.095,25.06,25.095,1400
2025-03-17,25.065,25.065,25.065,25.065,100
2025-03-14,25.04,25.04,25.035,25.035,320000
