datetime,open,high,low,close,volume
2025-04-01,171.69,172.2,168.52,169.62,950900
2025-03-31,170.75,172.77,169.35001,171.03,1759500
2025-03-28,172.0,173.55,169.23,169.86,1075200
2025-03-27,169.8,171.55,168.00999,170.62,754900
2025-03-26,165.09,169.7,165.09,168.52,1123000
2025-03-25,167.53999,167.53999,164.42999,165.23,1409400
2025-03-24,166.85001,168.74001,164.50999,168.00999,1475300
2025-03-21,164.25999,167.86,164.25999,167.17999,3047100
2025-03-20,167.25,167.78,163.8,164.47,1696600
2025-03-19,167.77,168.55,165.64999,167.35001,1705100
2025-03-18,170.75999,171.7,168.77,169.42,991900
2025-03-17,170.0,172.17,168.85001,170.49001,997800
2025-03-14,171.59,175.0,170.09,170.22,1357400
2025-03-13,170.59,174.23,170.59,171.94,1543300
2025-03-12,177.00999,177.00999,170.64999,170.94,2591500
2025-03-11,185.99001,186.49001,179.22,179.53999,2256800
2025-03-10,186.92,193.39,185.71001,186.36,2902500
2025-03-07,179.78,189.48,179.62,185.06,2806400
2025-03-06,178.57001,180.28,176.02,180.00999,1015500
2025-03-05,176.33,178.60001,175.08,177.03,1186100
2025-03-04,180.95,184.25,176.25999,176.38,2605200
2025-03-03,173.0,179.12,173.0,178.5,1790500
2025-02-28,173.78999,175.75999,171.42,172.71001,2540800
2025-02-27,170.74001,172.49001,169.56,172.34,1464500
2025-02-26,177.53,177.75,170.39,171.28999,3221200
2025-02-25,177.84,181.92,177.00999,178.64999,2733400
2025-02-24,172.45,179.0,171.42999,177.84,3230800
2025-02-21,166.50999,175.28999,166.45,172.86,4115400
2025-02-20,163.7,166.8,163.0,166.10001,1526900
2025-02-19,163.2,164.13,160.87,163.89999,1391900
2025-02-18,155.99001,163.8,154.25,162.99001,2976800
2025-02-14,160.0,160.88,157.75,157.88,1450500
2025-02-13,157.75,161.09,157.49001,160.81,1632500
2025-02-12,156.37,158.33,155.82001,158.08,1382800
2025-02-11,153.8,159.41,153.49001,158.25999,1891000
2025-02-10,155.46001,155.83,153.0,154.47,1614700
2025-02-07,154.06,156.56,153.55,154.92999,2394800
2025-02-06,155.25,156.69,150.50999,152.34,4131300
2025-02-05,141.0,146.33,140.13,145.92,3897800
2025-02-04,147.53,147.53999,143.95,144.74001,2189600
2025-02-03,148.0,148.98,146.48,147.78999,1766100
2025-01-31,150.0,151.64999,147.66,149.25,1977500
2025-01-30,150.24001,152.21001,149.2,152.14,1669700
2025-01-29,150.3,150.55,148.53999,149.23,1217000
2025-01-28,153.73,154.25999,149.3,149.73,1538800
2025-01-27,153.28,155.59,152.5,153.72,2309400
2025-01-24,149.38,151.56,147.60001,150.71001,1501400
2025-01-23,150.52,151.5,148.74001,149.89,1837900
2025-01-22,153.60001,153.61,150.42,151.12,1563200
2025-01-21,153.0,155.2,152.2,153.57001,1743900
2025-01-17,153.47,155.22,152.12,152.87,1937300
2025-01-16,151.0,155.02,150.55,154.02,1973300
2025-01-15,155.31,156.08,150.31,151.75,3584600
2025-01-14,156.61,157.27,154.46001,155.31,2179800
2025-01-13,159.17,159.50999,156.89999,157.28,2731200
2025-01-10,162.2,162.89999,156.10001,158.2,3027800
2025-01-08,165.0,165.39999,159.87,162.22,2833500
2025-01-07,166.7,169.0,165.38,165.52,1302900
2025-01-06,168.44,168.89,165.78,166.74001,1387600
2025-01-03,169.03,170.39999,167.95,169.03,932600
