datetime,open,high,low,close,volume
2025-04-01,1.16,1.19,1.13,1.16,83000
2025-03-31,1.16,1.23,1.16,1.17,101100
2025-03-28,1.24,1.25,1.16,1.21,93100
2025-03-27,1.26,1.3,1.19,1.21,105500
2025-03-26,1.31,1.32,1.25,1.27,46900
2025-03-25,1.32,1.33,1.26,1.28,43500
2025-03-24,1.28,1.34,1.28,1.33,76400
2025-03-21,1.34,1.34,1.27,1.3,88800
2025-03-20,1.34,1.37,1.3,1.32,176500
2025-03-19,1.21,1.32,1.21,1.29,129200
2025-03-18,1.3,1.3,1.23,1.25,71300
2025-03-17,1.25,1.33,1.23,1.31,176700
2025-03-14,1.22,1.28,1.21,1.23,86800
2025-03-13,1.22,1.26,1.18,1.21,98600
2025-03-12,1.3,1.31,1.21,1.23,129700
2025-03-11,1.15,1.29,1.13,1.29,140400
2025-03-10,1.26,1.3,1.13,1.16,145400
2025-03-07,1.27,1.3,1.19,1.27,250300
2025-03-06,1.25,1.34,1.24,1.32,140900
2025-03-05,1.22,1.28,1.19,1.23,182000
2025-03-04,1.17,1.23,1.11,1.21,963400
2025-03-03,1.28,1.31,1.18,1.19,157100
2025-02-28,1.37,1.37,1.27,1.32,164900
2025-02-27,1.33,1.36,1.28,1.34,99200
2025-02-26,1.3,1.34,1.26,1.31,74700
2025-02-25,1.45,1.47,1.23,1.26,192200
2025-02-24,1.55,1.55,1.4,1.42,317500
2025-02-21,1.48,1.55,1.45,1.5,422900
2025-02-20,1.42,1.55,1.4,1.45,493000
2025-02-19,1.35,1.38,1.32,1.37,128700
2025-02-18,1.38,1.44,1.3,1.35,188700
2025-02-14,1.43,1.47,1.33,1.35,263100
2025-02-13,1.4,1.42,1.27,1.29,237200
2025-02-12,1.37,1.5,1.33,1.4,414000
2025-02-11,1.31,1.36,1.31,1.33,245200
2025-02-10,1.2,1.32,1.15,1.31,378200
2025-02-07,1.22,1.24,1.16,1.17,149400
2025-02-06,1.31,1.32,1.21,1.23,138700
2025-02-05,1.24,1.35,1.24,1.3,1128100
2025-02-04,1.15,1.2,1.14,1.14,96700
2025-02-03,1.17,1.19,1.12,1.17,154100
2025-01-31,1.09,1.25,1.09,1.2,688900
2025-01-30,1.07,1.08,1.04,1.07,160900
2025-01-29,1.12,1.13,1.05,1.08,191200
2025-01-28,1.09,1.1,1.03,1.1,267700
2025-01-27,1.13,1.16,1.07,1.08,475400
2025-01-24,1.12,1.17,1.11,1.11,242500
2025-01-23,1.16,1.19,1.1,1.12,200500
2025-01-22,1.14,1.2,1.14,1.19,172600
2025-01-21,1.18,1.19,1.09,1.12,261500
2025-01-17,1.2,1.24,1.17,1.19,235800
2025-01-16,1.18,1.2,1.16,1.2,239600
2025-01-15,1.2,1.22,1.12,1.2,343700
2025-01-14,1.23,1.25,1.12,1.18,384400
2025-01-13,1.38,1.38,1.2,1.21,625700
2025-01-10,1.39,1.39,1.31,1.35,518300
2025-01-08,1.51,1.52,1.38,1.39,799800
2025-01-07,1.63,1.63,1.48,1.53,1384000
2025-01-06,1.51,1.65,1.42,1.61,1742700
2025-01-03,1.44,1.5,1.43,1.5,224600
2025-01-02,1.44,1.46,1.4,1.42,217000
2024-12-31,1.49,1.5,1.4,1.43,330200
2024-12-30,1.53,1.53,1.46,1.49,723700
2024-12-27,1.49,1.55,1.46,1.5,613000
2024-12-26,1.5,1.55,1.48,1.51,579500
2024-12-24,1.53,1.53,1.44,1.51,284700
2024-12-23,1.53,1.55,1.5,1.53,732800
2024-12-20,1.43,1.53,1.42,1.49,547900
2024-12-19,1.54,1.55,1.43,1.45,553700
2024-12-18,1.53,1.55,1.47,1.5,1366600
2024-12-17,1.49,1.51,1.48,1.49,227300
2024-12-16,1.48,1.51,1.43,1.48,170600
2024-12-13,1.49,1.5,1.43,1.48,94300
2024-12-12,1.45,1.5,1.43,1.47,85200
2024-12-11,1.47,1.51,1.42,1.43,132800
2024-12-10,1.48,1.57,1.47,1.48,445600
