datetime,open,high,low,close,volume
2025-04-01,8.625,8.75,8.25,8.36,15100
2025-03-31,8.4,8.74,8.4,8.72,6600
2025-03-28,8.36,8.71,8.36,8.41,8800
2025-03-27,8.9,8.92,8.46,8.46,7100
2025-03-26,8.5,8.92,8.21,8.92,11300
2025-03-25,8.06,8.87,7.7,8.52,25800
2025-03-24,8.11,8.66,8.11,8.32,8000
2025-03-21,8.2,8.5,8.16,8.3,14600
2025-03-20,8.53,8.66,8.214,8.4,10500
2025-03-19,8.35,8.76,8.3,8.58,9000
2025-03-18,8.678,8.73,8.25,8.55,9800
2025-03-17,8.17,8.75,8.17,8.75,4800
2025-03-14,8.76,8.76,8.373,8.43,4800
2025-03-13,8.67,8.8,8.25,8.25,5200
2025-03-12,8.4,8.746,8.4,8.49,4300
2025-03-11,7.94,8.93,7.94,8.41,13900
2025-03-10,8.35,8.35,7.5,7.99,16600
2025-03-07,8.0,8.56,7.907,8.35,12400
2025-03-06,7.76,8.25,7.685,8.03,6600
2025-03-05,7.64,8.36,7.507,8.03,16300
2025-03-04,7.21,7.85,7.14,7.51,7800
2025-03-03,7.73,7.75,7.39,7.62,6300
2025-02-28,7.28,7.85,7.26,7.84,7200
2025-02-27,7.04,7.5,7.04,7.23,14800
2025-02-26,6.96,7.49,6.96,7.35,4300
2025-02-25,7.2,7.48,6.9,7.23,6400
2025-02-24,6.88,7.49,6.88,7.19,6400
2025-02-21,7.08,7.5,7.005,7.08,4800
2025-02-20,6.71,7.2,6.71,6.86,8900
2025-02-19,7.3,7.87,6.62,6.86,11900
2025-02-18,7.32,7.6,6.98,7.28,14900
2025-02-14,7.35,7.35,7.0,7.13,7000
2025-02-13,6.46,7.5,6.403,7.35,22200
2025-02-12,6.59,6.99,6.27,6.6,18900
2025-02-11,6.3,6.86,5.93,6.79,28000
2025-02-10,8.5,8.5,5.4,6.27,61100
2025-02-07,7.64,8.026,6.543,7.95,63900
2025-02-06,5.88,9.75,5.79,6.78,381900
2025-02-05,4.82,5.887,4.584,5.79,19200
2025-02-04,4.93,5.148,4.36,4.7,47600
2025-02-03,4.0,4.512,3.83,4.51,50200
2025-01-31,3.8,4.135,3.8,3.99,48800
2025-01-30,3.64,4.05,3.64,3.72,56400
2025-01-29,3.8,3.93,3.62,3.64,25000
2025-01-28,4.03,4.03,3.76,3.77,25000
2025-01-27,4.19,4.335,3.77,4.03,33300
2025-01-24,4.15,4.2,3.95,4.03,47900
2025-01-23,5.0,5.0,4.09,4.215,60500
2025-01-22,5.555,5.88,5.01,5.125,34300
2025-01-21,5.74,6.29,5.4,5.41,53600
2025-01-17,6.06,6.14,5.15,5.547,46000
2025-01-16,6.072,6.48,6.0,6.05,21400
2025-01-15,6.11,6.22,5.91,6.22,4100
2025-01-14,6.07,6.45,5.8,5.99,45700
2025-01-13,5.89,6.2,5.229,5.985,70600
2025-01-10,6.3,6.57,5.75,5.842,33400
2025-01-08,6.5,6.874,6.33,6.87,10200
2025-01-07,7.35,7.59,6.05,6.84,15000
2025-01-06,7.63,7.775,7.31,7.575,14300
2025-01-03,7.55,7.916,7.55,7.916,3200
2025-01-02,7.75,8.1,7.265,8.1,5200
2024-12-31,7.7,7.994,7.7,7.994,6000
2024-12-30,7.68,8.0,7.549,7.99,18000
2024-12-27,8.27,8.381,7.57,8.096,12500
2024-12-26,8.5,8.6,8.27,8.54,6700
2024-12-24,8.6,8.78,8.51,8.78,2700
2024-12-23,8.597,8.911,8.597,8.911,3100
2024-12-20,8.8,9.132,8.745,9.1,13200
2024-12-19,8.83,9.272,8.739,8.932,11000
2024-12-18,8.9,9.18,8.798,8.81,8200
2024-12-17,8.641,9.2,8.641,9.189,21100
2024-12-16,9.2,9.76,8.51,8.78,18900
2024-12-13,9.35,9.759,9.3,9.759,4800
2024-12-12,10.46,10.52,9.35,9.36,31300
2024-12-11,11.2,11.2,10.0,10.36,25400
2024-12-10,8.65,13.25,8.5,11.51,297700
2024-12-09,8.36667,8.36667,7.90833,7.90833,9000
2024-12-06,7.57167,8.22917,7.57167,8.22917,1440
2024-12-05,8.01667,8.2,7.58833,7.9375,1680
2024-12-04,7.725,8.375,7.725,8.20833,18480
2024-12-03,7.69167,7.81667,7.51667,7.775,7560
