datetime,open,high,low,close,volume
2025-04-01,72.04,72.85,70.75,72.83,9064400
2025-03-31,71.6,72.85,70.44,72.7,11778100
2025-03-28,74.63,75.3,72.23,72.61,9541500
2025-03-27,75.89,76.07,74.35,74.81,8441800
2025-03-26,77.75,77.86,75.13,76.14,7325600
2025-03-25,77.85,78.37,77.47,77.67,6437300
2025-03-24,77.74,78.78,77.38,77.99,7954800
2025-03-21,76.0,76.37,75.27,75.84,20062000
2025-03-20,76.69,78.1,76.44,77.55,10689100
2025-03-19,77.37,79.48,76.86,77.93,8907200
2025-03-18,77.48,77.84,76.17,77.36,8094700
2025-03-17,77.11,79.14,77.11,78.31,9555200
2025-03-14,76.76,79.08,76.52,78.69,11862000
2025-03-13,76.11,77.27,74.55,75.26,9746200
2025-03-12,75.31,77.66,75.17,76.59,12702100
2025-03-11,74.08,75.39,72.45,73.36,12617500
2025-03-10,76.9,77.38,72.7,73.81,16652700
2025-03-07,76.65,79.49,75.34,79.01,14160300
2025-03-06,77.13,78.57,75.86,76.47,13195500
2025-03-05,76.76,79.41,75.52,79.05,15404800
2025-03-04,76.03,78.47,74.08,76.44,15417700
2025-03-03,77.94,79.75,74.55,75.78,14787100
2025-02-28,76.75,78.18,75.37,76.74,22608300
2025-02-27,81.65,82.17,76.04,76.17,14830200
2025-02-26,81.69,82.93,80.65,81.3,12427500
2025-02-25,83.06,83.7,79.93,80.29,19088100
2025-02-24,86.45,86.71,83.22,83.34,11728700
2025-02-21,89.64,90.22,85.72,86.02,12860900
2025-02-20,89.98,91.72,88.56,89.02,16888400
2025-02-19,86.3,89.8,85.75,87.66,15588000
2025-02-18,84.91,86.81,83.37,86.58,16205500
2025-02-14,82.65,83.61,81.72,82.75,9149500
2025-02-13,81.58,83.66,81.45,83.3,7845900
2025-02-12,81.28,82.14,80.49,81.57,7973000
2025-02-11,83.06,84.5,82.98,83.26,8903400
2025-02-10,83.55,84.67,82.56,83.73,13613100
2025-02-07,83.19,83.51,81.79,82.33,9833600
2025-02-06,81.15,83.06,80.93,82.83,9903200
2025-02-05,79.1,82.11,78.62,81.94,10738000
2025-02-04,79.0,80.58,78.97,79.91,9538800
2025-02-03,78.97,81.56,78.5,80.19,14537700
2025-01-31,81.09,84.22,80.85,81.05,18840900
2025-01-30,79.75,82.09,77.59,80.73,24878500
2025-01-29,77.45,77.49,74.47,75.15,14558900
2025-01-28,75.11,75.67,73.6,74.51,13597700
2025-01-27,76.79,76.83,73.41,75.63,19881300
2025-01-24,81.7,81.7,78.98,79.68,9091900
2025-01-23,80.75,81.39,79.45,81.23,11383300
2025-01-22,82.43,85.19,82.42,83.25,14716600
2025-01-21,80.82,82.43,79.92,81.5,10978300
2025-01-17,81.41,81.81,79.6,80.3,10351000
2025-01-16,78.89,82.83,78.31,79.22,19156600
2025-01-15,75.86,77.27,75.45,76.15,11085800
2025-01-14,75.04,75.13,73.59,75.06,9033100
2025-01-13,73.17,74.58,72.56,74.45,8321800
2025-01-10,76.02,76.23,74.32,74.65,11957600
2025-01-08,77.42,77.75,76.24,77.04,8690800
2025-01-07,78.86,80.14,76.89,77.52,10896600
2025-01-06,77.18,80.15,77.0,77.98,15164600
2025-01-03,73.18,75.28,72.97,75.11,8980100
2025-01-02,72.71,73.92,71.74,72.44,8075100
2024-12-31,72.4,72.8,71.54,72.23,7195200
2024-12-30,72.0,72.59,71.27,72.15,10381700
2024-12-27,73.3,73.76,72.64,73.4,5444100
2024-12-26,73.25,74.56,73.0,73.99,6297400
2024-12-24,74.07,74.17,73.23,73.83,5611700
2024-12-23,72.35,73.99,72.0,73.8,10406700
2024-12-20,70.54,73.47,70.3,71.79,29404500
2024-12-19,72.75,72.91,70.16,71.21,17426400
2024-12-18,78.04,79.31,74.62,75.2,15804700
2024-12-17,77.89,78.74,77.42,77.81,14167900
2024-12-16,76.27,78.13,75.32,77.83,12749600
2024-12-13,76.38,77.32,75.44,76.26,10818700
2024-12-12,77.25,77.36,74.95,75.58,8641500
2024-12-11,76.32,78.72,75.43,78.23,14116900
2024-12-10,78.14,78.25,74.42,75.13,10620100
