datetime,open,high,low,close,volume
2025-04-01,110.94,111.19,109.38,110.72,861100
2025-03-31,110.0,111.81,109.01,111.07,1060000
2025-03-28,112.09,112.09,110.09,111.23,479500
2025-03-27,113.46,113.46,111.55,112.4,448100
2025-03-26,113.27,113.69,112.51,113.43,461300
2025-03-25,114.2,114.85,111.82,113.03,407500
2025-03-24,112.62,114.37,112.38,113.73,585100
2025-03-21,110.66,112.35,108.0,112.1,925300
2025-03-20,112.03,113.79,111.77,112.01,512300
2025-03-19,111.05,113.06,110.97,112.97,632700
2025-03-18,111.54,112.12,110.28,110.39,423000
2025-03-17,110.36,112.47,110.0,111.63,561700
2025-03-14,108.27,110.67,107.57,110.5,666900
2025-03-13,107.5,110.29,107.28,107.61,703800
2025-03-12,108.65,109.25,105.18,106.5,658800
2025-03-11,109.5,109.69,107.01,108.6,835100
2025-03-10,111.49,111.63,108.28,109.56,769900
2025-03-07,112.85,113.53,109.4,112.0,830700
2025-03-06,113.59,114.99,112.79,113.2,367400
2025-03-05,112.72,114.69,112.44,114.51,687800
2025-03-04,114.31,114.31,111.6,112.7,641600
2025-03-03,118.55,119.11,115.12,115.16,541300
2025-02-28,117.96,118.7,116.21,118.5,542400
2025-02-27,115.05,117.58,114.45,117.27,508100
2025-02-26,114.83,116.45,114.31,114.7,637700
2025-02-25,114.89,115.24,113.4,114.28,733800
2025-02-24,116.85,117.28,114.6,114.81,858900
2025-02-21,118.36,120.33,115.77,116.91,1199300
2025-02-20,119.95,125.87,118.8,119.05,989700
2025-02-19,121.36,121.91,118.32,119.54,1031900
2025-02-18,122.37,122.85,120.95,121.58,826900
2025-02-14,123.84,124.98,121.74,122.11,532400
2025-02-13,121.71,123.2,121.35,123.09,536000
2025-02-12,121.4,122.42,120.73,120.9,441600
2025-02-11,121.94,122.42,120.66,121.76,666600
2025-02-10,123.27,123.85,121.79,122.43,524100
2025-02-07,123.0,124.07,121.72,122.01,429300
2025-02-06,121.49,123.47,121.49,123.27,616700
2025-02-05,124.09,124.18,120.61,120.94,678000
2025-02-04,122.97,123.98,122.36,123.9,356200
2025-02-03,121.72,124.16,121.24,123.09,735200
2025-01-31,125.73,125.79,122.96,123.58,511600
2025-01-30,125.2,126.6,124.85,125.57,417500
2025-01-29,125.79,126.23,123.99,124.47,366500
2025-01-28,125.18,126.46,124.79,125.89,440200
2025-01-27,124.49,126.25,124.49,125.17,425000
2025-01-24,125.3,125.5,124.38,125.02,450800
2025-01-23,125.0,125.77,124.11,125.51,479000
2025-01-22,127.18,127.85,124.95,125.39,448700
2025-01-21,126.7,127.42,125.43,126.39,473200
2025-01-17,125.99,128.00999,124.93,126.0,603000
2025-01-16,127.17,127.26,124.05,124.57,1265900
