datetime,open,high,low,close,volume
2025-04-01,0.43,0.496,0.418,0.443,272000
2025-03-31,0.53,0.55,0.48,0.492,330000
2025-03-28,0.52,0.558,0.511,0.551,196500
2025-03-27,0.59,0.61,0.522,0.568,291200
2025-03-26,0.59,0.64,0.58,0.62,470400
2025-03-25,0.584,0.64,0.54,0.6,1000800
2025-03-24,0.571,0.64,0.571,0.585,482600
2025-03-21,0.637,0.649,0.57,0.588,235000
2025-03-20,0.533,0.685,0.527,0.655,602100
2025-03-19,0.528,0.62,0.518,0.55,661900
2025-03-18,0.598,0.6,0.544,0.544,372000
2025-03-17,0.563,0.725,0.507,0.612,1554000
2025-03-14,0.65,0.69,0.514,0.6,2271600
2025-03-13,1.0,1.0,0.635,0.7,2699100
2025-03-12,7.22,7.7681,0.93,1.24,16655382
2025-03-11,4.05,6.5,3.81,6.0,1629700
2025-03-10,3.99,4.25,3.72,4.08,2006100
2025-03-07,3.87,4.02,3.78,4.01,312600
2025-03-06,3.88,4.25,3.69,3.87,352600
2025-03-05,3.9,4.01,3.66,3.94,462600
2025-03-04,3.57,3.93,3.5,3.91,4185600
2025-03-03,3.66,3.85,3.55,3.71,1024200
2025-02-28,3.45,3.8,3.4,3.77,1552900
2025-02-27,3.35,3.675,3.33,3.45,1353600
2025-02-26,2.91,3.68,2.72,3.34,809400
2025-02-25,2.72,2.92,2.5,2.88,393800
2025-02-24,2.63,2.95,2.6,2.78,2380200
2025-02-21,2.7,2.73,2.51,2.6,259000
2025-02-20,2.64,2.79,2.57,2.66,204500
2025-02-19,2.28,2.83,2.05,2.59,3379200
2025-02-18,1.89,2.43,1.82,2.39,1988700
2025-02-14,1.89,1.97,1.86,1.95,11400
2025-02-13,1.73,2.05,1.73,1.98,155400
2025-02-12,1.87,2.4,1.56,1.92,368200
2025-02-11,1.96,2.18,1.84,1.93,143500
2025-02-10,1.74,1.9,1.42,1.84,260800
2025-02-07,1.88,2.04,1.69,1.72,127300
2025-02-06,2.38,2.41,1.78,1.87,306500
2025-02-05,2.28,2.5,2.05,2.42,99900
2025-02-04,1.85,2.12,1.81,2.12,15400
2025-02-03,1.87,2.089,1.7,1.92,5800
2025-01-31,2.35,2.505,1.895,2.05,45600
2025-01-30,2.38,2.47,2.133,2.35,286800
2025-01-29,2.5,2.51,2.35,2.38,10100
2025-01-28,2.39,2.65,2.16,2.42,316900
2025-01-27,2.33,2.58,2.123,2.3,67100
2025-01-24,2.5,3.048,2.33,2.33,281400
2025-01-23,2.24,2.8,2.24,2.47,123000
2025-01-22,2.56,2.643,2.015,2.27,71500
2025-01-21,3.08,3.265,2.48,2.59,148700
2025-01-17,3.6,3.79,3.06,3.12,385500
2025-01-16,3.33,4.12,2.931,3.51,198800
2025-01-15,4.8,4.8,2.71,3.51,636600
2025-01-14,4.48,4.9,4.31,4.78,1086600
2025-01-13,5.9,5.9,4.14,4.73,123200
2025-01-10,6.02,6.15,5.655,5.84,322400
2025-01-08,6.13,6.535,5.615,6.0,334900
2025-01-07,6.5,6.75,6.0,6.06,574900
2025-01-06,6.4,6.74,6.001,6.4,429000
2025-01-03,5.87,6.8,5.85,6.03,548500
2025-01-02,6.5,6.71,5.75,5.87,450200
2024-12-31,6.7,7.155,6.401,6.51,162400
2024-12-30,6.12,6.76,6.1,6.63,93800
2024-12-27,5.89,6.24,5.751,6.03,249500
2024-12-26,4.88,5.99,4.795,5.83,320700
2024-12-24,5.2,5.5,4.77,4.95,112500
2024-12-23,5.7,5.71,5.0,5.05,249800
2024-12-20,5.5,5.9,5.43,5.74,160700
2024-12-19,5.73,5.88,5.66,5.73,63400
2024-12-18,5.83,5.89,5.65,5.7,107500
2024-12-17,5.74,5.95,5.57,5.89,219300
2024-12-16,5.71,5.93,5.62,5.76,153400
