datetime,open,high,low,close,volume
2025-04-01,46.26,46.93,45.93,46.61,33700
2025-03-31,44.95,46.21,44.75,45.92,39200
2025-03-28,46.83,46.83,45.36,45.7,21700
2025-03-27,45.8,46.77,45.52,46.45,32100
2025-03-26,45.35,45.96,45.25,45.74,34300
2025-03-25,46.6,46.75,45.31,45.7,31300
2025-03-24,46.22,47.11,46.22,46.9,38700
2025-03-21,46.69,47.14,44.51,46.03,178800
2025-03-20,48.19,48.19,46.32,47.1,73000
2025-03-19,47.82,49.37,47.35,48.6,82600
2025-03-18,48.34,48.96,46.99,47.83,49900
2025-03-17,48.03,48.97,47.47,48.74,39200
2025-03-14,47.54,49.37,47.38,48.27,41700
2025-03-13,49.64,49.64,46.27,47.53,51400
2025-03-12,46.71,49.72,46.51,49.71,108800
2025-03-11,45.52,45.83,44.61,45.59,55100
2025-03-10,46.95,47.79,45.2,45.38,68200
