datetime,open,high,low,close,volume
2025-04-01,154.05,154.47,151.88,154.14999,3198000
2025-03-31,153.87,154.47,152.03999,153.21001,3708500
2025-03-28,150.92,153.74001,150.82001,153.42,2853000
2025-03-27,149.78999,151.36,149.03999,149.92,2849200
2025-03-26,148.42,150.12,147.98,149.85001,1808700
2025-03-25,149.71001,150.67999,147.35001,148.17,4511200
2025-03-24,147.77,150.84,146.92,149.84,4496300
2025-03-21,146.62,148.39,145.78,146.52,12752000
2025-03-20,148.75999,149.14999,147.33,147.89,4751300
2025-03-19,149.97,150.49001,148.12,148.75999,4881000
2025-03-18,151.0,152.60001,149.71001,149.97,2838000
2025-03-17,148.17,151.74001,147.21001,151.25999,2206400
2025-03-14,146.03999,148.28999,145.38,147.84,2536200
2025-03-13,147.75,148.25,144.75,145.89,2079600
2025-03-12,148.17999,148.42,146.07001,147.38,2460900
2025-03-11,147.22,149.33,145.72,147.28999,2461300
2025-03-10,145.44,146.87,143.58,146.2,3344800
2025-03-07,149.21001,149.82001,146.23,147.45,3323900
2025-03-06,153.72,154.0,148.78999,148.97,3740900
2025-03-05,152.28,155.52,152.28,154.85001,2391000
2025-03-04,157.31,158.55,153.36,153.89999,3030300
2025-03-03,153.49001,157.17,152.50999,156.86,3441400
2025-02-28,152.91,153.89999,150.7,153.50999,5298900
2025-02-27,150.57001,152.19,149.98,151.52,2150500
2025-02-26,152.32001,152.42999,149.82001,150.64999,2045500
2025-02-25,150.35001,152.59,149.44,151.74001,3163400
2025-02-24,148.92,151.77,148.83,150.64,2320900
2025-02-21,150.33,151.08,147.28999,148.58,3988500
2025-02-20,149.13,151.07001,148.78999,150.32001,3321600
2025-02-19,150.72,150.78,149.28,149.71001,2345200
2025-02-18,149.96001,152.81,149.89999,150.8,3116900
2025-02-14,151.5,151.78999,149.06,149.97,1878600
2025-02-13,146.85001,151.96001,146.60001,151.44,4201600
2025-02-12,144.55,148.5,142.0,146.5,3815200
2025-02-11,142.32001,143.58,141.59,143.39999,2555900
2025-02-10,142.19,143.84,140.8,143.11,2062100
2025-02-07,142.49001,143.39,142.31,142.59,2065600
2025-02-06,142.75,143.16,141.69,142.39,3072700
2025-02-05,140.32001,142.85001,139.38,142.19,2057100
2025-02-04,139.57001,140.22,137.78999,138.86,2582000
2025-02-03,136.0,140.59,135.75,140.38,3399400
2025-01-31,137.10001,137.88,136.03,136.48,1579200
2025-01-30,136.69,138.32001,136.11,137.17999,1906700
