datetime,open,high,low,close,volume
2025-04-01,1.39,1.47,1.36,1.37,113700
2025-03-31,1.36,1.44,1.31,1.42,142800
2025-03-28,1.35,1.4,1.33,1.38,70700
2025-03-27,1.43,1.45,1.35,1.36,175800
2025-03-26,1.46,1.47,1.44,1.44,63200
2025-03-25,1.46,1.52,1.44,1.44,80100
2025-03-24,1.47,1.51,1.46,1.46,106500
2025-03-21,1.5,1.56,1.5,1.5,122300
2025-03-20,1.52,1.55,1.5,1.51,75300
2025-03-19,1.47,1.56,1.47,1.53,117000
2025-03-18,1.48,1.57,1.46,1.5,199700
2025-03-17,1.41,1.55,1.41,1.5,116600
2025-03-14,1.41,1.49,1.35,1.43,217900
2025-03-13,1.42,1.55,1.4,1.4,146600
2025-03-12,1.59,1.65,1.44,1.46,170300
2025-03-11,1.56,1.67,1.5,1.55,198800
2025-03-10,1.56,1.73,1.56,1.57,247800
2025-03-07,1.66,1.72,1.55,1.56,339600
2025-03-06,1.55,1.71,1.49,1.65,588900
2025-03-05,1.3,1.55,1.3,1.54,257800
2025-03-04,1.27,1.33,1.27,1.3,112400
2025-03-03,1.29,1.39,1.28,1.32,402200
2025-02-28,1.35,1.39,1.29,1.29,304300
2025-02-27,1.53,1.59,1.37,1.38,473400
2025-02-26,1.65,1.65,1.53,1.56,239500
2025-02-25,1.72,1.81,1.6,1.63,495400
2025-02-24,1.6,1.73,1.52,1.72,790000
2025-02-21,1.49,1.65,1.46,1.58,698000
2025-02-20,1.34,1.47,1.34,1.44,305500
2025-02-19,1.35,1.38,1.25,1.35,139300
2025-02-18,1.19,1.35,1.18,1.34,466500
2025-02-14,1.15,1.23,1.15,1.21,98900
2025-02-13,1.15,1.2,1.12,1.17,93900
2025-02-12,1.08,1.17,1.08,1.17,92100
2025-02-11,1.12,1.15,1.08,1.09,102100
2025-02-10,1.08,1.1,1.06,1.1,108800
2025-02-07,1.1,1.11,1.07,1.07,63400
2025-02-06,1.09,1.12,1.08,1.09,173900
2025-02-05,1.06,1.09,1.06,1.08,88000
2025-02-04,1.04,1.07,1.04,1.06,103200
2025-02-03,1.03,1.09,1.03,1.05,174000
2025-01-31,1.17,1.17,1.06,1.11,187100
2025-01-30,1.13,1.2,1.13,1.16,90600
2025-01-29,1.13,1.16,1.11,1.11,33500
2025-01-28,1.14,1.16,1.12,1.14,72400
2025-01-27,1.26,1.26,1.15,1.16,147600
2025-01-24,1.19,1.29,1.19,1.26,267500
