datetime,open,high,low,close,volume
2025-04-01,0.0269,0.027,0.0249,0.0249,3900
2025-03-31,0.0271,0.0271,0.0271,0.0271,1480
2025-03-26,0.023,0.027,0.023,0.027,1
2025-03-25,0.0245,0.0245,0.0245,0.0245,2600
2025-03-24,0.0244,0.027,0.0229,0.0245,22971
2025-03-21,0.0228,0.0231,0.0228,0.023,1984
2025-03-19,0.022,0.022,0.0219,0.0219,85
2025-03-18,0.0233,0.0233,0.0233,0.0233,666
2025-03-17,0.0271,0.0271,0.0235,0.0235,267
2025-03-14,0.0187,0.0234,0.0187,0.0234,425
2025-03-13,0.0187,0.0239,0.0185,0.0187,5353
2025-03-12,0.025,0.025,0.0248,0.0248,1336
2025-03-10,0.0226,0.0226,0.0206,0.0206,5
2025-03-07,0.0201,0.025,0.0201,0.025,2480
2025-03-06,0.0201,0.025,0.0201,0.025,7483
2025-03-05,0.0201,0.0279,0.0201,0.0279,425
2025-03-04,0.025,0.028,0.025,0.028,5607
2025-03-03,0.033,0.0331,0.0299,0.0299,4606
2025-02-28,0.03,0.0369,0.03,0.0369,693
2025-02-27,0.0316,0.0395,0.0316,0.037,6634
2025-02-26,0.0317,0.07,0.0271,0.0409,235787
2025-02-25,0.0294,0.0294,0.0293,0.0293,64
2025-02-20,0.03,0.03,0.03,0.03,127
2025-02-19,0.032,0.032,0.032,0.032,300
2025-02-18,0.0249,0.025,0.0249,0.025,1281
2025-02-14,0.0249,0.0249,0.0249,0.0249,5800
2025-02-13,0.03,0.03,0.02,0.024,5860
2025-02-12,0.0376,0.0376,0.0376,0.0376,83
2025-02-11,0.0395,0.0395,0.0394,0.0394,90
2025-02-10,0.033,0.0396,0.03,0.0395,18659
2025-02-07,0.03,0.033,0.03,0.033,7268
2025-02-06,0.02077,0.02077,0.02077,0.02077,200
2025-02-04,0.0385,0.0385,0.0206,0.0206,138
2025-02-03,0.04,0.04,0.0206,0.0392,4284
2025-01-31,0.039,0.0399,0.03,0.0399,23024
2025-01-30,0.0354,0.0382,0.031,0.0382,2319
2025-01-29,0.0418,0.0418,0.0315,0.0406,26633
2025-01-28,0.0405,0.0498,0.0292,0.0424,11301
2025-01-27,0.0269,0.0566,0.0251,0.03,183358
2025-01-24,0.0201,0.0223,0.0201,0.0223,17100
2025-01-23,0.0225,0.0225,0.0175,0.0225,27722
2025-01-22,0.0144,0.0275,0.0144,0.0224,102558
2025-01-21,0.0144,0.022,0.013,0.017,54260
2025-01-17,0.016,0.02,0.016,0.02,15604
2025-01-16,0.015,0.018,0.015,0.016,45954
2025-01-15,0.0145,0.0165,0.0131,0.0159,38179
2025-01-14,0.0114,0.0143,0.0114,0.0116,28020
2025-01-13,0.013,0.0153,0.0105,0.0153,15211
2025-01-10,0.0156,0.0156,0.0156,0.0156,1904
2025-01-08,0.0155,0.0156,0.0155,0.0156,2567
2025-01-07,0.012,0.0156,0.0095,0.0156,16476
2025-01-06,0.0086,0.012,0.0086,0.012,55209
2025-01-03,0.0085,0.0105,0.0085,0.0105,4400
2025-01-02,0.0084,0.0096,0.0071,0.0094,20984
2024-12-31,0.0119,0.0119,0.0052,0.0052,358434
2024-12-30,0.0086,0.01,0.0076,0.009,91234
2024-12-27,0.0085,0.011,0.0063,0.0109,125106
2024-12-26,0.0119,0.012,0.0094,0.0094,20041
2024-12-23,0.0083,0.0094,0.0083,0.0094,19508
2024-12-20,0.01,0.01,0.01,0.01,3000
2024-12-19,0.0091,0.0091,0.0081,0.0081,16892
2024-12-18,0.0091,0.0098,0.0091,0.0098,5605
2024-12-17,0.01,0.01,0.0088,0.009,6805
2024-12-16,0.0104,0.0104,0.01,0.01,18604
2024-12-13,0.0141,0.0164,0.0103,0.0104,23727
2024-12-12,0.0126,0.0126,0.0102,0.0104,28058
2024-12-09,0.0125,0.0125,0.01,0.01,450
2024-12-05,0.01,0.01,0.01,0.01,36599
2024-12-04,0.015,0.015,0.015,0.015,233
2024-12-03,0.0168,0.0168,0.0168,0.0168,300
2024-12-02,0.0122,0.0178,0.0121,0.0122,929
2024-11-29,0.0189,0.0189,0.016,0.0189,500
2024-11-27,0.0189,0.0189,0.0189,0.0189,100
2024-11-26,0.0154,0.0177,0.0128,0.0149,41256
2024-11-25,0.012,0.012,0.012,0.012,10600
2024-11-22,0.0122,0.0122,0.012,0.012,705
2024-11-21,0.0144,0.0144,0.0122,0.0122,976
2024-11-20,0.015,0.015,0.012,0.0121,12344
2024-11-18,0.0158,0.0158,0.015,0.015,7182
2024-11-15,0.0138,0.01414,0.0138,0.0141,4074
2024-11-14,0.01393,0.0147,0.01393,0.0147,1100
2024-11-13,0.01575,0.01575,0.0151,0.0151,2700
2024-11-12,0.0141,0.0147,0.0132,0.0132,10892
2024-11-06,0.012,0.0121,0.012,0.0121,75
2024-11-05,0.01858,0.0197,0.01,0.012,213235
2024-11-04,0.0149,0.0149,0.0101,0.0101,58221
2024-11-01,0.019,0.0193,0.019,0.0193,5362
2024-10-28,0.0144,0.0193,0.0144,0.0193,1
2024-10-24,0.0185,0.0237,0.0185,0.0237,20729
2024-10-23,0.02,0.02,0.02,0.02,3325
2024-10-22,0.0202,0.02286,0.02,0.02,5534
2024-10-18,0.02,0.0249,0.02,0.0249,33
2024-10-17,0.02,0.0202,0.02,0.0202,2207
2024-10-14,0.0201,0.0201,0.02,0.02,83
