datetime,open,high,low,close,volume
2025-04-01,13.11,13.25,12.63,12.97,3441600
2025-03-31,12.95,13.36,12.62,13.11,3911800
2025-03-28,13.5,13.85,13.2,13.3,2756000
2025-03-27,13.61,13.76,13.305,13.48,2303600
2025-03-26,14.18,14.23,13.53,13.76,2751000
2025-03-25,13.82,14.37,13.75,14.19,3034500
2025-03-24,13.32,14.02,13.27,13.96,3601200
2025-03-21,12.75,13.27,12.67,13.04,4675400
2025-03-20,12.66,13.065,12.6,12.92,3317000
2025-03-19,12.8,13.1,12.625,12.85,3438300
2025-03-18,13.42,13.42,12.7,12.83,3950600
2025-03-17,13.04,13.57,12.48,13.45,5344600
2025-03-14,13.01,13.24,12.89,13.22,4173700
2025-03-13,13.6,13.76,12.75,12.88,6943000
2025-03-12,14.92,15.09,13.791,14.19,5185000
2025-03-11,14.94,15.058,13.21,14.65,8968300
2025-03-10,15.6,16.51,15.495,15.53,6958400
2025-03-07,15.59,16.56,15.47,15.96,6348000
2025-03-06,16.05,16.25,15.3,15.62,4727200
2025-03-05,15.42,16.43,14.84,16.25,5914100
2025-03-04,14.59,15.77,14.25,15.41,5223100
2025-03-03,14.78,15.41,14.37,15.09,4869100
2025-02-28,14.49,14.69,14.01,14.61,4315800
2025-02-27,15.75,15.847,14.75,14.79,5269900
2025-02-26,15.79,15.9,15.2,15.67,4669600
2025-02-25,14.945,15.84,14.91,15.61,4667900
2025-02-24,14.88,15.72,14.1,15.27,4919100
2025-02-21,16.59,16.65,14.76,14.82,6102700
2025-02-20,16.75,16.88,15.74,16.07,6284900
2025-02-19,16.15,16.32,15.4,15.99,8469800
2025-02-18,15.12,16.7,14.711,15.85,13559800
2025-02-14,13.56,13.8,13.23,13.46,3728300
2025-02-13,13.76,13.85,12.43,13.06,7794200
2025-02-12,13.9,14.11,13.45,13.76,4196200
2025-02-11,14.6,14.9,13.96,14.11,3842200
2025-02-10,14.89,15.2,14.51,14.72,3657100
2025-02-07,14.8,15.01,14.553,14.7,4033400
2025-02-06,15.73,16.04,14.02,14.78,7386200
2025-02-05,15.02,16.43,14.11,15.75,11440900
2025-02-04,16.32,16.87,15.23,15.28,10189100
2025-02-03,16.24,16.914,16.16,16.75,3380300
2025-01-31,17.3,17.4,16.475,16.6,3354600
2025-01-30,16.76,17.38,16.7,17.3,2204700
2025-01-29,16.26,16.94,16.09,16.68,2301100
2025-01-28,16.51,16.72,16.15,16.28,2740600
2025-01-27,16.25,16.78,15.85,16.3,2953700
2025-01-24,16.53,17.56,16.31,16.65,3267400
2025-01-23,16.18,16.52,15.82,16.47,2585400
2025-01-22,15.75,16.66,15.66,16.26,3085300
2025-01-21,16.09,16.15,15.295,15.65,3265000
2025-01-17,15.21,16.1,15.09,15.9,3143500
2025-01-16,15.34,15.48,14.74,14.95,2031400
2025-01-15,15.36,15.53,14.51,15.38,2697100
2025-01-14,14.36,15.025,14.15,14.93,2723900
2025-01-13,14.19,14.4,13.79,14.17,3170200
2025-01-10,14.99,15.25,13.79,14.18,5485300
2025-01-08,14.33,15.77,14.228,15.29,4419000
2025-01-07,14.75,14.83,13.89,14.39,3069100
2025-01-06,15.235,15.235,14.66,14.72,3315500
2025-01-03,13.68,14.41,13.6,14.35,2248800
2025-01-02,13.7,13.9,13.43,13.55,2327200
2024-12-31,13.73,14.0,13.17,13.44,2632100
2024-12-30,13.62,13.74,13.25,13.58,2533600
2024-12-27,14.3,14.4,13.56,13.8,2032300
2024-12-26,13.48,14.46,13.16,14.19,2952400
2024-12-24,13.54,13.655,13.05,13.4,1407400
2024-12-23,14.09,14.09,13.16,13.6,2492400
2024-12-20,13.25,14.64,13.1,14.09,8128400
2024-12-19,13.33,13.85,13.07,13.5,3693300
2024-12-18,13.8,14.19,13.225,13.38,4821900
2024-12-17,13.8,14.25,13.34,13.5,3171200
2024-12-16,13.51,14.1,13.3,13.9,5462100
2024-12-13,13.64,14.13,13.52,13.66,4261100
2024-12-12,14.5,15.0,13.63,13.64,4233600
2024-12-11,15.15,15.35,14.05,14.36,4975000
2024-12-10,15.69,16.16,14.94,15.03,4940900
2024-12-09,15.85,17.0,15.832,16.55,3650500
2024-12-06,16.54,16.783,15.19,15.61,5744800
2024-12-05,17.13,17.53,16.3,16.4,3041000
2024-12-04,18.04,18.38,16.78,16.96,4566500
