datetime,open,high,low,close,volume
2025-04-01,0.5076,0.5498,0.496,0.5203,64788
2025-03-31,0.522,0.55,0.487,0.523,199500
2025-03-28,0.57,0.57,0.485,0.515,76900
2025-03-27,0.568,0.594,0.53,0.55,444000
2025-03-26,0.58,0.615,0.56,0.586,194000
2025-03-25,0.592,0.592,0.513,0.577,314500
2025-03-24,0.565,0.61,0.533,0.61,312200
2025-03-21,0.524,0.576,0.517,0.575,390000
2025-03-20,0.522,0.53,0.498,0.513,133600
2025-03-19,0.507,0.529,0.481,0.51,221100
2025-03-18,0.501,0.535,0.485,0.51,176500
2025-03-17,0.569,0.569,0.491,0.5,183300
