datetime,open,high,low,close,volume
2025-04-01,3.36,3.37,3.3,3.32,464000
2025-03-31,3.35,3.4,3.33,3.37,1695300
2025-03-28,3.47,3.56,3.39,3.43,428400
2025-03-27,3.37,3.51,3.36,3.49,494900
2025-03-26,3.5,3.5,3.34,3.39,835800
2025-03-25,3.61,3.64,3.47,3.49,764100
2025-03-24,3.8,4.22,3.66,3.66,1502900
2025-03-21,3.47,3.47,3.4,3.44,968600
2025-03-20,3.48,3.55,3.46,3.54,337700
2025-03-19,3.45,3.52,3.45,3.51,411800
2025-03-18,3.54,3.54,3.4,3.46,612000
2025-03-17,3.5,3.64,3.42,3.57,499700
2025-03-14,3.44,3.55,3.44,3.51,380000
2025-03-13,3.53,3.53,3.36,3.41,560200
2025-03-12,3.4,3.49,3.34,3.48,532500
2025-03-11,3.4,3.45,3.35,3.38,936200
2025-03-10,3.45,3.54,3.31,3.36,1105100
2025-03-07,3.31,3.51,3.28,3.49,799400
2025-03-06,3.21,3.32,3.2,3.31,573700
2025-03-05,3.37,3.4,3.18,3.25,668000
2025-03-04,3.54,3.6,3.35,3.37,1150700
2025-03-03,3.58,3.71,3.55,3.57,1153900
2025-02-28,3.38,3.56,3.36,3.48,1599100
2025-02-27,3.08,3.28,3.05,3.13,1549900
2025-02-26,3.3,3.37,2.69,3.06,4870200
2025-02-25,3.99,4.01,3.89,4.0,776900
2025-02-24,3.84,4.08,3.8,3.99,608200
2025-02-21,3.94,3.94,3.8,3.8,1285000
2025-02-20,3.92,3.93,3.85,3.88,706900
2025-02-19,3.94,3.96,3.9,3.94,504400
2025-02-18,3.94,4.01,3.88,3.96,628000
2025-02-14,3.92,3.95,3.86,3.93,356700
2025-02-13,3.78,3.9,3.76,3.89,479000
2025-02-12,3.79,3.82,3.73,3.74,592200
2025-02-11,3.82,3.86,3.79,3.82,681600
2025-02-10,3.83,3.89,3.75,3.86,643500
2025-02-07,3.94,3.94,3.77,3.82,950300
2025-02-06,3.98,3.99,3.88,3.91,686700
2025-02-05,4.01,4.06,3.97,3.99,252900
2025-02-04,3.89,4.03,3.87,4.01,387500
2025-02-03,3.95,4.01,3.9,3.91,723700
2025-01-31,3.98,4.06,3.95,4.02,866900
2025-01-30,3.93,4.09,3.92,3.99,3251900
2025-01-29,3.89,3.95,3.82,3.9,706900
2025-01-28,4.12,4.12,3.9,3.91,1390900
2025-01-27,4.0,4.14,3.99,4.11,770100
2025-01-24,4.0,4.09,3.98,4.01,562300
2025-01-23,3.88,4.01,3.86,3.99,597200
2025-01-22,3.95,3.98,3.83,3.89,961200
2025-01-21,3.64,3.93,3.64,3.92,843400
2025-01-17,3.76,3.77,3.64,3.65,526000
2025-01-16,3.73,3.8,3.72,3.72,724000
2025-01-15,3.78,3.79,3.71,3.76,530500
2025-01-14,3.72,3.78,3.61,3.67,1313700
2025-01-13,3.6,3.73,3.58,3.7,552500
2025-01-10,3.67,3.68,3.58,3.62,980300
2025-01-08,3.76,3.77,3.65,3.71,790500
2025-01-07,3.81,3.95,3.73,3.78,992900
2025-01-06,3.71,3.84,3.71,3.74,751900
2025-01-03,3.54,3.72,3.54,3.69,895300
2025-01-02,3.62,3.65,3.52,3.54,924400
2024-12-31,3.6,3.73,3.6,3.61,528100
2024-12-30,3.57,3.62,3.52,3.58,1006800
2024-12-27,3.65,3.69,3.57,3.62,821800
2024-12-26,3.66,3.66,3.58,3.64,848100
2024-12-24,3.64,3.7,3.58,3.69,654500
2024-12-23,3.65,3.68,3.58,3.62,1118800
2024-12-20,3.7,3.83,3.61,3.64,2232100
2024-12-19,3.84,3.88,3.78,3.79,1055000
2024-12-18,3.91,3.96,3.76,3.79,1034100
2024-12-17,3.97,4.0,3.83,3.87,898600
2024-12-16,3.92,4.14,3.9,3.97,639600
2024-12-13,4.08,4.09,3.9,3.91,686600
2024-12-12,4.07,4.12,3.94,4.08,745000
2024-12-11,3.87,4.18,3.86,4.11,1093800
2024-12-10,3.94,3.95,3.78,3.81,1253000
2024-12-09,3.92,4.09,3.92,3.96,795700
2024-12-06,3.87,4.01,3.85,3.91,773300
2024-12-05,3.88,3.94,3.8,3.84,979900
2024-12-04,3.83,3.89,3.75,3.87,1565400
2024-12-03,3.87,3.89,3.8,3.83,1163000
2024-12-02,3.88,4.01,3.82,3.9,933800
2024-11-29,3.89,3.91,3.8,3.8,418100
2024-11-27,3.86,3.93,3.82,3.84,1342600
2024-11-26,3.93,3.96,3.83,3.83,797800
2024-11-25,3.9,4.03,3.89,3.93,793500
2024-11-22,3.87,3.93,3.84,3.88,925400
2024-11-21,3.8,3.91,3.8,3.85,883800
2024-11-20,3.84,3.89,3.77,3.81,702000
2024-11-19,3.79,3.97,3.72,3.86,932800
2024-11-18,3.86,3.91,3.75,3.75,745600
2024-11-15,4.03,4.05,3.85,3.85,823600
2024-11-14,4.03,4.08,3.99,3.99,642600
2024-11-13,4.18,4.2,4.04,4.05,524500
2024-11-12,4.22,4.31,4.13,4.14,775700
2024-11-11,4.32,4.37,4.22,4.24,551900
2024-11-08,4.21,4.36,4.15,4.29,534700
2024-11-07,4.6,4.6,4.17,4.24,984200
2024-11-06,4.5,4.56,4.33,4.4,668400
2024-11-05,4.2,4.32,4.18,4.29,539000
2024-11-04,4.18,4.3,4.16,4.22,333800
2024-11-01,4.11,4.2,4.09,4.17,440300
2024-10-31,4.2,4.2,4.06,4.07,354700
2024-10-30,4.27,4.29,4.2,4.2,392500
2024-10-29,4.14,4.26,4.12,4.26,494900
2024-10-28,4.05,4.2,4.04,4.16,681500
2024-10-25,4.04,4.06,4.01,4.03,444700
2024-10-24,4.11,4.11,4.0,4.03,665600
2024-10-23,4.08,4.11,4.03,4.08,532600
2024-10-22,4.1,4.15,4.06,4.09,484400
2024-10-21,4.13,4.14,4.06,4.1,509300
2024-10-18,4.09,4.16,4.08,4.15,337100
2024-10-17,4.07,4.1,4.04,4.07,440100
2024-10-16,4.08,4.1,4.04,4.07,478700
2024-10-15,4.02,4.09,4.0,4.03,497300
2024-10-14,4.11,4.13,4.03,4.05,352800
2024-10-11,4.03,4.11,4.02,4.1,421200
2024-10-10,4.05,4.18,3.99,4.02,449500
2024-10-09,4.11,4.12,4.04,4.08,491400
2024-10-08,4.11,4.16,4.08,4.09,571400
2024-10-07,4.11,4.12,4.05,4.09,393400
2024-10-04,4.14,4.16,4.07,4.14,475000
2024-10-03,4.11,4.11,4.05,4.08,391700
2024-10-02,4.18,4.18,4.12,4.15,559700
2024-10-01,4.27,4.28,4.15,4.17,565900
2024-09-30,4.26,4.33,4.25,4.27,588500
2024-09-27,4.3,4.35,4.26,4.29,449800
2024-09-26,4.28,4.34,4.24,4.26,414300
2024-09-25,4.31,4.32,4.2,4.21,667500
2024-09-24,4.42,4.43,4.3,4.3,611900
2024-09-23,4.34,4.44,4.34,4.41,551500
2024-09-20,4.31,4.36,4.26,4.33,1189800
2024-09-19,4.4,4.4,4.33,4.35,644800
2024-09-18,4.36,4.45,4.29,4.31,466200
2024-09-17,4.46,4.5,4.37,4.39,636500
2024-09-16,4.47,4.49,4.32,4.4,554200
2024-09-13,4.31,4.46,4.26,4.45,810800
2024-09-12,4.25,4.31,4.18,4.26,894100
2024-09-11,4.23,4.28,4.07,4.25,813800
2024-09-10,4.28,4.28,4.12,4.21,683800
2024-09-09,4.16,4.37,4.14,4.21,1038700
2024-09-06,4.47,4.5,4.1,4.11,1016900
2024-09-05,4.38,4.5,4.33,4.47,647000
2024-09-04,4.35,4.43,4.33,4.38,635300
2024-09-03,4.48,4.54,4.37,4.37,1063500
2024-08-30,4.55,4.57,4.39,4.48,2221200
2024-08-29,4.38,4.61,4.35,4.53,586900
2024-08-28,4.34,4.37,4.27,4.35,505300
2024-08-27,4.39,4.41,4.29,4.38,543400
2024-08-26,4.45,4.45,4.3,4.38,519900
2024-08-23,4.28,4.49,4.24,4.44,673800
2024-08-22,4.3,4.32,4.18,4.23,314900
2024-08-21,4.24,4.32,4.23,4.29,538200
