datetime,open,high,low,close,volume
2025-04-01,5.76,6.74,5.65,6.37,519900
2025-03-31,6.1,6.3,6.04,6.18,333000
2025-03-28,6.66,6.838,6.15,6.24,420600
2025-03-27,6.51,6.72,6.45,6.72,142600
2025-03-26,6.57,6.77,6.45,6.59,249500
2025-03-25,6.95,7.02,6.54,6.6,356800
2025-03-24,7.16,7.16,6.965,7.05,196000
2025-03-21,6.88,7.121,6.69,7.08,296200
2025-03-20,7.14,7.32,6.97,6.99,659700
2025-03-19,7.02,7.28,6.73,7.27,660500
2025-03-18,6.42,6.7,6.26,6.67,597700
2025-03-17,5.88,6.57,5.88,6.49,725900
2025-03-14,5.3,6.03,5.28,5.94,737300
2025-03-13,5.42,5.58,5.15,5.19,584500
2025-03-12,5.94,5.95,5.44,5.48,682300
2025-03-11,6.0,6.08,5.83,5.87,491900
2025-03-10,6.29,6.44,6.0,6.06,493100
2025-03-07,6.37,6.505,6.37,6.41,406500
2025-03-06,6.42,6.7,6.345,6.41,195400
2025-03-05,6.58,6.6,6.34,6.56,205000
2025-03-04,6.6,6.61,6.2,6.34,706600
2025-03-03,7.06,7.06,6.55,6.6,641200
2025-02-28,7.26,7.39,6.84,7.04,1065800
2025-02-27,7.53,7.53,7.265,7.29,309900
2025-02-26,7.59,7.65,7.425,7.46,155200
2025-02-25,7.53,7.635,7.49,7.56,139000
2025-02-24,7.55,7.63,7.42,7.58,195200
2025-02-21,7.72,7.72,7.55,7.59,409700
2025-02-20,7.83,7.83,7.63,7.69,334300
2025-02-19,7.82,7.82,7.7,7.78,225100
2025-02-18,7.8,7.965,7.75,7.77,294300
2025-02-14,7.9,7.925,7.84,7.88,146200
2025-02-13,7.96,7.96,7.76,7.92,138100
2025-02-12,7.8,7.98,7.71,7.91,264800
2025-02-11,7.85,7.965,7.773,7.86,190700
2025-02-10,7.8,7.97,7.75,7.9,239200
2025-02-07,7.7,7.85,7.54,7.79,429800
2025-02-06,7.59,7.8,7.56,7.77,481000
2025-02-05,7.75,7.775,7.55,7.59,494100
2025-02-04,7.7,7.86,7.582,7.64,484100
2025-02-03,7.8,7.99,7.71,7.73,503900
2025-01-31,7.8,8.17,7.8,7.87,423900
2025-01-30,8.34,8.34,7.9,7.98,883100
2025-01-29,7.77,8.47,7.615,8.29,3692700
2025-01-28,7.38,7.54,7.33,7.37,200400
2025-01-27,7.6,7.72,7.42,7.45,548900
2025-01-24,7.54,7.75,7.5,7.68,312000
2025-01-23,7.69,7.69,7.47,7.56,420700
2025-01-22,7.7,7.805,7.6,7.73,2457000
2025-01-21,7.48,7.8,7.45,7.79,185400
2025-01-17,7.66,7.77,7.4,7.53,781800
2025-01-16,7.81,7.81,7.49,7.64,185900
2025-01-15,7.74,7.915,7.51,7.76,121400
2025-01-14,7.78,8.0,7.3,7.65,2067300
2025-01-13,7.65,7.81,7.564,7.77,210700
2025-01-10,7.58,7.7,7.52,7.66,315800
2025-01-08,7.59,7.71,7.53,7.64,234700
2025-01-07,7.7,7.707,7.541,7.66,169800
2025-01-06,7.41,7.65,7.4,7.62,206500
2025-01-03,7.42,7.55,7.28,7.44,153900
2025-01-02,7.47,7.55,7.01,7.4,199200
2024-12-31,7.47,7.62,7.39,7.45,123800
2024-12-30,7.52,7.7,7.43,7.5,160300
2024-12-27,7.39,7.84,7.18,7.59,384000
2024-12-26,7.12,7.55,6.85,7.47,1254800
2024-12-24,7.49,7.525,7.09,7.17,363800
2024-12-23,7.15,7.7,7.15,7.49,606400
2024-12-20,7.31,7.84,6.82,7.07,1542100
2024-12-19,7.89,8.09,7.19,7.22,9243500
2024-12-18,5.05,5.15,4.87,4.91,169300
2024-12-17,5.04,5.148,4.98,5.05,139000
2024-12-16,4.91,5.08,4.86,5.04,89200
2024-12-13,5.0,5.04,4.87,4.96,66600
2024-12-12,4.88,5.06,4.88,4.99,70200
2024-12-11,4.94,5.005,4.75,4.97,215000
2024-12-10,4.72,4.89,4.6,4.86,198700
2024-12-09,4.87,4.87,4.63,4.71,217100
2024-12-06,4.86,4.93,4.74,4.82,130300
2024-12-05,5.01,5.08,4.742,4.75,198300
2024-12-04,5.02,5.08,4.96,5.02,72600
2024-12-03,5.05,5.07,4.93,5.04,57700
2024-12-02,5.0,5.105,4.95,5.04,68300
2024-11-29,5.06,5.15,5.0,5.0,40100
2024-11-27,4.95,5.13,4.795,5.03,148500
2024-11-26,5.04,5.07,4.8,4.81,153900
2024-11-25,5.04,5.14,4.905,5.01,122200
2024-11-22,5.12,5.16,4.97,5.04,83600
2024-11-21,4.73,5.08,4.73,5.06,69000
2024-11-20,4.9,4.94,4.76,4.76,52100
2024-11-19,5.01,5.1,4.88,4.93,94100
2024-11-18,5.15,5.15,4.9,5.05,112100
2024-11-15,5.41,5.41,5.08,5.13,150600
2024-11-14,5.39,5.5,5.25,5.39,85300
2024-11-13,5.33,5.42,5.28,5.41,85400
2024-11-12,5.33,5.43,5.25,5.32,78400
2024-11-11,5.47,5.5,5.33,5.45,61000
2024-11-08,5.49,5.608,5.38,5.45,107600
2024-11-07,5.53,5.57,5.44,5.52,86100
2024-11-06,5.51,5.6,5.38,5.54,112600
2024-11-05,5.31,5.43,5.26,5.38,155300
2024-11-04,5.33,5.405,5.28,5.34,121600
2024-11-01,5.3,5.44,5.22,5.4,66200
2024-10-31,5.41,5.41,5.2,5.31,82000
2024-10-30,5.41,5.49,5.31,5.39,42100
2024-10-29,5.38,5.44,5.34,5.37,44400
2024-10-28,5.45,5.5,5.29,5.33,79800
2024-10-25,5.29,5.45,5.262,5.3,56800
2024-10-24,5.18,5.33,5.175,5.29,82200
2024-10-23,5.49,5.515,5.17,5.19,114200
2024-10-22,5.37,5.57,5.35,5.51,147700
2024-10-21,5.46,5.54,5.35,5.42,79600
2024-10-18,5.41,5.56,5.349,5.46,138800
2024-10-17,5.58,5.64,5.38,5.4,95100
2024-10-16,5.42,5.57,5.35,5.56,98000
2024-10-15,5.31,5.46,5.25,5.39,90800
2024-10-14,5.05,5.315,4.981,5.31,84400
2024-10-11,5.14,5.235,5.05,5.07,113000
2024-10-10,4.99,5.17,4.95,5.14,75800
2024-10-09,5.02,5.19,5.01,5.06,87200
2024-10-08,5.21,5.31,5.07,5.07,47700
2024-10-07,5.34,5.34,5.12,5.24,72100
2024-10-04,5.2,5.34,5.19,5.29,83000
2024-10-03,5.08,5.19,5.06,5.15,81000
2024-10-02,4.98,5.13,4.98,5.11,50400
2024-10-01,5.12,5.16,4.98,5.0,125500
2024-09-30,5.33,5.39,5.07,5.1,115200
2024-09-27,5.0,5.4,4.98,5.39,148600
2024-09-26,4.95,5.1,4.89,4.92,133400
2024-09-25,5.18,5.18,4.83,4.87,165600
2024-09-24,5.09,5.25,5.05,5.16,96000
2024-09-23,5.11,5.23,5.02,5.08,97300
2024-09-20,5.24,5.31,5.06,5.12,216700
2024-09-19,5.31,5.33,5.19,5.27,91700
2024-09-18,5.29,5.34,5.16,5.17,92900
2024-09-17,5.34,5.445,5.22,5.24,74400
2024-09-16,5.33,5.4,5.26,5.31,85000
2024-09-13,5.41,5.62,5.335,5.37,132400
2024-09-12,5.44,5.45,5.33,5.37,93600
2024-09-11,5.35,5.49,5.19,5.46,113700
2024-09-10,5.43,5.43,5.07,5.36,128800
2024-09-09,5.87,5.89,5.38,5.44,143600
2024-09-06,5.59,5.9,5.59,5.88,208100
2024-09-05,5.49,5.605,5.37,5.58,152400
2024-09-04,5.49,5.68,5.365,5.51,120700
2024-09-03,6.2,6.2,5.38,5.6,382200
2024-08-30,6.3,6.49,6.23,6.29,385000
2024-08-29,6.33,6.43,6.1,6.21,176600
2024-08-28,6.22,6.38,6.2,6.33,271000
2024-08-27,6.15,6.25,6.03,6.25,296000
2024-08-26,6.05,6.31,6.01,6.19,212100
2024-08-23,5.99,6.18,5.92,5.99,192700
2024-08-22,5.93,6.03,5.915,5.99,172500
2024-08-21,5.89,6.003,5.82,5.94,229100
2024-08-20,5.68,5.93,5.616,5.89,258500
2024-08-19,5.66,5.72,5.58,5.66,277500
2024-08-16,5.75,5.79,5.53,5.62,271300
2024-08-15,5.65,5.78,5.54,5.76,388900
2024-08-14,5.63,5.67,5.39,5.57,181900
2024-08-13,5.0,5.615,5.0,5.59,326300
2024-08-12,4.99,5.06,4.85,4.91,218500
2024-08-09,4.87,5.2,4.78,5.03,209800
2024-08-08,4.56,4.88,4.52,4.85,332800
2024-08-07,4.69,4.81,4.55,4.55,197700
2024-08-06,4.91,4.91,4.61,4.61,170400
2024-08-05,4.43,5.11,4.43,4.91,580000
2024-08-02,4.5,4.77,4.45,4.64,314400
2024-08-01,4.99,4.99,4.53,4.56,305900
2024-07-31,4.96,5.14,4.77,5.01,296600
2024-07-30,5.05,5.135,4.88,4.9,279200
2024-07-29,5.18,5.32,5.08,5.18,176300
2024-07-26,5.18,5.24,5.02,5.18,207200
2024-07-25,5.31,5.32,5.07,5.11,239000
2024-07-24,5.57,5.68,5.31,5.33,180600
2024-07-23,5.55,5.77,5.53,5.63,204100
2024-07-22,5.71,5.71,5.56,5.59,251000
2024-07-19,5.91,5.91,5.68,5.71,152100
2024-07-18,5.98,6.08,5.94,5.96,78400
2024-07-17,6.03,6.15,5.93,5.98,227700
2024-07-16,6.09,6.17,6.035,6.12,146100
2024-07-15,5.96,6.09,5.88,6.07,159000
2024-07-12,5.91,5.91,5.84,5.87,103800
2024-07-11,5.88,5.94,5.802,5.86,149100
2024-07-10,5.83,5.87,5.67,5.79,199300
2024-07-09,5.93,5.97,5.75,5.78,219100
2024-07-08,5.85,6.0,5.85,5.95,231200
2024-07-05,5.59,5.92,5.59,5.86,187100
2024-07-03,5.56,5.89,5.514,5.59,178900
2024-07-02,5.27,5.53,5.22,5.46,171600
2024-07-01,5.35,5.44,5.24,5.27,143500
2024-06-28,5.3,5.367,5.24,5.31,193300
2024-06-27,5.27,5.38,5.17,5.29,139000
2024-06-26,5.22,5.325,5.16,5.26,137800
2024-06-25,5.09,5.28,5.04,5.25,141700
2024-06-24,5.01,5.275,5.0,5.09,253100
2024-06-21,5.38,5.38,4.83,5.05,754300
2024-06-20,5.36,5.54,5.17,5.31,352500
2024-06-18,5.41,5.52,5.34,5.39,248000
2024-06-17,5.24,5.55,5.19,5.42,185600
2024-06-14,5.32,5.4,5.25,5.25,144400
2024-06-13,5.29,5.47,5.23,5.4,165600
2024-06-12,5.16,5.49,5.16,5.34,188600
2024-06-11,5.01,5.155,5.0,5.08,145800
2024-06-10,5.05,5.08,5.0,5.01,167900
2024-06-07,5.01,5.11,5.0,5.1,302900
2024-06-06,5.24,5.32,5.05,5.05,235100
2024-06-05,5.26,5.33,5.14,5.26,188400
2024-06-04,5.02,5.33,5.0,5.23,226500
2024-06-03,5.19,5.23,5.0,5.06,301000
2024-05-31,5.18,5.4,5.1,5.12,280000
2024-05-30,5.24,5.42,5.11,5.33,124800
2024-05-29,5.2,5.235,5.1,5.12,191200
2024-05-28,5.34,5.37,5.225,5.24,243500
2024-05-24,5.17,5.363,5.1,5.34,242600
2024-05-23,5.2,5.275,5.08,5.11,189600
2024-05-22,5.25,5.31,5.12,5.18,175100
2024-05-21,5.25,5.4,5.21,5.25,194200
2024-05-20,5.19,5.4,5.19,5.28,88900
2024-05-17,5.34,5.42,5.19,5.21,107800
2024-05-16,5.52,5.585,5.32,5.33,123300
2024-05-15,5.95,5.95,5.52,5.54,165000
2024-05-14,5.67,5.99,5.67,5.87,185900
2024-05-13,5.31,5.72,5.16,5.67,1011600
2024-05-10,5.25,5.39,5.0,5.27,209500
2024-05-09,5.01,5.26,5.01,5.13,190300
2024-05-08,5.09,5.14,5.0,5.05,352900
2024-05-07,5.2,5.339,5.08,5.15,91900
2024-05-06,5.16,5.31,5.11,5.18,84700
2024-05-03,5.37,5.397,5.08,5.17,163000
2024-05-02,5.26,5.35,5.05,5.29,77000
2024-05-01,5.16,5.25,4.94,5.16,242600
2024-04-30,5.55,5.62,5.17,5.21,292400
2024-04-29,5.68,5.831,5.6,5.6,91700
2024-04-26,5.76,5.82,5.56,5.66,149800
2024-04-25,5.43,5.77,5.39,5.74,139700
2024-04-24,5.37,5.54,5.28,5.51,126900
2024-04-23,5.3,5.39,5.14,5.33,110900
2024-04-22,5.33,5.38,5.17,5.29,101000
2024-04-19,5.34,5.4,5.2,5.3,142300
2024-04-18,5.5,5.53,5.27,5.36,180900
2024-04-17,5.53,5.63,5.44,5.49,122200
2024-04-16,5.5,5.508,5.26,5.47,192000
2024-04-15,5.5,5.6,5.4,5.48,222000
2024-04-12,5.69,5.725,5.36,5.45,170300
2024-04-11,5.63,5.78,5.48,5.68,131400
2024-04-10,5.7,5.71,5.52,5.64,189300
2024-04-09,5.76,5.84,5.61,5.82,234400
2024-04-08,5.78,5.86,5.63,5.76,119200
2024-04-05,5.51,5.76,5.48,5.75,146800
2024-04-04,5.73,5.88,5.46,5.5,170000
2024-04-03,5.56,5.725,5.55,5.67,121200
2024-04-02,5.7,5.75,5.48,5.59,230000
