datetime,open,high,low,close,volume
2025-04-01,18.91,19.15,18.91,19.0,4800
2025-03-31,19.06,19.09,18.76,18.92,6100
2025-03-28,19.25,19.3,19.05,19.29,3200
2025-03-27,19.221,19.3,19.221,19.288,1900
2025-03-26,19.318,19.474,19.15,19.235,2700
2025-03-25,19.22,19.401,19.16,19.289,3900
2025-03-24,19.495,19.537,19.15,19.39,5200
2025-03-21,19.41,19.572,19.19,19.425,10400
2025-03-20,19.55,19.62,19.48,19.495,5700
2025-03-19,19.566,19.61,19.47,19.61,12400
2025-03-18,19.75,19.75,19.423,19.677,7600
2025-03-17,19.6,19.75,19.26,19.74,10100
2025-03-14,19.89,19.99,19.46,19.6,20000
2025-03-13,19.7,20.338,19.7,19.981,22100
2025-03-12,19.43,19.704,19.0,19.49,21600
2025-03-11,19.35,19.9,19.1,19.851,10600
2025-03-10,19.99,20.35,19.0,19.809,20300
2025-03-07,19.64,20.478,19.51,19.787,27000
2025-03-06,19.52,20.5,18.9,20.05,55200
2025-03-05,19.422,19.6,18.75,18.99,5700
2025-03-04,19.02,19.59,18.5,19.515,7200
2025-03-03,19.555,19.913,18.864,19.63,23800
2025-02-28,19.555,20.25,19.5,19.88,18600
2025-02-27,19.52,19.892,19.42,19.892,3200
2025-02-26,19.652,19.96,19.35,19.52,13100
2025-02-25,20.08,20.25,19.61,20.15,5100
2025-02-24,19.93,20.25,19.61,20.25,5100
2025-02-21,20.02,20.101,19.55,20.1,1400
2025-02-20,20.2,20.2,19.557,20.133,900
2025-02-19,19.72,20.152,19.13,20.106,8200
2025-02-18,20.094,20.25,19.25,20.15,19100
2025-02-14,20.0,20.25,19.55,20.187,2800
2025-02-13,20.19,20.25,19.98,20.215,9800
2025-02-12,20.0,20.25,19.99,20.227,6000
2025-02-11,20.4,20.913,20.02,20.248,7800
2025-02-10,20.25,21.12,20.25,20.435,11000
2025-02-07,20.53,21.25,20.14,21.179,2200
2025-02-06,20.384,21.4,19.8,21.4,1500
2025-02-05,21.065,21.371,20.27,20.921,5100
2025-02-04,21.18,21.35,20.86,21.0,3800
2025-02-03,21.5,22.0,20.8,21.319,18300
2025-01-31,20.8,22.0,20.8,22.0,2600
2025-01-30,21.28,22.49,19.99,21.5,31900
2025-01-29,21.906,21.906,21.26,21.8,5400
2025-01-28,21.575,22.15,21.144,22.15,3800
2025-01-27,22.25,22.25,20.86,21.99,13600
2025-01-24,20.724,22.62,20.724,21.936,22400
2025-01-23,20.9,20.9,20.475,20.75,24000
2025-01-22,20.0,20.54,20.0,20.54,8400
2025-01-21,19.99,20.5,19.1,19.992,37500
2025-01-17,18.66,19.0,18.4,18.904,7800
2025-01-16,18.83,19.255,18.6,19.255,4500
2025-01-15,18.525,19.24,18.525,19.24,5200
2025-01-14,18.78,18.85,18.4,18.652,2600
2025-01-13,18.26,18.82,17.99,18.749,15300
2025-01-10,18.797,18.797,18.797,18.797,0
2025-01-08,18.5,18.93,18.245,18.797,6500
2025-01-07,18.75,18.97,18.254,18.91,3400
2025-01-06,18.375,18.74,18.03,18.6,4800
2025-01-03,18.19,18.75,17.89,18.32,10200
2025-01-02,18.47,18.75,18.0,18.29,10600
2024-12-31,17.75,18.49,17.75,18.49,2100
2024-12-30,17.76,18.499,17.741,18.45,5600
2024-12-27,18.13,18.5,17.286,18.5,2200
2024-12-26,18.35,18.48,17.35,18.48,6900
2024-12-24,17.833,18.299,17.75,18.299,3500
2024-12-23,18.06,18.06,18.06,18.06,300
2024-12-20,17.0,18.363,17.0,18.163,9400
2024-12-19,18.455,18.455,17.51,17.95,11400
2024-12-18,18.29,18.48,18.0,18.26,6500
2024-12-17,18.47,18.47,18.08,18.255,4300
2024-12-16,18.48,18.48,18.01,18.3,14300
2024-12-13,18.046,18.429,18.0,18.429,10300
2024-12-12,18.45,18.48,17.8,18.38,4300
2024-12-11,17.302,18.48,17.152,18.202,5000
2024-12-10,17.87,18.26,17.258,18.203,6400
2024-12-09,17.4,18.05,17.4,17.765,14200
2024-12-06,16.96,17.49,16.9,17.48,10900
2024-12-05,17.48,17.48,17.06,17.45,1100
2024-12-04,16.69,17.096,16.68,16.75,3600
2024-12-03,16.57,17.0,16.57,16.96,4400
2024-12-02,16.98,17.14,16.5,17.1,6200
2024-11-29,16.65,16.98,16.43,16.98,1200
2024-11-27,16.69,16.98,16.42,16.98,11500
2024-11-26,16.97,16.98,16.623,16.98,5200
2024-11-25,16.43,17.2,16.43,16.98,6200
2024-11-22,16.68,17.19,16.05,16.975,8400
2024-11-21,16.7,17.33,16.69,17.078,4100
2024-11-20,17.27,17.279,16.662,17.044,2400
2024-11-19,17.03,17.3,16.7,17.28,8400
2024-11-18,16.51,17.5,16.51,17.306,8900
2024-11-15,16.99,17.09,16.15,17.09,17800
2024-11-14,17.01,17.75,17.0,17.5,9700
2024-11-13,16.98,18.477,16.9,17.553,23700
2024-11-12,15.41,16.98,15.23,16.895,100300
2024-11-11,12.5,12.99,12.5,12.65,9500
