datetime,open,high,low,close,volume
2025-04-01,22.52,23.22,22.33,23.09,1496300
2025-03-31,22.13,22.79,22.113,22.34,1952000
2025-03-28,22.24,22.273,21.69,21.9,1282800
2025-03-27,21.92,22.45,21.7,22.31,1227300
2025-03-26,21.54,21.91,21.36,21.84,1196200
2025-03-25,22.08,22.14,21.49,21.49,1035900
2025-03-24,22.15,22.32,21.92,22.05,1493300
2025-03-21,21.46,22.04,21.33,21.86,5122400
2025-03-20,21.48,22.06,21.48,21.68,1484400
2025-03-19,21.17,21.75,20.824,21.71,1289200
2025-03-18,20.81,21.269,20.5,21.21,1424600
2025-03-17,20.31,20.929,20.27,20.91,1620700
2025-03-14,19.98,20.63,19.73,20.36,1612600
2025-03-13,20.08,20.24,19.8,19.84,1870800
2025-03-12,20.03,20.19,19.67,20.03,1937000
2025-03-11,19.85,20.115,19.54,19.95,1652100
2025-03-10,20.41,20.56,19.535,19.82,2314700
2025-03-07,20.94,21.36,20.58,20.8,1501000
2025-03-06,21.5,21.64,20.97,21.05,1569700
2025-03-05,21.64,21.97,21.365,21.69,1920100
2025-03-04,21.67,21.84,20.904,21.56,2506900
2025-03-03,22.31,22.9,21.67,22.0,3660900
2025-02-28,26.55,26.76,21.59,22.53,5180900
2025-02-27,23.03,23.75,22.83,22.88,2462500
2025-02-26,22.69,23.38,22.68,23.0,1268600
2025-02-25,23.09,23.455,22.76,22.98,1447300
2025-02-24,23.23,23.55,22.75,23.03,1904100
2025-02-21,23.97,24.292,23.14,23.2,1243000
2025-02-20,23.57,23.97,22.85,23.88,1317000
2025-02-19,23.13,24.09,23.005,23.69,2221400
2025-02-18,22.36,22.98,22.21,22.79,1531900
2025-02-14,22.06,22.55,21.92,22.36,952800
2025-02-13,22.08,22.29,21.87,21.95,1158400
2025-02-12,22.36,22.49,21.91,22.02,1236200
2025-02-11,22.74,22.83,22.31,22.39,1489200
2025-02-10,22.03,22.5,21.77,22.35,1808500
2025-02-07,21.81,22.3,21.56,21.92,1557300
2025-02-06,22.82,22.85,21.6,21.83,2013700
2025-02-05,23.18,23.18,22.19,22.72,1680800
2025-02-04,23.59,23.81,23.18,23.45,1092600
2025-02-03,22.86,23.61,22.72,23.6,1153300
2025-01-31,23.6,23.69,22.93,23.17,1591300
2025-01-30,23.33,23.69,23.23,23.54,1848100
2025-01-29,23.39,23.71,23.15,23.25,1728200
2025-01-28,22.93,23.67,22.8,23.59,1876700
2025-01-27,22.39,22.97,22.11,22.95,2265000
2025-01-24,21.91,22.55,21.625,22.09,1762900
2025-01-23,21.14,22.14,21.09,22.02,1867100
2025-01-22,21.31,21.605,20.91,21.15,1925600
2025-01-21,21.17,21.66,21.09,21.48,2238400
2025-01-17,20.71,21.07,20.37,21.0,2916400
2025-01-16,20.73,20.78,19.94,20.62,2474100
2025-01-15,20.28,20.77,20.05,20.75,1473300
2025-01-14,20.47,20.73,20.0,20.04,2682700
2025-01-13,19.5,20.5,18.81,20.3,3122700
2025-01-10,17.89,18.87,17.79,18.76,1957200
2025-01-08,17.16,18.33,17.008,18.25,1528100
2025-01-07,17.43,17.66,17.13,17.48,1440700
2025-01-06,17.8,18.12,17.2,17.43,1857400
2025-01-03,17.75,18.26,17.53,17.6,2131300
2025-01-02,17.52,18.4,17.28,17.73,2041500
2024-12-31,17.1,17.32,16.94,17.25,1439000
2024-12-30,16.63,16.95,16.2,16.93,2357200
2024-12-27,15.81,17.27,15.71,16.9,4317900
2024-12-26,14.41,14.81,14.318,14.71,1964500
2024-12-24,14.49,14.6,14.365,14.53,356600
2024-12-23,14.35,14.61,14.115,14.49,1537500
2024-12-20,14.02,14.51,13.96,14.34,6060800
2024-12-19,14.45,14.49,13.86,14.19,2039900
2024-12-18,14.76,15.01,14.36,14.5,1521800
2024-12-17,14.92,15.3,14.677,14.74,1415400
2024-12-16,14.56,14.96,14.44,14.89,2069700
2024-12-13,14.81,14.9,14.36,14.61,892500
2024-12-12,15.32,15.43,14.67,14.86,814500
2024-12-11,15.63,15.84,15.355,15.41,2160000
2024-12-10,15.93,16.02,15.42,15.74,1645800
2024-12-09,14.85,15.95,14.84,15.84,1769400
2024-12-06,15.28,15.41,14.7,14.76,850500
2024-12-05,15.01,15.05,14.64,15.0,1294200
2024-12-04,14.88,15.03,14.76,14.88,1321500
2024-12-03,15.58,15.59,14.82,14.85,1283500
2024-12-02,15.2,15.61,15.1,15.59,1796200
2024-11-29,15.37,15.66,15.35,15.57,572200
2024-11-27,15.37,15.73,15.31,15.48,1046800
2024-11-26,15.64,15.72,15.01,15.27,1486400
2024-11-25,15.71,16.02,15.62,15.75,1919200
2024-11-22,15.16,15.71,15.05,15.44,1381600
2024-11-21,13.92,15.13,13.92,14.97,1647100
2024-11-20,13.52,13.99,13.5,13.98,1421300
2024-11-19,13.81,13.91,13.555,13.67,1295000
2024-11-18,13.91,13.93,13.53,13.9,2419200
2024-11-15,14.07,14.07,13.39,13.77,2387900
2024-11-14,13.91,14.65,13.85,13.98,2232400
2024-11-13,14.9,15.0,13.77,13.9,5399000
2024-11-12,17.01,17.38,16.84,17.18,2003400
2024-11-11,17.0,17.08,16.71,17.06,1264000
2024-11-08,16.56,16.65,16.075,16.61,1237600
2024-11-07,16.25,16.635,16.24,16.53,1100700
2024-11-06,16.19,16.44,15.61,16.38,1272500
2024-11-05,15.04,15.9,14.93,15.79,1137300
2024-11-04,14.98,15.4,14.91,15.15,1127700
2024-11-01,15.16,15.23,14.955,15.0,895800
2024-10-31,15.31,15.385,14.98,15.05,1038000
2024-10-30,15.53,15.97,15.315,15.38,869700
2024-10-29,15.77,16.07,15.6,15.64,1223600
2024-10-28,15.72,15.98,15.63,15.83,3174200
2024-10-25,15.63,15.845,15.325,15.45,1736300
2024-10-24,15.84,16.32,15.54,15.55,1114200
2024-10-23,16.06,16.24,15.76,15.86,1070200
2024-10-22,16.37,16.38,16.025,16.13,1020500
2024-10-21,16.92,17.03,16.32,16.35,1714400
2024-10-18,16.75,16.87,16.37,16.85,1454800
2024-10-17,16.31,17.08,16.23,16.68,2145700
2024-10-16,15.79,16.64,15.69,16.57,3242800
2024-10-15,15.66,15.95,15.46,15.77,2322200
2024-10-14,16.13,16.13,15.54,15.73,2597300
2024-10-11,16.37,16.51,16.085,16.1,1117600
2024-10-10,16.26,16.56,16.16,16.45,1067700
2024-10-09,16.5,16.661,16.225,16.44,2248400
2024-10-08,16.27,16.554,16.06,16.32,2409800
2024-10-07,16.27,16.34,15.955,16.09,1953600
2024-10-04,16.06,16.46,15.95,16.3,1943100
2024-10-03,16.32,16.32,15.8,15.82,1423800
2024-10-02,16.16,16.63,15.9,16.33,1500900
2024-10-01,16.89,16.89,16.13,16.18,1298600
2024-09-30,16.65,17.012,16.6,16.76,1430500
2024-09-27,16.95,17.27,16.78,16.8,1839700
2024-09-26,16.92,17.133,16.62,16.72,2086100
2024-09-25,17.11,17.21,16.51,16.65,2487400
2024-09-24,17.38,17.44,16.97,17.15,2612300
2024-09-23,16.65,17.225,16.46,17.19,3670500
2024-09-20,16.35,17.11,15.75,16.62,19314500
2024-09-19,17.6,17.97,13.93,16.46,19160300
2024-09-18,24.78,25.19,24.425,24.44,1540300
2024-09-17,24.54,25.38,24.54,24.82,1467200
2024-09-16,24.33,24.66,24.17,24.31,1471400
2024-09-13,23.57,24.19,23.37,24.15,1124300
2024-09-12,22.99,23.585,22.35,23.25,1741100
2024-09-11,23.13,23.22,22.23,22.9,1246000
2024-09-10,23.49,23.555,22.38,23.14,1465400
2024-09-09,23.78,23.935,23.18,23.54,2017400
2024-09-06,23.77,23.94,22.81,23.19,1638700
2024-09-05,23.93,24.11,23.335,23.69,1377400
2024-09-04,23.53,24.21,23.24,23.79,1775100
2024-09-03,23.17,24.22,23.145,23.59,2158100
2024-08-30,22.26,23.53,22.26,23.49,3040400
2024-08-29,22.04,22.29,21.87,22.15,1197600
2024-08-28,21.52,21.825,21.355,21.78,732500
2024-08-27,21.6,21.75,21.35,21.59,732300
2024-08-26,21.94,22.05,21.66,21.7,946600
2024-08-23,21.23,21.902,21.15,21.8,937200
2024-08-22,21.54,21.69,20.94,21.02,891700
2024-08-21,21.28,21.68,21.04,21.57,1323500
2024-08-20,21.14,21.53,20.89,21.06,1163800
2024-08-19,21.05,21.33,20.94,21.18,1465500
2024-08-16,20.71,21.04,20.63,21.04,1212800
2024-08-15,21.04,21.26,20.83,20.85,1815300
2024-08-14,21.44,21.445,20.47,20.5,1840800
2024-08-13,21.28,21.636,21.02,21.6,2007700
2024-08-12,21.75,22.25,21.01,21.02,2024500
2024-08-09,20.88,21.96,20.8,21.61,2221500
2024-08-08,20.8,21.025,20.283,20.96,3648300
2024-08-07,21.0,22.11,19.6,20.85,5722000
2024-08-06,25.39,26.04,24.96,25.74,2432000
2024-08-05,25.41,25.9,24.91,25.32,1309300
2024-08-02,26.04,27.15,25.27,26.8,1574800
2024-08-01,28.24,28.36,27.07,27.1,1459800
2024-07-31,28.91,28.99,28.02,28.2,1385700
2024-07-30,29.03,29.65,28.87,28.95,725700
2024-07-29,29.18,29.455,28.67,29.02,497400
2024-07-26,29.09,29.29,28.74,29.14,611800
2024-07-25,28.03,29.1,27.98,28.6,743500
2024-07-24,28.06,28.43,27.73,27.98,492500
2024-07-23,27.44,28.29,27.14,28.26,674600
2024-07-22,27.89,27.92,27.05,27.42,1117600
2024-07-19,28.23,28.32,27.51,27.79,1167900
2024-07-18,29.36,29.78,28.02,28.02,978800
2024-07-17,29.99,30.418,29.52,29.58,935600
2024-07-16,29.59,30.21,29.33,30.0,1426500
2024-07-15,29.11,29.71,28.91,29.03,636300
2024-07-12,28.44,28.98,28.295,28.95,618500
2024-07-11,27.77,28.25,27.49,28.18,802000
2024-07-10,28.23,28.23,26.98,27.27,976600
2024-07-09,28.23,28.31,27.76,28.16,716500
2024-07-08,28.62,28.91,28.11,28.25,1038900
2024-07-05,28.2,28.545,28.01,28.44,832700
2024-07-03,28.45,28.53,28.16,28.26,517600
2024-07-02,28.53,28.53,28.01,28.33,1042200
2024-07-01,28.65,29.14,27.98,28.38,1243500
2024-06-28,28.75,28.775,28.13,28.61,2258600
2024-06-27,27.5,28.76,27.395,28.62,1376100
2024-06-26,26.41,27.59,26.285,27.54,1185000
2024-06-25,26.02,26.85,25.69,26.52,958400
2024-06-24,25.98,26.72,25.89,26.12,840200
2024-06-21,25.4,25.88,25.21,25.86,1481800
2024-06-20,25.64,25.805,25.18,25.34,1011000
2024-06-18,26.62,27.0,25.55,25.73,1541200
2024-06-17,26.84,26.9,25.965,26.71,1338600
2024-06-14,27.12,27.32,26.85,26.98,843300
