datetime,open,high,low,close,volume
2025-04-01,44.52,45.47,44.2,45.06,435000
2025-03-31,44.64,44.72,44.01,44.22,493900
2025-03-28,44.39,45.16,44.39,44.96,496800
2025-03-27,44.32,44.82,43.59,44.81,913700
2025-03-26,45.22,45.23,43.87,44.19,1128900
2025-03-25,45.56,45.7,44.7,45.14,529300
2025-03-24,45.6,46.03,45.32,45.55,435100
2025-03-21,45.59,45.61,44.87,45.17,585900
2025-03-20,46.73,46.82,45.98,46.01,281400
2025-03-19,46.1,46.85,46.1,46.79,451600
2025-03-18,46.86,46.98,46.17,46.38,456900
2025-03-17,46.6,47.3,46.47,46.82,411200
2025-03-14,46.34,46.6,45.9,46.53,379100
2025-03-13,48.2,48.35,45.85,45.96,438200
2025-03-12,47.81,48.38,47.29,48.35,996200
2025-03-11,49.01,49.04,47.11,47.98,700400
2025-03-10,48.97,50.1,48.5,49.24,3623400
2025-03-07,49.98,50.07,48.77,49.51,398000
2025-03-06,50.37,51.12,50.06,50.28,465500
2025-03-05,51.13,51.48,50.65,51.04,449200
2025-03-04,52.31,52.62,50.89,50.91,750700
2025-03-03,54.24,54.6,52.47,52.92,482300
2025-02-28,53.8,54.06,53.39,54.03,611500
2025-02-27,54.78,54.78,53.78,53.78,450100
2025-02-26,54.39,55.13,54.03,54.68,392500
2025-02-25,54.07,54.64,53.8,54.47,515600
2025-02-24,54.39,54.99,54.06,54.12,451700
2025-02-21,55.06,55.39,54.07,54.17,541000
2025-02-20,53.71,55.12,53.57,55.09,747200
2025-02-19,51.22,54.12,51.06,53.9,1248500
2025-02-18,50.9,51.98,50.85,51.98,883000
2025-02-14,51.03,51.12,50.66,50.95,445200
2025-02-13,50.53,51.07,50.53,51.06,283200
2025-02-12,50.25,50.59,50.19,50.5,405200
2025-02-11,50.51,50.89,50.39,50.78,467300
2025-02-10,51.24,51.41,50.62,50.69,675200
2025-02-07,51.95,52.15,51.15,51.18,570700
2025-02-06,52.77,53.29,51.86,51.93,561500
2025-02-05,52.03,52.56,51.72,52.49,618700
2025-02-04,51.39,52.0,51.32,51.55,357000
2025-02-03,50.44,51.38,50.07,51.09,621500
2025-01-31,52.19,52.46,51.55,51.61,466500
2025-01-30,51.96,52.87,51.86,52.41,336200
2025-01-29,51.86,52.2,51.5,51.66,379000
2025-01-28,50.98,52.18,50.98,51.8,482200
2025-01-27,51.0,51.25,50.78,51.14,347000
2025-01-24,50.96,51.26,50.8,51.16,361200
2025-01-23,50.54,51.18,50.22,51.03,346200
2025-01-22,50.55,51.08,50.52,50.87,261800
2025-01-21,50.25,51.15,50.22,51.02,455600
2025-01-17,49.59,49.81,49.38,49.75,364500
2025-01-16,49.59,49.67,49.25,49.49,388800
2025-01-15,49.78,50.02,49.16,49.57,615700
2025-01-14,48.02,49.41,48.02,49.19,1301700
2025-01-13,47.9,48.26,47.74,47.97,719900
2025-01-10,47.96,48.7,47.52,48.3,1027200
2025-01-08,46.25,47.03,45.96,46.98,617000
2025-01-07,47.36,47.36,46.26,46.5,324900
2025-01-06,47.05,48.09,46.96,47.1,293400
2025-01-03,46.59,46.93,46.3,46.91,284800
2025-01-02,47.11,47.36,46.61,46.74,280200
2024-12-31,46.14,47.08,46.14,47.05,543800
2024-12-30,46.64,46.64,45.57,46.28,367700
2024-12-27,47.07,47.29,46.51,46.86,343400
2024-12-26,46.54,47.32,46.54,47.22,511900
2024-12-24,46.86,46.97,46.55,46.83,355800
2024-12-23,46.54,47.1,46.4,46.75,616800
2024-12-20,46.53,47.33,46.45,46.78,712800
2024-12-19,47.41,47.65,46.73,46.77,299000
2024-12-18,48.47,48.47,46.99,47.02,433100
2024-12-17,48.61,48.65,48.35,48.48,317900
2024-12-16,48.75,49.39,48.55,48.64,421500
2024-12-13,48.99,49.24,48.13,48.82,639500
2024-12-12,49.0,49.46,48.79,48.83,553700
2024-12-11,48.33,48.99,48.19,48.82,502500
2024-12-10,47.85,48.41,47.72,48.26,612100
2024-12-09,48.15,48.83,47.69,47.84,632500
2024-12-06,49.2,49.2,48.2,48.24,398000
2024-12-05,49.41,49.74,49.0,49.12,653600
2024-12-04,49.96,50.32,49.23,49.4,727800
2024-12-03,50.21,50.53,49.95,50.09,539500
