datetime,open,high,low,close,volume
2025-04-01,0.0189,0.0189,0.0189,0.0189,700
2025-03-28,0.0185,0.0185,0.0185,0.0185,275
2025-03-27,0.02,0.02,0.02,0.02,3369
2025-03-26,0.021,0.0261,0.0183,0.02,242945
2025-03-24,0.03,0.03,0.03,0.03,160
2025-03-21,0.0231,0.0231,0.0231,0.0231,200
2025-03-19,0.0305,0.0305,0.0305,0.0305,13978
2025-03-13,0.03,0.03,0.03,0.03,11408
2025-03-11,0.0379,0.0379,0.0379,0.0379,524
2025-03-07,0.0231,0.0231,0.0231,0.0231,6
2025-03-05,0.0379,0.0379,0.0227,0.0227,16764
2025-03-04,0.0296,0.0296,0.0205,0.0208,12200
2025-03-03,0.0384,0.0384,0.0339,0.0339,1000
2025-02-28,0.0314,0.0416,0.0295,0.0295,12009
2025-02-27,0.0355,0.0355,0.03,0.03,29970
2025-02-26,0.0351,0.0351,0.0351,0.0351,600
2025-02-25,0.0351,0.0402,0.035,0.0402,35106
2025-02-24,0.0375,0.0409,0.035,0.0384,21837
2025-02-21,0.0449,0.0449,0.0336,0.0351,4884
2025-02-20,0.0401,0.0401,0.0401,0.0401,1357
2025-02-19,0.04,0.0473,0.0302,0.0472,49443
2025-02-18,0.0489,0.0489,0.04,0.04,2801
2025-02-14,0.0522,0.0522,0.0431,0.044,28035
2025-02-13,0.05,0.055,0.0426,0.043,113726
2025-02-12,0.064,0.0798,0.0422,0.0579,212312
2025-02-11,0.05,0.085,0.036,0.062,226907
2025-02-10,0.0442,0.2336,0.0406,0.06,1214871
2025-02-07,0.0301,0.0301,0.0301,0.0301,391
2025-02-06,0.0288,0.0488,0.0288,0.036,13672
2025-02-05,0.04,0.0401,0.04,0.0401,1558
2025-02-04,0.0348,0.05,0.0263,0.0288,113699
2025-02-03,0.0262,0.03,0.0262,0.0263,9908
2025-01-30,0.04,0.04,0.0262,0.0262,38406
2025-01-28,0.05,0.05,0.05,0.05,2476
2025-01-24,0.0489,0.0489,0.0489,0.0489,1799
2025-01-21,0.0577,0.0577,0.0539,0.0539,3868
2025-01-17,0.05,0.05,0.05,0.05,920
2025-01-16,0.0598,0.0598,0.0501,0.0501,40600
2025-01-15,0.05,0.06,0.05,0.0501,2244
2025-01-14,0.06485,0.065,0.0402,0.0402,15014
2025-01-13,0.0598,0.0692,0.0598,0.0675,16722
2025-01-10,0.045,0.05,0.0397,0.05,11480
2025-01-08,0.05,0.0513,0.043,0.043,20728
2025-01-07,0.0584,0.0838,0.05,0.052,248626
2025-01-06,0.0598,0.0699,0.0521,0.0584,199910
2025-01-03,0.05,0.0635,0.05,0.0515,16806
2025-01-02,0.043,0.0699,0.043,0.05,4648
2024-12-31,0.09,0.09,0.05,0.0559,32749
2024-12-30,0.0488,0.0819,0.0488,0.0703,58240
2024-12-27,0.0448,0.05,0.0448,0.05,41789
2024-12-26,0.0252,0.0484,0.02,0.0484,10228
2024-12-23,0.0498,0.0498,0.0189,0.0189,12213
2024-12-20,0.0188,0.0188,0.0188,0.0188,457
2024-12-19,0.0303,0.0398,0.0163,0.0398,78102
2024-12-18,0.0303,0.0303,0.0303,0.0303,1666
2024-12-17,0.03505,0.0351,0.03,0.03,5071
2024-12-11,0.0302,0.0303,0.0302,0.0303,16
2024-12-10,0.0302,0.0303,0.0302,0.0303,2003
2024-12-09,0.03,0.03,0.0299,0.0299,2938
2024-12-06,0.0232,0.0391,0.023,0.023,2828
2024-12-02,0.02,0.02,0.02,0.02,3
2024-11-29,0.0163,0.0166,0.0163,0.0164,15199
2024-11-27,0.0208,0.0208,0.0157,0.0163,400100
2024-11-22,0.0211,0.0211,0.0211,0.0211,100
2024-11-21,0.0222,0.05,0.0206,0.0209,24512
2024-11-20,0.0222,0.0222,0.0222,0.0222,1000
2024-11-18,0.05,0.05,0.05,0.05,90
2024-11-14,0.05,0.05,0.05,0.05,50
2024-11-08,0.0218,0.0315,0.0218,0.0315,2346
2024-11-05,0.0216,0.0216,0.0208,0.0208,200
2024-11-04,0.0208,0.02085,0.0208,0.02085,650
2024-10-31,0.03,0.03,0.0204,0.0204,1337
2024-10-30,0.0267,0.0267,0.0202,0.0204,28644
2024-10-28,0.0267,0.037,0.0267,0.037,400
2024-10-21,0.0361,0.0362,0.0361,0.0362,1772
2024-10-18,0.0451,0.0451,0.0283,0.0283,1800
2024-10-17,0.05,0.05,0.05,0.05,271
2024-10-16,0.05,0.05,0.0393,0.0393,299
2024-10-14,0.036,0.037,0.036,0.037,9113
2024-10-11,0.0487,0.07,0.035,0.05,3838
2024-10-10,0.0352,0.038,0.0258,0.0258,42757
2024-10-09,0.0406,0.0411,0.0352,0.0352,29841
2024-10-07,0.0507,0.0507,0.0495,0.0495,6499
2024-10-04,0.054,0.054,0.054,0.054,100
2024-09-30,0.07,0.07,0.07,0.07,655
2024-09-27,0.0503,0.0602,0.0503,0.0601,1300
2024-09-26,0.058,0.0749,0.0568,0.0568,3660
2024-09-25,0.0501,0.0501,0.0501,0.0501,1773
2024-09-24,0.04,0.0576,0.04,0.0512,69483
2024-09-23,0.0411,0.0411,0.0404,0.0411,3650
2024-09-18,0.059,0.059,0.0441,0.0441,60
2024-09-17,0.0425,0.0425,0.0425,0.0425,1154
2024-09-16,0.0421,0.0444,0.0421,0.0444,2636
2024-09-13,0.0608,0.0694,0.0454,0.0454,28103
2024-09-12,0.0621,0.0621,0.0478,0.0478,3132
2024-09-11,0.0597,0.0597,0.0421,0.0421,7929
2024-09-10,0.0441,0.0562,0.0423,0.0423,51894
2024-09-09,0.0799,0.08,0.0799,0.08,3715
2024-09-06,0.0697,0.0698,0.0447,0.05,4833
2024-09-05,0.07,0.0781,0.0413,0.054,41172
2024-09-04,0.08,0.1075,0.08,0.1075,800
2024-08-30,0.1,0.1,0.071,0.071,1400
