datetime,open,high,low,close,volume
2025-04-01,63.48,63.59,62.36,63.03,1129700
2025-03-31,62.32,64.0,62.0,63.11,2027000
2025-03-28,62.98,62.98,62.07,62.7,794400
2025-03-27,63.1,63.48,62.12,62.41,892700
2025-03-26,61.97,63.06,61.62,62.9,1148000
2025-03-25,61.5,61.75,61.0,61.62,942400
2025-03-24,61.49,62.06,60.94,61.41,1094600
2025-03-21,61.54,61.73,60.65,61.49,4323200
2025-03-20,61.87,62.04,61.49,61.6,1012200
2025-03-19,62.13,62.36,61.47,61.73,1473900
2025-03-18,62.83,63.18,61.71,62.01,1958200
2025-03-17,62.81,63.4,62.41,62.61,1723500
2025-03-14,61.85,62.68,61.76,62.66,1120900
2025-03-13,62.14,63.05,61.41,61.64,1566000
2025-03-12,62.5,63.0,61.72,61.92,1235700
2025-03-11,64.8,65.46,62.89,62.96,1787400
2025-03-10,64.84,66.1,64.03,64.49,1811200
2025-03-07,64.21,65.44,63.9,64.77,1410600
2025-03-06,64.68,64.87,63.42,63.96,1210100
2025-03-05,64.39,65.1,63.78,65.05,1637000
2025-03-04,64.7,65.45,64.44,64.46,1464700
2025-03-03,64.21,64.87,63.83,64.73,1294700
2025-02-28,64.26,64.6,63.25,64.21,1688700
2025-02-27,64.14,64.68,63.73,64.21,1301700
2025-02-26,64.16,64.42,63.57,64.32,1686000
2025-02-25,63.0,64.63,63.0,64.32,2018800
2025-02-24,61.58,63.17,61.44,62.73,1168000
2025-02-21,61.09,62.07,61.09,61.64,2360500
2025-02-20,60.42,61.22,60.3,61.2,896100
2025-02-19,60.26,60.82,60.17,60.42,1181600
2025-02-18,59.41,61.13,59.29,60.39,1664600
2025-02-14,59.01,59.34,58.49,58.69,1337300
2025-02-13,57.48,58.95,57.17,58.87,1484100
2025-02-12,55.06,57.87,55.06,57.7,2305100
2025-02-11,55.4,56.18,55.01,56.14,1152700
2025-02-10,56.01,56.13,55.45,55.73,641500
2025-02-07,56.13,56.42,55.77,56.07,639100
2025-02-06,56.09,56.28,55.54,56.1,728800
2025-02-05,55.72,56.28,55.26,55.95,657100
2025-02-04,55.25,55.47,54.69,55.17,666400
2025-02-03,55.08,55.87,54.69,55.43,781900
2025-01-31,55.38,56.26,55.34,55.91,1002500
2025-01-30,55.37,56.18,55.01,55.67,782600
2025-01-29,55.68,55.8,54.53,54.7,643400
2025-01-28,56.51,56.87,55.54,55.66,644000
2025-01-27,55.7,57.07,55.61,56.97,753700
2025-01-24,54.63,55.36,54.53,55.26,797600
2025-01-23,55.08,55.3,53.93,54.79,1218200
2025-01-22,56.46,56.67,55.03,55.16,1104200
2025-01-21,55.87,56.97,55.82,56.87,921100
2025-01-17,55.5,56.12,55.16,55.79,846300
2025-01-16,54.3,55.58,54.17,55.54,547800
2025-01-15,55.45,56.17,54.27,54.27,917700
2025-01-14,53.68,54.43,53.56,54.23,1042200
2025-01-13,53.9,53.94,52.91,53.5,1487400
2025-01-10,54.1,54.25,53.62,53.88,1445300
2025-01-08,55.0,55.3,54.54,54.78,1005200
2025-01-07,55.23,55.92,54.91,54.99,1242400
2025-01-06,54.82,55.45,54.41,54.93,1141200
2025-01-03,54.24,54.88,54.15,54.85,930100
2025-01-02,54.35,54.8,53.95,54.29,1414500
2024-12-31,53.9,54.49,53.79,54.48,1440400
2024-12-30,54.4,54.7,53.7,54.6,1023200
2024-12-27,54.66,55.14,54.43,54.51,973600
2024-12-26,54.75,55.43,54.62,54.83,865800
2024-12-24,54.45,55.11,54.26,55.08,372500
2024-12-23,54.1,54.63,53.93,54.53,921400
2024-12-20,53.65,54.97,53.62,54.25,3613600
2024-12-19,54.26,54.99,53.41,53.44,1635400
2024-12-18,56.31,56.42,54.19,54.21,1444100
2024-12-17,56.23,57.13,56.1,56.36,1306100
2024-12-16,56.86,57.4,56.65,56.72,1318500
2024-12-13,55.74,57.04,55.71,57.02,1204300
2024-12-12,55.36,56.41,55.34,55.85,1365800
2024-12-11,55.75,55.93,55.17,55.54,1233600
2024-12-10,56.55,56.6,55.46,55.83,1119900
2024-12-09,55.81,57.14,55.8,56.51,1123800
2024-12-06,56.43,56.49,55.67,55.9,1052300
2024-12-05,55.74,56.02,55.33,55.87,1273300
2024-12-04,55.62,55.97,55.41,55.74,1332800
2024-12-03,56.02,56.31,55.47,55.81,1158400
2024-12-02,57.0,57.04,55.76,56.02,1094200
