datetime,open,high,low,close,volume
2025-04-01,4.93,5.78,4.82,5.43,28400
2025-03-31,5.0,5.095,4.75,5.08,32000
2025-03-28,5.37,5.42,5.01,5.16,40800
2025-03-27,5.68,5.87,5.33,5.43,34300
2025-03-26,5.75,5.84,5.54,5.67,32500
2025-03-25,6.01,6.056,5.71,5.8,22900
2025-03-24,6.15,6.18,5.802,6.18,38700
2025-03-21,5.9,6.095,5.67,6.04,20800
2025-03-20,5.87,6.1,5.64,5.75,16500
2025-03-19,6.27,6.364,5.8,5.88,41100
2025-03-18,6.4,6.49,6.02,6.1,35900
2025-03-17,6.62,6.845,6.17,6.58,26700
2025-03-14,6.31,6.86,6.3,6.53,14600
2025-03-13,6.5,6.94,6.111,6.15,22000
2025-03-12,6.2,6.7,6.2,6.44,28500
2025-03-11,6.0,6.357,5.69,6.15,57700
2025-03-10,6.79,6.79,5.9,6.0,41800
2025-03-07,6.22,6.785,6.08,6.77,36500
2025-03-06,6.15,6.2,5.868,5.95,34800
2025-03-05,6.23,6.44,6.09,6.2,45800
2025-03-04,6.68,6.68,6.1,6.27,55800
2025-03-03,6.98,7.77,6.55,6.73,42700
2025-02-28,6.94,6.94,6.6,6.71,8800
2025-02-27,7.1,7.42,6.725,6.94,33500
2025-02-26,6.28,7.34,6.1,7.11,53600
2025-02-25,6.0,6.297,5.903,6.1,33300
2025-02-24,6.36,6.4,5.99,6.02,48500
2025-02-21,6.95,7.001,6.32,6.32,55100
2025-02-20,7.11,7.175,6.81,6.82,28200
2025-02-19,7.27,7.4,7.023,7.03,34300
2025-02-18,7.19,7.35,7.0,7.27,52900
2025-02-14,7.5,7.702,7.11,7.18,36000
2025-02-13,7.06,7.5,7.06,7.5,33500
2025-02-12,7.55,7.59,6.9,7.03,111600
2025-02-11,7.59,7.67,7.52,7.56,33100
2025-02-10,7.53,7.79,7.51,7.51,31900
2025-02-07,8.05,8.15,7.32,7.5,110800
2025-02-06,7.88,8.25,7.88,7.9,41500
2025-02-05,8.4,8.44,7.85,7.86,56800
2025-02-04,8.08,8.47,7.801,8.42,64700
2025-02-03,8.4,8.615,8.16,8.16,42500
2025-01-31,8.85,8.97,8.5,8.56,30600
2025-01-30,8.55,9.345,8.383,8.9,55200
2025-01-29,8.93,9.143,8.41,8.51,33700
2025-01-28,9.02,9.16,8.69,8.87,33000
2025-01-27,9.44,9.45,8.71,9.02,99300
2025-01-24,9.74,9.898,9.41,9.55,62900
2025-01-23,9.89,9.89,9.33,9.56,88700
2025-01-22,9.15,9.91,9.04,9.57,105400
2025-01-21,10.4,10.52,9.02,9.15,186000
2025-01-17,9.24,10.188,9.009,9.82,153800
2025-01-16,9.0,9.29,8.755,8.94,126700
2025-01-15,8.0,9.305,8.0,8.96,102100
2025-01-14,7.96,8.18,7.405,7.72,74100
2025-01-13,8.75,8.9,6.85,7.2,186000
2025-01-10,8.95,8.97,8.6,8.73,118800
2025-01-08,8.79,8.95,8.65,8.9,100100
2025-01-07,8.96,9.04,8.61,8.89,99700
2025-01-06,9.0,9.03,8.65,8.91,114000
2025-01-03,8.75,8.91,8.5,8.64,52400
2025-01-02,9.2,9.28,8.4,8.5,85200
2024-12-31,9.19,9.19,8.77,8.89,92300
2024-12-30,9.26,9.28,8.76,8.86,347000
2024-12-27,8.5,8.695,8.269,8.5,55500
2024-12-26,7.7,8.6,7.7,8.41,158200
2024-12-24,7.0,8.0,6.8,7.7,94700
2024-12-23,8.44,8.8,6.55,6.89,140400
2024-12-20,8.78,8.99,8.08,8.19,94800
2024-12-19,8.2,8.477,7.611,8.36,111300
2024-12-18,9.25,9.66,8.15,8.31,221800
2024-12-17,10.7,10.8,9.26,9.57,252700
2024-12-16,12.06,12.55,10.67,10.67,286600
2024-12-13,13.8,13.8,11.403,12.03,346300
2024-12-12,13.86,13.99,13.38,13.6,345400
2024-12-11,14.25,14.42,12.01,13.35,450200
2024-12-10,13.85,13.943,11.9,12.24,88400
2024-12-09,14.19,14.19,13.3,13.4,102900
2024-12-06,14.05,14.99,13.5,13.88,246100
2024-12-05,13.0,13.74,12.63,13.5,262200
2024-12-04,11.18,13.54,11.12,12.52,772800
