datetime,open,high,low,close,volume
2025-04-01,34.6,34.85,34.31,34.75,51600
2025-03-31,34.58,35.16,34.53,34.9,81300
2025-03-28,35.76,35.76,34.79,35.02,43400
2025-03-27,36.12,36.37,35.53,36.03,93300
2025-03-26,35.43,36.47,35.15,35.67,61200
2025-03-25,36.48,36.9,35.36,35.44,64100
2025-03-24,35.59,36.77,35.17,35.99,63100
2025-03-21,35.65,35.77,34.79,35.02,178000
2025-03-20,35.4,35.78,35.14,35.24,36800
2025-03-19,35.42,35.86,35.19,35.55,37200
2025-03-18,35.17,35.41,35.0,35.35,60100
2025-03-17,35.25,35.69,34.53,35.49,61100
2025-03-14,35.2,35.59,34.75,35.45,40800
2025-03-13,35.31,36.13,34.94,34.98,43000
2025-03-12,35.18,35.38,34.63,35.14,64600
2025-03-11,35.55,35.72,34.86,35.0,52200
2025-03-10,36.04,36.28,35.21,35.28,61000
2025-03-07,37.2,37.44,36.09,36.53,92600
2025-03-06,36.45,36.7,36.03,36.68,45500
2025-03-05,36.75,37.55,36.4,36.77,58800
2025-03-04,37.68,37.82,36.03,37.04,63800
2025-03-03,38.03,38.5,37.73,38.08,60400
2025-02-28,38.68,38.68,37.22,38.1,141400
2025-02-27,37.46,37.82,37.01,37.72,43000
2025-02-26,37.93,38.2,37.1,37.56,51300
2025-02-25,38.2,38.32,37.25,38.0,93100
2025-02-24,37.96,38.24,37.13,37.82,75900
2025-02-21,38.98,39.1,37.78,37.82,104700
2025-02-20,38.55,38.77,37.77,38.33,50800
2025-02-19,38.47,38.68,37.71,38.61,31100
2025-02-18,39.18,39.91,38.39,38.86,98500
2025-02-14,38.74,38.96,38.28,38.63,39900
2025-02-13,38.24,38.56,37.88,38.56,49400
2025-02-12,38.53,38.67,38.21,38.27,39800
2025-02-11,39.2,39.27,37.34,39.27,62700
2025-02-10,38.85,38.96,38.04,38.35,67300
2025-02-07,39.95,39.95,38.11,38.34,47200
2025-02-06,38.84,39.29,38.52,39.19,31500
2025-02-05,38.39,38.6,37.97,38.56,49700
2025-02-04,37.02,38.19,37.02,38.12,35600
2025-02-03,38.62,38.86,36.76,37.4,38100
2025-01-31,37.85,38.38,37.53,37.93,63900
2025-01-30,38.39,38.67,37.79,38.02,42900
2025-01-29,37.87,38.56,37.67,38.13,56700
2025-01-28,38.71,38.71,37.54,38.15,61500
2025-01-27,38.14,39.3,37.81,38.96,129800
2025-01-24,37.58,38.12,37.28,37.84,63200
2025-01-23,36.41,37.64,36.25,37.62,93300
2025-01-22,36.75,36.83,36.42,36.6,49600
2025-01-21,36.95,37.48,36.85,37.03,33200
2025-01-17,36.64,36.92,36.32,36.7,46200
2025-01-16,36.78,36.88,36.09,36.37,43100
2025-01-15,37.4,37.44,36.52,36.88,39800
2025-01-14,35.19,36.23,35.1,36.23,39600
2025-01-13,34.37,35.19,34.06,35.0,45900
2025-01-10,34.95,34.95,33.8,34.59,65200
2025-01-08,35.43,35.76,35.28,35.59,44600
2025-01-07,36.19,36.53,35.29,35.59,45600
2025-01-06,36.2,36.77,35.91,36.15,68300
2025-01-03,35.97,36.24,35.18,36.19,52700
2025-01-02,37.13,37.25,35.89,35.97,43500
2024-12-31,37.18,37.27,36.77,36.82,68700
2024-12-30,36.72,37.13,36.53,36.93,84000
2024-12-27,37.46,37.53,36.68,36.99,31900
2024-12-26,37.48,37.8,37.38,37.65,26800
2024-12-24,37.42,37.78,37.26,37.74,17900
2024-12-23,37.66,37.99,37.16,37.5,40000
2024-12-20,36.92,38.18,36.92,37.9,144600
2024-12-19,38.48,40.08,37.55,37.55,48200
2024-12-18,40.44,40.46,37.64,38.01,77100
2024-12-17,40.8,41.17,39.94,40.1,55500
2024-12-16,41.0,41.26,40.6,40.94,60600
2024-12-13,41.39,41.64,40.91,41.23,31600
2024-12-12,41.74,42.31,41.25,41.38,46300
2024-12-11,41.73,42.4,41.44,41.91,78300
2024-12-10,40.86,41.67,40.86,41.41,81500
2024-12-09,41.41,41.59,40.77,40.94,68600
2024-12-06,42.26,42.29,41.44,41.64,64900
2024-12-05,42.23,42.72,41.89,41.94,41200
2024-12-04,41.65,42.37,41.5,42.19,51100
2024-12-03,42.34,42.46,41.5,41.54,48500
2024-12-02,42.23,42.53,41.63,42.28,61800
2024-12-01,42.23,42.53,41.625,42.28,61808
2024-11-29,42.69,42.69,41.76,42.01,44000
2024-11-28,42.69,42.69,41.76,42.01,44009
2024-11-27,42.58,42.91,42.01,42.18,39400
2024-11-26,42.64,42.74,42.16,42.27,36400
2024-11-25,42.64,42.74,42.16,42.27,36404
2024-11-22,42.25,42.36,41.78,42.29,115500
2024-11-21,41.56,42.6,41.56,42.01,48200
2024-11-20,41.16,41.38,40.8,41.37,45400
2024-11-19,41.1,41.56,40.84,41.29,30400
2024-11-18,42.02,42.2,41.59,41.59,41100
2024-11-15,41.75,42.4,41.36,41.99,55600
2024-11-14,42.19,42.19,41.29,41.54,106300
2024-11-13,42.87,43.52,42.09,42.13,92300
2024-11-12,42.36,43.3,42.35,42.4,64400
2024-11-11,42.08,43.3,41.93,43.2,53700
2024-11-08,41.5,41.91,41.17,41.36,70200
2024-11-07,42.75,42.87,41.0,41.08,77900
2024-11-06,40.25,43.3,40.0,43.25,196000
