datetime,open,high,low,close,volume
2025-04-01,14.18,14.59,13.94,14.47,6186400
2025-03-31,13.791,14.035,13.6,13.82,7485900
2025-03-28,14.35,14.39,14.084,14.16,8517700
2025-03-27,15.18,15.33,15.03,15.17,4456000
2025-03-26,15.55,15.578,14.985,15.13,8887500
2025-03-25,15.69,15.77,15.535,15.72,3143900
2025-03-24,15.73,15.92,15.655,15.83,8882000
2025-03-21,14.74,14.97,14.65,14.93,4196500
2025-03-20,15.03,15.22,14.775,14.93,7068400
2025-03-19,15.24,15.6,15.125,15.38,12035700
2025-03-18,14.38,14.43,14.16,14.39,8262400
2025-03-17,14.37,14.77,14.285,14.69,4359000
2025-03-14,14.37,14.72,14.21,14.64,6672200
2025-03-13,14.37,14.37,13.77,13.98,8838100
2025-03-12,14.44,14.48,13.845,14.2,10571200
2025-03-11,14.52,14.85,13.925,14.75,15404900
2025-03-10,15.99,16.015,13.69,14.12,23783100
2025-03-07,16.54,17.1,16.2,16.31,13179400
2025-03-06,17.04,17.235,16.475,16.65,10336300
2025-03-05,16.65,16.94,16.36,16.91,7636600
2025-03-04,15.62,16.607,15.1,16.2,15699000
2025-03-03,17.88,17.96,15.87,16.09,18497200
2025-02-28,16.38,17.07,16.19,16.79,9982300
2025-02-27,17.74,17.81,16.945,17.05,7384300
2025-02-26,18.0,18.6,17.04,17.66,22109700
2025-02-25,18.26,19.025,17.855,18.83,19136700
2025-02-24,20.2,20.35,19.84,19.99,8605700
2025-02-21,21.39,21.465,19.83,19.87,16938300
2025-02-20,20.93,20.98,20.49,20.85,5883500
2025-02-19,20.56,20.68,20.26,20.61,5544500
2025-02-18,20.59,20.63,19.72,19.9,10067000
2025-02-14,20.43,21.175,20.375,20.68,7721500
2025-02-13,20.04,20.2,19.79,20.09,7391800
2025-02-12,19.44,20.419,19.28,20.29,8877400
2025-02-11,20.14,20.28,19.55,19.64,6841200
2025-02-10,20.16,20.416,19.99,20.35,5415200
2025-02-07,21.14,21.2,19.53,19.59,8754600
2025-02-06,20.97,21.05,20.26,20.61,7077100
2025-02-05,21.35,21.365,20.565,20.94,6759100
2025-02-04,21.23,21.76,20.62,20.715,12933000
