datetime,open,high,low,close,volume
2025-04-01,0.0112,0.0122,0.0052,0.009,662958
2025-03-31,0.0148,0.0149,0.009,0.0128,878857
2025-03-28,0.018,0.018,0.0098,0.0098,14488
2025-03-27,0.0119,0.0288,0.005,0.015,440003
2025-03-26,0.012,0.0134,0.011,0.0119,184481
2025-03-25,0.012,0.0139,0.012,0.0139,4600
2025-03-24,0.017,0.017,0.0169,0.0169,420
2025-03-21,0.022,0.022,0.0122,0.0199,3329
2025-03-20,0.0199,0.0199,0.0188,0.0198,2896
2025-03-19,0.0156,0.0172,0.0114,0.0156,49322
2025-03-18,0.0198,0.029,0.01,0.01,164721
2025-03-17,0.014,0.0225,0.0135,0.019,100866
2025-03-14,0.0138,0.0141,0.0135,0.014,23454
2025-03-13,0.016,0.016,0.0149,0.0152,17896
2025-03-12,0.0159,0.016,0.0159,0.0159,55627
2025-03-11,0.016,0.016,0.0135,0.0135,41802
2025-03-10,0.0193,0.0193,0.013,0.0131,129155
2025-03-07,0.0164,0.0177,0.0164,0.0177,18026
2025-03-06,0.0194,0.0195,0.0178,0.0184,22705
2025-03-05,0.0162,0.0195,0.0161,0.0195,113426
2025-03-04,0.0179,0.0202,0.0161,0.0202,194419
2025-03-03,0.0195,0.0195,0.0168,0.0168,12547
2025-02-28,0.0195,0.0195,0.0161,0.0194,36040
2025-02-27,0.0249,0.0254,0.016,0.0179,788088
2025-02-26,0.025,0.0274,0.0208,0.021,188376
2025-02-25,0.0239,0.03,0.0177,0.0289,394623
2025-02-24,0.0245,0.0299,0.0242,0.0299,83292
2025-02-21,0.0243,0.0297,0.0243,0.025,23834
2025-02-20,0.031,0.031,0.0237,0.0246,30216
2025-02-19,0.0282,0.032,0.0211,0.0311,53124
2025-02-18,0.0289,0.0289,0.0289,0.0289,1432
2025-02-14,0.031,0.0475,0.028,0.0399,46824
2025-02-13,0.026,0.026,0.026,0.026,45550
2025-02-12,0.0257,0.0259,0.0237,0.0241,67350
2025-02-11,0.0282,0.031,0.028,0.028,4232
2025-02-10,0.029,0.0338,0.0275,0.0275,206189
2025-02-07,0.03,0.0314,0.0279,0.0314,173098
2025-02-06,0.032,0.0341,0.0279,0.031,158616
2025-02-05,0.02794,0.0339,0.0279,0.03,131700
2025-02-04,0.0288,0.03205,0.0286,0.03205,103600
2025-02-03,0.0257,0.0343,0.0257,0.031,177470
2025-01-31,0.02875,0.0329,0.0276,0.0329,51447
2025-01-30,0.0345,0.0345,0.0266,0.0274,17727
2025-01-29,0.0343,0.0346,0.03,0.0345,279601
2025-01-28,0.039,0.0399,0.0324,0.033,36448
2025-01-27,0.0319,0.039,0.0308,0.0373,73088
2025-01-24,0.0324,0.0399,0.0321,0.0395,3468
2025-01-23,0.04,0.0417,0.036,0.0361,56744
2025-01-22,0.04,0.0421,0.0321,0.0399,213021
2025-01-21,0.036,0.0412,0.032,0.0331,303438
2025-01-17,0.042,0.044,0.036,0.0435,134327
2025-01-16,0.05,0.0555,0.04,0.0469,496311
2025-01-15,0.0389,0.0505,0.0379,0.0501,2686425
2025-01-14,0.0499,0.0499,0.0389,0.039,414480
2025-01-13,0.044,0.0495,0.0399,0.0401,497597
2025-01-10,0.0577,0.0577,0.0446,0.05,600225
2025-01-08,0.065,0.07,0.0439,0.05,529790
2025-01-07,0.1,0.1,0.061,0.0769,1042383
2025-01-06,0.07,0.122,0.07,0.102,1346759
2025-01-03,0.0792,0.0825,0.0511,0.07,133574
2025-01-02,0.0888,0.0888,0.05,0.0618,65340
2024-12-31,0.0713,0.0888,0.0511,0.0531,67621
2024-12-30,0.061,0.0707,0.0501,0.0604,892616
2024-12-27,0.0573,0.06,0.044,0.054,137223
2024-12-26,0.0555,0.0555,0.0422,0.05,1255
2024-12-24,0.0418,0.0418,0.0418,0.0418,816
2024-12-23,0.05,0.05,0.0495,0.0495,1111
2024-12-20,0.0418,0.0486,0.0418,0.0486,1586
2024-12-19,0.0498,0.0575,0.0412,0.0416,3356
2024-12-18,0.0412,0.0575,0.04,0.04,4169
2024-12-17,0.0606,0.0606,0.04,0.0526,32731
2024-12-16,0.04,0.06,0.04,0.06,6954
2024-12-13,0.04515,0.05,0.0403,0.0403,602
2024-12-12,0.04,0.0522,0.04,0.0522,17411
2024-12-11,0.05,0.06,0.0473,0.05,74350
2024-12-10,0.0401,0.05,0.04,0.0489,109656
2024-12-09,0.05,0.052,0.05,0.05,14714
2024-12-06,0.045,0.05,0.039,0.0489,4126
2024-12-05,0.04,0.04385,0.04,0.04,5951
2024-12-04,0.05,0.05,0.04,0.0425,6686
2024-12-03,0.05,0.05,0.04,0.05,3266
2024-12-02,0.06,0.06,0.04,0.04985,7161
2024-11-29,0.0555,0.0555,0.0261,0.0399,27822
2024-11-27,0.05,0.05,0.03,0.03,6202
2024-11-26,0.03,0.03,0.03,0.03,100
2024-11-25,0.05,0.05,0.04,0.04,5534
2024-11-22,0.0555,0.0555,0.045,0.048,14496
2024-11-21,0.0555,0.0555,0.03,0.044,5307
2024-11-20,0.056,0.056,0.02869,0.05,30297
2024-11-19,0.0303,0.0303,0.0261,0.0261,3207
2024-11-18,0.03,0.03,0.03,0.03,231
2024-11-15,0.04,0.04,0.03,0.04,124861
2024-11-14,0.05,0.05,0.03995,0.04,2394
2024-11-13,0.0255,0.0255,0.0255,0.0255,382
2024-11-12,0.044,0.054,0.0255,0.0259,158368
2024-11-11,0.03,0.03,0.03,0.03,125
2024-11-08,0.044,0.044,0.04,0.04,500
2024-11-07,0.044,0.044,0.0416,0.044,860
2024-11-06,0.0423,0.0423,0.0423,0.0423,838
2024-11-05,0.04,0.04,0.04,0.04,1012
2024-11-04,0.044,0.044,0.0412,0.044,1025
2024-11-01,0.04,0.04,0.04,0.04,1449
2024-10-31,0.0478,0.0478,0.0292,0.0292,13934
2024-10-30,0.0478,0.0478,0.0478,0.0478,196
2024-10-29,0.0476,0.048,0.0476,0.0476,1100
2024-10-28,0.0304,0.04435,0.029,0.04435,7318
2024-10-25,0.0303,0.048,0.03,0.0476,15846
2024-10-24,0.0495,0.05,0.0303,0.04,16603
2024-10-22,0.0303,0.0384,0.0303,0.0384,43
2024-10-21,0.04,0.0505,0.024,0.0505,161013
2024-10-18,0.0367,0.042,0.029,0.0292,3179
2024-10-17,0.044,0.044,0.044,0.044,459
2024-10-16,0.0289,0.029,0.0289,0.029,422
2024-10-15,0.0349,0.0349,0.0288,0.032,118364
2024-10-14,0.0555,0.0555,0.0366,0.0366,686
2024-10-10,0.0554,0.0554,0.0346,0.0346,172
