datetime,open,high,low,close,volume
2025-04-01,1.27,1.27,1.12,1.185,850500
2025-03-31,1.28,1.35,1.17,1.29,410700
2025-03-28,1.36,1.36,1.21,1.265,218300
2025-03-27,1.31,1.39,1.3,1.355,180200
2025-03-26,1.48,1.48,1.27,1.335,439700
2025-03-25,1.34,1.57,1.29,1.49,392100
2025-03-24,1.37,1.46,1.3,1.35,320600
2025-03-21,1.38,1.43,1.285,1.39,310000
2025-03-20,1.43,1.44,1.31,1.4,325700
2025-03-19,1.33,1.45,1.31,1.42,181700
2025-03-18,1.38,1.38,1.281,1.33,204400
2025-03-17,1.29,1.37,1.22,1.36,317000
2025-03-14,1.1,1.28,1.1,1.28,389100
2025-03-13,1.23,1.28,1.07,1.08,314900
2025-03-12,1.22,1.25,1.2,1.23,211500
2025-03-11,1.19,1.229,1.14,1.22,174600
2025-03-10,1.26,1.3,1.15,1.19,166500
2025-03-07,1.28,1.29,1.22,1.26,142700
2025-03-06,1.22,1.28,1.185,1.28,164700
2025-03-05,1.14,1.29,1.14,1.24,227300
2025-03-04,1.17,1.223,1.1,1.15,289900
2025-03-03,1.45,1.453,1.16,1.17,317100
2025-02-28,1.2,1.36,1.17,1.36,278500
2025-02-27,1.24,1.26,1.2,1.2,292600
2025-02-26,1.28,1.28,1.22,1.24,258900
2025-02-25,1.33,1.36,1.26,1.28,374000
2025-02-24,1.44,1.44,1.32,1.33,281400
2025-02-21,1.48,1.535,1.39,1.4,179000
2025-02-20,1.46,1.47,1.41,1.44,107200
2025-02-19,1.49,1.495,1.39,1.46,271600
2025-02-18,1.55,1.63,1.49,1.51,229200
2025-02-14,1.55,1.57,1.485,1.55,177300
2025-02-13,1.42,1.51,1.405,1.5,214200
2025-02-12,1.39,1.435,1.35,1.41,328700
2025-02-11,1.48,1.56,1.36,1.41,439400
2025-02-10,1.68,1.705,1.49,1.51,399400
2025-02-07,1.78,1.78,1.65,1.66,307600
2025-02-06,1.8,1.83,1.76,1.77,184700
2025-02-05,1.76,1.86,1.71,1.78,264600
2025-02-04,1.74,1.83,1.705,1.71,198900
2025-02-03,1.8,1.87,1.71,1.72,227000
2025-01-31,1.77,1.915,1.73,1.88,407200
2025-01-30,1.75,1.9,1.72,1.76,3394800
2025-01-29,1.61,1.8,1.61,1.73,484900
2025-01-28,1.64,1.675,1.6,1.61,389900
2025-01-27,1.72,1.813,1.65,1.66,371200
2025-01-24,1.74,1.79,1.68,1.72,410600
2025-01-23,1.77,1.83,1.665,1.72,580700
2025-01-22,1.79,1.835,1.74,1.79,300200
2025-01-21,1.77,1.81,1.745,1.79,284100
2025-01-20,1.77,1.81,1.745,1.79,277854
2025-01-17,1.82,1.845,1.755,1.77,393500
2025-01-16,1.95,1.95,1.8,1.8,444000
2025-01-15,2.0,2.08,1.86,1.95,472500
2025-01-14,2.03,2.03,1.91,1.95,299600
2025-01-13,2.03,2.03,1.91,1.95,299577
