datetime,open,high,low,close,volume
2025-04-01,38.55,39.04,38.3,38.89,36000
2025-03-31,38.23,39.11,38.19,38.93,40900
2025-03-28,39.61,39.61,38.75,38.87,15700
2025-03-27,40.09,40.11,39.56,40.0,27700
2025-03-26,41.34,41.69,39.66,39.96,26900
2025-03-25,39.98,40.37,39.95,40.13,36300
2025-03-24,39.06,40.25,39.06,40.16,57000
2025-03-21,38.65,39.47,38.65,38.88,84100
2025-03-20,39.31,39.98,39.19,39.19,14100
2025-03-19,39.68,40.22,39.39,39.76,39100
2025-03-18,40.6,40.6,39.1,39.63,28600
2025-03-17,39.63,40.1,39.63,39.84,23500
2025-03-14,38.75,39.58,38.75,39.53,24500
2025-03-13,38.44,39.02,38.3,38.3,19900
2025-03-12,38.85,38.92,37.69,38.6,24800
2025-03-11,37.75,38.57,37.66,38.08,31900
2025-03-10,38.49,39.02,37.58,37.75,44000
2025-03-07,39.7,39.85,38.85,39.37,35800
2025-03-06,39.64,40.2,39.49,39.84,30300
2025-03-05,41.1,41.1,40.26,40.36,50000
2025-03-04,41.35,42.06,40.85,40.96,42700
2025-03-03,43.29,43.65,42.53,42.66,44300
2025-02-28,42.71,43.54,42.71,43.15,26200
2025-02-27,42.69,42.99,42.3,42.57,24900
2025-02-26,42.48,43.21,42.28,42.85,35700
2025-02-25,42.72,43.27,38.45,42.67,34500
2025-02-24,42.85,42.86,42.27,42.35,25000
2025-02-21,43.8,43.8,42.45,42.45,35000
2025-02-20,43.66,43.66,42.58,43.35,18400
2025-02-19,43.48,43.76,42.49,43.66,25100
2025-02-18,42.88,43.95,42.38,43.57,25700
2025-02-14,43.36,43.63,42.73,43.05,18800
2025-02-13,43.26,43.26,42.34,43.02,25400
2025-02-12,43.37,43.37,42.79,42.87,29700
2025-02-11,42.85,43.74,42.33,43.66,29700
2025-02-10,43.4,43.51,43.2,43.21,18600
2025-02-07,44.07,44.07,43.05,43.77,35500
2025-02-06,43.79,44.41,43.46,44.37,30500
2025-02-05,42.92,43.61,42.48,43.6,33300
2025-02-04,41.43,42.79,41.43,42.79,44900
2025-02-03,41.42,42.24,40.09,41.66,55200
2025-01-31,43.0,43.38,42.27,42.33,50400
2025-01-30,42.38,43.25,42.19,42.74,36900
2025-01-29,42.52,43.18,41.68,42.21,44400
2025-01-28,42.85,42.85,42.12,42.53,35400
2025-01-27,41.55,43.0,41.54,42.7,46200
2025-01-24,41.2,42.01,40.8,41.74,33800
2025-01-23,41.46,42.23,41.1,41.44,27000
2025-01-22,42.01,42.21,41.52,41.89,36100
2025-01-21,41.85,42.64,41.52,42.52,53600
2025-01-17,40.29,42.2,40.29,41.45,52100
2025-01-16,40.53,40.75,39.72,40.07,29800
2025-01-15,40.0,40.92,39.99,40.41,34100
2025-01-14,37.68,39.19,37.68,39.19,56000
2025-01-13,36.72,37.85,36.72,37.73,62200
2025-01-10,37.84,37.84,36.69,37.23,43000
2025-01-08,38.02,38.67,37.83,38.31,42600
2025-01-07,38.8,39.14,38.13,38.38,45100
2025-01-06,39.12,39.85,38.76,38.76,65900
2025-01-03,39.05,39.57,38.34,39.26,38800
2025-01-02,39.62,39.86,38.55,38.79,39200
2024-12-31,39.77,40.02,39.43,39.54,27800
2024-12-30,39.44,39.86,39.27,39.65,20500
2024-12-27,39.9,40.46,39.13,39.72,33400
2024-12-26,39.88,40.27,39.88,40.25,13800
2024-12-24,39.92,40.5,39.92,40.25,41600
2024-12-23,39.78,40.46,39.78,40.01,47600
2024-12-20,39.33,40.68,39.33,40.06,78400
2024-12-19,40.54,41.63,39.46,39.68,50300
2024-12-18,42.42,42.78,39.62,39.95,73200
2024-12-17,43.2,43.21,42.13,42.13,40300
2024-12-16,42.47,43.48,42.47,43.48,57300
2024-12-13,43.05,43.38,42.65,42.75,94700
2024-12-12,43.03,43.6,43.03,43.21,65200
2024-12-11,42.64,43.9,42.64,43.24,102700
2024-12-10,41.5,43.92,40.72,42.75,125300
2024-12-09,43.84,44.08,42.63,42.8,326100
2024-12-06,36.84,36.84,35.8,36.45,8700
2024-12-05,36.69,36.92,36.45,36.45,13500
2024-12-04,36.35,37.11,36.03,36.34,17600
2024-12-03,37.15,37.15,36.13,36.13,10900
2024-12-02,37.2,37.55,33.95,37.05,21200
2024-11-29,36.88,37.23,36.31,36.99,11600
2024-11-27,35.76,37.0,35.76,36.43,13700
2024-11-26,37.21,37.5,36.7,36.7,17400
2024-11-25,37.38,38.0,36.97,37.42,33800
2024-11-22,36.5,37.05,36.5,36.87,18100
2024-11-21,35.9,36.5,35.46,36.43,15800
2024-11-20,36.01,36.12,35.4,35.68,17200
2024-11-19,35.62,36.33,35.62,36.33,13800
2024-11-18,36.5,36.77,36.02,36.12,11800
2024-11-15,37.45,37.45,36.51,36.65,15400
2024-11-14,37.17,37.49,36.51,37.11,21500
2024-11-13,38.01,38.47,37.35,37.35,20100
