datetime,open,high,low,close,volume
2025-04-01,20.46,21.23,20.46,21.23,2300
2025-03-31,20.9,20.92,20.47,20.72,4300
2025-03-28,21.75,21.75,21.07,21.58,5600
2025-03-27,21.4,21.81,21.4,21.81,5000
2025-03-26,21.65,21.91,21.51,21.72,2300
2025-03-25,22.77,22.77,21.65,21.65,5300
2025-03-24,22.25,22.25,21.86,22.21,2200
2025-03-21,21.66,22.55,21.65,22.16,9100
2025-03-20,22.17,22.3,22.15,22.3,1900
2025-03-19,21.82,22.64,21.82,22.6,2200
2025-03-18,22.61,22.61,21.39,22.35,3000
2025-03-17,23.07,23.07,21.65,22.16,2500
2025-03-14,22.36,22.51,21.61,22.37,9600
2025-03-13,23.0,23.0,21.59,21.85,3400
2025-03-12,22.42,22.76,22.38,22.76,4900
2025-03-11,23.11,23.11,21.3,22.03,7200
2025-03-10,22.43,22.43,21.44,21.44,6300
2025-03-07,21.86,22.67,21.59,22.67,16900
2025-03-06,21.34,22.93,21.34,22.21,34500
2025-03-05,22.66,22.66,21.86,21.86,4500
2025-03-04,22.5,22.58,21.67,22.11,7400
2025-03-03,23.68,23.68,22.3,22.3,9300
2025-02-28,23.67,23.91,23.45,23.76,5000
2025-02-27,24.92,25.41,23.19,23.9,17800
2025-02-26,24.26,25.71,24.26,25.71,3000
2025-02-25,24.12,24.47,23.8,24.47,10400
2025-02-24,24.77,24.77,24.06,24.06,6400
2025-02-21,25.43,25.43,24.7,24.7,2600
2025-02-20,25.19,25.27,24.88,24.88,2700
2025-02-19,25.64,25.83,24.65,25.43,21200
2025-02-18,25.83,25.83,25.0,25.72,3000
2025-02-14,25.32,25.71,24.81,25.71,6600
2025-02-13,24.11,25.0,24.11,25.0,2700
2025-02-12,24.33,24.4,24.05,24.05,5400
2025-02-11,24.6,24.72,24.24,24.62,5200
2025-02-10,24.2,24.93,24.0,24.39,11600
2025-02-07,25.6,25.6,24.03,24.03,7500
2025-02-06,25.34,25.34,24.96,24.97,2800
2025-02-05,24.01,25.2,24.01,25.19,3600
2025-02-04,24.0,24.49,24.0,24.36,7600
2025-02-03,23.69,25.28,23.69,24.34,14700
2025-01-31,25.4,25.4,24.51,24.51,2400
2025-01-30,26.7,26.7,25.51,25.63,5500
2025-01-29,24.87,25.59,23.0,25.59,4500
2025-01-28,24.89,25.0,23.92,24.85,8800
2025-01-27,24.01,24.78,23.54,23.54,6900
2025-01-24,25.01,25.64,25.0,25.01,9000
2025-01-23,26.06,26.66,25.11,25.88,9400
2025-01-22,27.19,27.19,25.71,25.71,25200
2025-01-21,26.6,26.76,26.6,26.76,2300
2025-01-17,26.77,26.77,26.17,26.59,1400
2025-01-16,26.41,26.64,26.12,26.48,4900
2025-01-15,26.16,26.2,25.73,26.2,3200
2025-01-14,23.41,25.51,23.41,24.99,5500
2025-01-13,23.88,24.07,23.62,23.93,3900
2025-01-10,24.38,24.38,23.83,24.01,4500
2025-01-08,24.7,24.95,24.26,24.27,10600
2025-01-07,25.74,25.74,24.95,25.0,8300
2025-01-06,27.0,27.0,25.39,25.39,23400
2025-01-03,26.23,26.35,25.3,26.15,9600
2025-01-02,26.45,26.45,25.19,25.7,5300
2024-12-31,26.33,26.93,26.15,26.15,6900
2024-12-30,26.3,26.92,26.13,26.26,5100
2024-12-27,27.85,28.5,26.64,26.64,15100
2024-12-26,28.11,29.5,27.99,28.25,23200
2024-12-24,28.4,28.4,27.5,27.72,6600
2024-12-23,30.2,30.3,28.46,28.58,15100
2024-12-20,25.84,31.12,25.76,31.12,41900
2024-12-19,25.81,26.93,25.81,26.28,5300
2024-12-18,29.42,29.42,26.61,26.61,14300
2024-12-17,29.45,29.67,29.41,29.67,5300
2024-12-16,27.82,29.17,27.82,28.93,21200
2024-12-13,28.34,29.4,27.7,27.82,17800
2024-12-12,30.32,30.32,27.59,28.8,16700
2024-12-11,30.82,32.34,29.32,29.32,113900
2024-12-10,30.08,31.89,30.08,30.61,25000
2024-12-09,31.2,32.14,30.16,31.29,18600
2024-12-06,32.35,32.97,30.75,32.28,29500
2024-12-05,28.57,32.65,28.57,32.65,34800
2024-12-04,27.89,28.57,27.77,28.05,20200
2024-12-03,27.94,28.0,27.36,27.64,6600
2024-12-02,27.48,28.5,27.14,27.94,11600
2024-11-29,27.86,28.04,27.61,27.61,2700
2024-11-27,27.21,27.86,27.21,27.77,4000
2024-11-26,27.62,27.93,26.61,26.61,3900
2024-11-25,28.52,28.52,27.37,27.55,7600
2024-11-22,27.96,29.04,27.64,27.64,3200
2024-11-21,28.21,28.26,27.81,27.81,3000
2024-11-20,29.05,29.05,27.5,27.98,13500
2024-11-19,29.61,29.61,28.56,28.56,6000
2024-11-18,30.5,31.05,29.77,29.77,8800
2024-11-15,30.0,31.14,29.51,31.14,12200
2024-11-14,28.88,30.18,28.86,30.18,5200
2024-11-13,28.26,30.04,28.24,29.0,31900
2024-11-12,28.67,29.18,27.67,27.67,11300
2024-11-11,29.79,29.79,28.61,28.67,10900
2024-11-08,29.01,30.0,29.01,29.59,12100
2024-11-07,32.37,32.37,29.0,29.01,30300
2024-11-06,30.53,33.4,30.53,33.4,13900
2024-11-05,29.3,30.53,29.3,30.53,2900
2024-11-04,28.62,28.89,28.14,28.89,4500
2024-11-01,28.19,28.97,28.05,28.05,6200
2024-10-31,28.93,28.95,28.19,28.19,3200
2024-10-30,29.34,29.8,29.24,29.73,3100
2024-10-29,29.2,29.9,29.03,29.55,7700
2024-10-28,29.29,30.2,29.08,29.08,8000
2024-10-25,29.63,29.99,29.42,29.82,3600
2024-10-24,29.16,29.77,29.16,29.77,2400
2024-10-23,29.15,29.78,28.51,29.39,8800
2024-10-22,29.29,29.92,29.29,29.57,3800
2024-10-21,30.17,30.17,28.9,28.9,5800
2024-10-18,31.26,31.26,30.83,30.83,1600
2024-10-17,30.53,31.1,30.44,31.1,3000
2024-10-16,29.79,30.99,29.79,30.99,4000
2024-10-15,30.36,30.45,30.05,30.06,5000
2024-10-14,30.98,31.29,30.56,30.56,2000
2024-10-11,31.09,31.09,31.09,31.09,1600
2024-10-10,30.97,30.97,29.62,29.69,5300
2024-10-09,28.99,30.63,28.99,30.58,4100
2024-10-08,28.83,29.78,28.83,28.98,5300
2024-10-07,29.5,29.55,29.14,29.14,5900
2024-10-04,28.99,29.62,28.95,29.62,2600
2024-10-03,28.55,28.93,28.03,28.18,5300
2024-10-02,28.45,29.36,27.99,28.31,12800
2024-10-01,29.75,29.75,28.62,28.62,8000
2024-09-30,29.18,29.83,29.18,29.21,4800
2024-09-27,29.0,29.64,28.91,29.64,3900
2024-09-26,28.79,29.03,28.52,29.03,4900
2024-09-25,28.63,29.75,28.63,29.73,6200
2024-09-24,28.19,29.56,28.17,28.21,25400
2024-09-23,28.5,29.97,28.2,28.91,17800
2024-09-20,29.67,31.44,27.95,28.3,30400
2024-09-19,28.86,30.04,28.74,30.04,5900
2024-09-18,28.6,29.02,27.85,27.85,3500
