datetime,open,high,low,close,volume
2025-04-01,67.84,68.14,67.09,67.98,8639900
2025-03-31,66.82,68.2,66.66,67.75,7457100
2025-03-28,67.7,67.91,66.52,67.14,6582000
2025-03-27,67.06,68.07,66.81,67.59,6039300
2025-03-26,66.83,67.47,66.63,67.2,6992600
2025-03-25,67.99,67.99,65.89,66.48,7537300
2025-03-24,67.57,68.5,67.25,67.57,11329600
2025-03-21,68.46,68.69,67.01,67.05,18108100
2025-03-20,67.93,68.87,67.62,68.64,7205600
2025-03-19,67.85,68.15,66.92,67.91,5873600
2025-03-18,66.65,68.1,66.33,67.57,11776000
2025-03-17,65.59,67.1,65.52,66.65,6860600
2025-03-14,66.35,67.25,65.46,65.68,9003700
2025-03-13,64.4,67.04,64.4,65.75,7689800
2025-03-12,64.74,66.33,64.44,64.84,10330700
2025-03-11,65.63,65.83,64.66,64.98,7301400
2025-03-10,65.68,66.98,65.02,65.23,8341000
2025-03-07,64.41,67.09,64.0,66.33,10083100
2025-03-06,65.8,66.1,64.49,65.25,5966200
2025-03-05,64.2,66.4,64.02,65.95,6642900
2025-03-04,64.33,65.41,64.02,64.21,7218100
2025-03-03,65.76,66.36,64.32,64.9,7078800
2025-02-28,64.28,65.9,64.2,65.72,10476200
2025-02-27,64.03,65.03,63.76,64.48,8275900
2025-02-26,63.6,64.06,62.59,63.86,6558200
2025-02-25,63.02,63.93,62.13,63.66,10320200
2025-02-24,63.58,64.1,62.6,63.02,8158000
2025-02-21,62.88,65.29,62.02,63.48,14117600
2025-02-20,66.25,66.31,64.99,65.09,8453800
2025-02-19,65.8,67.17,65.31,66.4,9736900
2025-02-18,64.85,66.89,64.51,65.57,10141600
2025-02-14,66.89,66.99,65.58,65.83,10210500
2025-02-13,63.86,67.34,63.56,66.37,20989100
2025-02-12,60.61,64.11,60.5,63.22,36562100
2025-02-11,54.56,55.94,54.06,55.0,12665500
2025-02-10,54.39,54.42,53.36,54.29,10097600
2025-02-07,54.54,54.81,53.9,54.01,5911500
2025-02-06,55.78,55.98,53.84,54.24,14970200
2025-02-05,56.39,56.41,55.26,55.69,7641200
2025-02-04,55.51,56.55,55.25,56.35,7865600
2025-02-03,56.08,56.67,55.25,55.95,8638400
2025-01-31,56.75,57.32,55.76,56.48,10823700
2025-01-30,56.63,57.04,55.32,56.82,11121100
2025-01-29,57.49,58.46,56.79,56.9,11615100
2025-01-28,56.06,57.62,56.0,57.33,14019700
2025-01-27,55.0,56.77,55.0,56.2,11342200
2025-01-24,53.59,54.93,53.28,54.55,13122100
2025-01-23,53.52,54.61,52.69,53.82,13422100
2025-01-22,52.75,53.5,52.34,52.99,10672900
2025-01-21,52.94,53.27,52.21,53.15,9962500
2025-01-17,52.23,52.89,51.8,52.62,13415600
2025-01-16,51.43,52.16,50.63,51.96,14277300
2025-01-15,51.81,52.28,51.42,52.14,10969700
2025-01-14,51.5,52.08,50.14,51.57,16623500
2025-01-13,50.35,51.77,49.52,51.52,25668800
2025-01-10,46.42,48.1,46.34,48.01,16826100
2025-01-08,45.65,46.18,44.92,46.01,14272800
2025-01-07,46.32,46.82,45.57,45.78,10244500
2025-01-06,46.08,47.17,45.69,45.82,16462500
2025-01-03,44.72,46.26,44.14,45.77,12202300
2025-01-02,45.11,45.36,44.11,44.22,10626100
2024-12-31,43.84,45.03,43.72,44.89,11688400
2024-12-30,44.24,44.43,43.65,43.94,12153700
2024-12-27,44.7,45.06,44.24,44.49,10563800
2024-12-26,44.14,45.69,44.01,44.92,11335500
2024-12-24,44.0,44.25,43.73,44.25,5922700
2024-12-23,44.35,44.38,43.56,44.14,16405000
2024-12-20,43.72,44.77,43.68,44.36,21447300
2024-12-19,44.29,45.29,43.6,43.78,26006200
2024-12-18,44.8,46.62,44.59,45.28,26201900
2024-12-17,45.97,46.29,43.93,44.04,29444300
2024-12-16,49.01,49.12,46.38,46.6,20783500
2024-12-13,49.14,49.94,48.01,49.37,17647700
2024-12-12,51.5,52.17,49.47,49.58,22510300
2024-12-11,54.5,54.84,51.73,51.76,17925000
2024-12-10,56.0,56.0,54.48,55.15,12685400
2024-12-09,55.13,56.27,54.95,56.07,11535000
2024-12-06,57.0,57.15,55.24,55.29,9635200
2024-12-05,58.14,58.28,56.47,56.86,9063500
2024-12-04,59.0,59.35,57.78,58.05,7953800
2024-12-03,59.92,60.05,59.03,59.19,9011500
2024-12-02,59.7,59.75,58.61,59.08,11633700
2024-11-29,59.76,60.47,59.61,59.85,3947700
2024-11-27,58.98,60.14,58.89,59.96,7597400
2024-11-26,59.62,59.84,58.32,59.01,7884800
2024-11-25,59.0,60.29,58.89,60.08,15615700
