datetime,open,high,low,close,volume
2025-04-01,235.39999,238.85001,231.71001,236.23,25900
2025-03-31,237.97,242.10001,235.39999,237.8,24600
2025-03-28,239.46001,241.03999,239.46001,240.00999,11500
2025-03-27,244.25999,245.42999,242.0,244.2,19700
2025-03-26,237.16,246.7,237.16,243.67,26700
2025-03-25,239.89999,239.89999,235.25,237.67,14200
2025-03-24,236.42,239.60001,236.42,239.60001,7500
2025-03-21,234.47,235.89999,233.13,234.75,24300
2025-03-20,236.11,237.53999,235.0,237.0,21700
2025-03-19,234.28,237.44,230.5,236.41,40200
2025-03-18,233.8,234.0,232.88,233.39999,7700
2025-03-17,234.75,237.19,232.47,236.67999,11500
2025-03-14,236.63,237.0,233.73,235.10001,9900
2025-03-13,239.3,242.0,232.69,233.3,12900
2025-03-12,234.0,239.81,233.64999,238.16,22200
2025-03-11,232.13,237.41,230.5,234.02,27600
2025-03-10,239.25999,239.25999,231.86,235.2,21400
2025-03-07,236.94,240.82001,234.0,240.82001,10300
2025-03-06,240.0,240.75,235.25,240.75,19600
2025-03-05,243.5,243.5,237.75999,242.0,13000
2025-03-04,246.67,252.09,246.0,247.59,13900
2025-03-03,260.22,260.22,252.0,256.54999,29200
2025-02-28,262.45999,262.45999,257.67001,259.70999,9800
2025-02-27,257.75,258.28,255.86,258.0,9700
2025-02-26,255.14,258.5,254.00999,258.5,12700
2025-02-25,259.03,261.89001,256.51999,260.13,25100
2025-02-24,262.54999,262.54999,256.76999,256.76999,21200
2025-02-21,273.67999,273.67999,260.84,260.95999,13500
2025-02-20,272.0,272.76999,269.0,270.57001,24700
2025-02-19,269.10001,273.63,267.70001,272.20001,13600
2025-02-18,273.92001,277.5,267.94,272.01999,22700
2025-02-14,278.66,281.60999,273.42999,275.53,7600
2025-02-13,274.54999,277.41,271.73001,277.41,4600
2025-02-12,268.98001,272.5,258.85001,271.79999,21300
2025-02-11,260.16,276.45001,260.16,276.45001,17000
2025-02-10,263.0,267.29001,262.29999,265.0,13900
2025-02-07,259.79001,264.88,256.0,262.69,12000
2025-02-06,260.22,264.0,260.0,264.0,9500
2025-02-05,254.0,262.60999,254.0,262.60999,9500
2025-02-04,252.14999,257.29999,251.75999,253.82001,12100
2025-02-03,249.75,252.89999,241.66,248.85001,13500
2025-01-31,260.01001,260.01001,255.0,255.25,9000
2025-01-30,257.59,261.39999,257.59,259.5,9800
2025-01-29,258.89999,258.95999,253.34,258.95999,14700
2025-01-28,258.10999,259.39001,254.12,257.57999,8300
2025-01-27,257.70001,261.70001,255.5,257.0,6600
2025-01-24,253.06,258.64999,253.06,257.31,9000
2025-01-23,254.89999,256.41,252.56,254.8,14400
2025-01-22,250.00999,255.77,250.00999,254.05,13500
2025-01-21,250.0,255.0,250.0,253.7,18100
2025-01-17,241.62,246.32001,238.39999,241.8,13400
2025-01-16,235.64999,240.17999,235.64999,240.17999,9600
2025-01-15,240.41,245.96001,240.41,242.00999,12600
2025-01-14,235.41,243.28999,234.21001,238.0,14000
2025-01-13,231.75,232.28,228.0,232.28,17000
2025-01-10,239.60001,239.60001,230.10001,232.03999,23300
2025-01-08,250.7,252.2,246.16,247.0,33800
2025-01-07,248.0,250.7,245.78999,250.7,27300
2025-01-06,255.02,257.01001,253.82001,253.82001,13800
2025-01-03,248.55,256.89999,248.55,256.89999,8300
2025-01-02,255.67,256.5,248.75,248.75,7300
2024-12-31,252.31,254.14,250.0,254.14,6700
2024-12-30,252.17999,254.5,251.71001,254.5,5600
2024-12-27,255.55,255.75999,250.36,253.12,6000
2024-12-26,257.66,257.66,251.88,257.09,3300
2024-12-24,254.49001,256.56,254.49001,256.56,2800
2024-12-23,255.77,255.77,248.28,249.62,7200
2024-12-20,246.8,260.51001,246.8,258.42001,16800
2024-12-19,250.0,251.49001,248.52,248.52,7500
2024-12-18,270.84,271.41,250.0,252.27,7600
2024-12-17,267.26999,270.14001,267.26999,270.14001,6700
2024-12-16,276.64001,276.64001,273.51999,273.51999,8600
2024-12-13,280.98999,281.56,276.51999,276.70001,7500
2024-12-12,282.57001,282.89999,277.69,280.10001,6800
2024-12-11,280.29999,286.0,279.10001,282.29001,21600
2024-12-10,274.35999,284.39999,273.29999,281.0,17100
2024-12-09,282.39999,284.5,274.20999,274.20999,9200
2024-12-06,280.47,285.76999,279.45999,281.29999,10200
2024-12-05,281.32999,283.70001,277.53,278.57001,12000
2024-12-04,277.07001,284.39001,277.07001,284.39001,11400
2024-12-03,284.01001,287.59,278.37,279.0,16300
2024-12-02,279.32999,287.28,278.95001,286.41,12800
2024-11-29,281.5,287.70999,281.5,283.26001,7600
2024-11-27,285.42001,285.70999,282.54001,282.54001,4000
2024-11-26,284.95001,284.95001,279.0,284.35999,8900
2024-11-25,298.95001,298.95001,285.16,285.16,11100
2024-11-22,273.70001,285.48001,273.70001,285.48001,5600
2024-11-21,273.70999,276.0,272.94,274.5,11800
2024-11-20,265.03,267.84,262.63,267.84,13500
2024-11-19,266.28,269.14001,265.47,269.14001,6700
2024-11-18,276.98999,276.98999,269.48001,270.54999,8200
2024-11-15,280.66,280.66,270.0,273.92999,13200
2024-11-14,283.14999,288.5,277.04001,278.28,19000
2024-11-13,293.60001,294.57999,284.20001,285.01999,10600
2024-11-12,298.76999,300.0,288.09,290.0,34500
2024-11-11,299.51999,299.51999,291.98001,298.76999,20300
2024-11-08,284.39999,290.04999,284.14999,290.04999,5200
2024-11-07,285.04999,291.70001,277.70001,280.51999,17400
2024-11-06,275.53,298.0,275.53,294.98999,39800
2024-11-05,250.92999,259.85999,250.92999,259.85999,5700
2024-11-04,252.0,252.0,250.03999,250.12,6800
2024-11-01,253.62,254.0,252.28,254.0,7400
2024-10-31,261.92999,262.47,253.52,253.52,13900
2024-10-30,259.07999,264.0,259.07999,261.45999,7100
2024-10-29,264.39999,264.39999,260.0,261.23001,6400
2024-10-28,253.25999,263.98001,253.25999,263.28,16300
2024-10-25,261.41,262.41,251.96001,252.38,16800
2024-10-24,262.81,262.81,259.04999,260.79999,7500
2024-10-23,260.10001,263.23999,258.60999,263.23999,8300
2024-10-22,257.17001,262.42001,257.17001,262.42001,7500
2024-10-21,259.06,259.95999,255.48,256.25,17200
2024-10-18,269.59,269.59,260.35999,261.14999,11000
2024-10-17,268.79999,269.67001,265.54999,269.67001,18100
2024-10-16,265.29999,270.0,264.78,268.95001,17200
2024-10-15,255.84,271.07999,255.84,261.64999,22200
2024-10-14,252.0,262.53,251.21001,258.03,22700
2024-10-11,241.23,251.66,241.23,251.53,9700
2024-10-10,238.67,239.83,236.66,239.83,6500
2024-10-09,237.21001,242.0,237.21001,240.0,19200
2024-10-08,232.32001,239.0,231.53999,239.0,14600
2024-10-07,230.3,232.0,229.00999,231.5,17600
2024-10-04,231.86,233.46001,231.86,232.03999,6700
2024-10-03,230.14999,230.14999,228.39999,228.39999,6500
2024-10-02,232.27,232.39,232.27,232.39,4800
2024-10-01,242.49001,242.49001,233.58,233.58,10500
2024-09-30,235.22,243.34,235.22,243.31,11200
2024-09-27,237.36,238.02,234.77,235.78,6500
2024-09-26,240.62,240.62,235.83,236.89,16700
2024-09-25,239.96001,240.82001,238.77,238.77,8100
2024-09-24,248.37,248.37,242.5,242.5,22100
2024-09-23,254.60001,254.60001,247.72,248.87,28400
2024-09-20,258.39001,258.39001,252.75,253.60001,56000
2024-09-19,255.59,259.79999,255.14999,259.79999,14800
2024-09-18,249.52,258.29999,244.64,252.25999,27800
2024-09-17,242.44,251.87,242.44,249.55,46400
2024-09-16,242.86,242.86,240.14999,242.14999,13600
2024-09-13,240.98,241.34,238.25999,240.77,9200
2024-09-12,237.85001,237.85001,235.28,236.5,8900
2024-09-11,238.0,238.10001,233.99001,236.5,21600
2024-09-10,244.2,244.2,236.67999,240.99001,14400
2024-09-09,242.99001,248.99001,242.24001,242.24001,35500
2024-09-06,251.83,251.83,241.99001,243.56,10900
2024-09-05,250.16,251.63,247.09,249.59,31200
2024-09-04,256.07001,256.37,250.41,250.41,25700
2024-09-03,253.17999,257.60999,251.64999,254.71001,40700
2024-08-30,252.21001,257.73001,251.53,256.97,12200
2024-08-29,260.0,260.0,253.99001,255.22,22000
2024-08-28,257.94,259.89001,255.78,259.59,5600
2024-08-27,252.13,255.78,251.2,254.99001,32600
2024-08-26,257.51001,260.0,255.5,256.01001,21400
2024-08-23,243.03999,261.0,243.03999,256.42999,21100
2024-08-22,243.53999,243.53999,239.8,240.03999,12300
2024-08-21,238.0,241.77,237.53,241.77,16700
2024-08-20,238.0,239.50999,237.67999,238.27,11000
2024-08-19,238.2,242.59,237.24001,242.59,19600
2024-08-16,236.34,240.00999,236.34,238.2,6200
2024-08-15,231.53999,236.95,230.78,235.55,13500
2024-08-14,224.0,226.0,223.33,224.88,7400
2024-08-13,228.45,228.45,222.91,224.34,11000
2024-08-12,224.55,231.5,221.5,226.91,37800
2024-08-09,227.16,227.8,214.06,224.00999,37800
