datetime,open,high,low,close,volume
2025-04-01,0.754,0.83,0.754,0.781,4300
2025-03-31,0.82,0.829,0.78,0.829,2900
2025-03-28,0.89,0.89,0.771,0.771,3200
2025-03-27,0.88,0.92,0.77,0.92,11400
2025-03-26,0.771,0.846,0.771,0.846,8500
2025-03-25,0.99,0.99,0.84,0.84,10900
2025-03-24,0.875,0.931,0.875,0.931,600
2025-03-21,0.89,0.89,0.89,0.89,300
2025-03-20,0.872,0.989,0.872,0.989,2200
2025-03-19,0.98,0.98,0.98,0.98,800
2025-03-18,0.87,0.99,0.87,0.99,500
2025-03-17,0.839,0.839,0.839,0.839,200
2025-03-14,0.96,0.96,0.92,0.92,2000
2025-03-13,0.89,0.92,0.89,0.92,700
2025-03-12,0.892,0.99,0.892,0.98,4000
2025-03-11,0.881,0.892,0.881,0.891,2300
2025-03-10,1.0,1.0,0.81,0.99,1800
2025-03-07,0.897,1.04,0.897,0.985,20600
2025-03-06,1.02,1.02,0.977,0.98,3700
2025-03-05,0.908,0.98,0.87,0.9,1500
2025-03-04,0.97,1.04,0.824,0.99,7600
2025-03-03,0.924,1.04,0.915,0.915,2100
2025-02-28,0.968,1.03,0.958,1.0,3200
2025-02-27,1.06,1.06,0.925,1.03,5100
2025-02-26,0.98,1.02,0.98,1.02,2600
2025-02-25,0.974,1.06,0.967,1.02,9100
2025-02-24,0.919,1.07,0.87,1.04,33000
2025-02-21,0.93,0.958,0.85,0.936,4700
2025-02-20,0.909,0.939,0.909,0.939,800
2025-02-19,0.83,0.946,0.83,0.946,2100
2025-02-18,0.87,0.921,0.87,0.921,4700
2025-02-14,0.934,0.94,0.87,0.87,5100
2025-02-13,0.83,0.978,0.83,0.977,9000
2025-02-12,0.909,0.909,0.81,0.81,3700
2025-02-11,0.894,0.894,0.875,0.875,74900
2025-02-10,0.85,0.896,0.824,0.88,3700
2025-02-07,0.872,0.872,0.85,0.85,1500
2025-02-06,0.876,0.876,0.85,0.85,1600
2025-02-05,0.856,0.885,0.856,0.86,2600
2025-02-04,0.845,0.916,0.845,0.896,8400
2025-02-03,0.817,0.949,0.78,0.929,42700
2025-01-31,0.751,0.859,0.751,0.756,4600
2025-01-30,0.754,0.754,0.754,0.754,200
2025-01-29,0.778,0.788,0.75,0.788,5500
2025-01-28,0.745,0.745,0.737,0.737,1200
2025-01-27,0.764,0.764,0.764,0.764,400
2025-01-24,0.765,0.793,0.73,0.765,2900
2025-01-23,0.8,0.8,0.765,0.767,2500
2025-01-22,0.787,0.788,0.787,0.788,1400
2025-01-21,0.82,0.82,0.762,0.771,6900
2025-01-17,0.76,0.792,0.76,0.792,4600
2025-01-16,0.758,0.781,0.758,0.781,1800
2025-01-15,0.8,0.8,0.766,0.8,5700
2025-01-14,0.835,0.835,0.801,0.831,4900
2025-01-13,0.91,0.91,0.835,0.835,2200
2025-01-10,0.949,1.06,0.93,0.93,6400
2025-01-08,0.868,0.949,0.868,0.949,600
2025-01-07,0.9,0.91,0.893,0.893,5200
2025-01-06,0.889,0.95,0.868,0.92,8700
2025-01-03,0.941,1.07,0.81,0.975,18900
2025-01-02,0.91,1.11,0.9,0.93,24500
2024-12-31,0.906,0.955,0.866,0.873,13700
2024-12-30,1.05,1.05,0.88,0.973,16000
2024-12-27,0.857,0.88,0.85,0.86,3900
2024-12-26,0.81,0.96,0.78,0.835,8300
2024-12-24,0.762,0.85,0.762,0.815,11000
2024-12-23,0.86,0.88,0.8,0.88,5800
2024-12-20,0.8,0.88,0.8,0.88,4200
2024-12-19,0.87,0.885,0.8,0.8,3300
2024-12-18,0.91,0.917,0.88,0.88,8300
2024-12-17,0.94,0.969,0.9,0.91,4800
2024-12-16,0.93,0.93,0.9,0.911,4000
