datetime,open,high,low,close,volume
2025-04-01,41.92,43.3,41.28,42.7,6545100
2025-03-31,42.84,43.97,41.23,43.92,5285900
2025-03-28,44.84,45.0,43.54,44.15,4702300
2025-03-27,45.83,46.7,44.875,46.0,3124400
2025-03-26,47.96,48.11,45.46,46.05,3880900
2025-03-25,48.03,49.39,47.72,47.97,2622700
2025-03-24,47.08,48.68,46.73,48.32,4753800
2025-03-21,44.52,46.545,43.36,46.25,4225300
2025-03-20,46.6,47.075,45.43,45.56,4439900
2025-03-19,46.44,47.795,45.75,47.07,2888500
2025-03-18,47.84,48.0,45.86,46.28,3183400
2025-03-17,46.3,48.36,46.14,48.06,2518300
2025-03-14,47.17,47.6,46.15,46.44,2816900
2025-03-13,46.5,46.85,44.02,46.37,4210500
2025-03-12,47.6,48.17,46.52,46.73,4501900
2025-03-11,45.13,46.21,44.67,45.17,6110900
2025-03-10,45.48,45.7,44.06,44.23,5565900
2025-03-07,48.815,49.2,45.27,46.66,6561500
2025-03-06,52.0,52.17,48.94,49.53,4521800
2025-03-05,52.26,54.49,51.92,52.48,7202400
2025-03-04,50.84,51.73,48.37,50.63,11174500
2025-03-03,48.1,49.98,47.55,47.85,7377700
2025-02-28,47.47,48.52,47.15,48.48,6265300
2025-02-27,49.65,49.9,46.62,46.69,6152400
2025-02-26,49.55,51.52,49.21,49.89,4625500
2025-02-25,48.79,49.45,47.34,48.4,4441700
2025-02-24,48.74,49.788,47.75,48.75,5661600
2025-02-21,51.54,51.88,47.84,48.44,6439900
2025-02-20,52.07,52.16,50.12,51.21,4251500
2025-02-19,52.95,52.95,51.55,52.07,3359000
2025-02-18,52.5,53.57,51.68,53.36,4324600
2025-02-14,52.305,52.35,50.61,52.03,5121500
2025-02-13,55.075,55.21,51.6,52.37,5803600
2025-02-12,51.6,54.1,50.33,54.04,6830900
2025-02-11,55.44,55.464,53.83,53.97,4556900
2025-02-10,57.3,57.3,54.535,55.71,5518600
2025-02-07,59.68,60.09,56.14,56.41,4646200
2025-02-06,60.53,60.88,59.66,59.72,2347000
2025-02-05,58.35,59.237,57.92,59.04,3055600
2025-02-04,58.61,58.705,57.0,58.34,3845700
2025-02-03,56.44,59.09,54.6,58.52,5326700
2025-01-31,60.8,61.7,59.18,59.88,5780700
2025-01-30,63.71,64.05,62.03,63.62,3336900
2025-01-29,62.11,63.8,61.26,63.04,3546700
2025-01-28,59.51,62.55,59.099,62.16,4515400
2025-01-27,58.4,60.24,58.02,59.9,3031200
2025-01-24,60.51,60.99,59.8,60.15,2710200
2025-01-23,58.325,60.691,57.55,60.45,3575800
2025-01-22,60.65,60.67,58.3,58.56,2798200
2025-01-21,59.2,60.6,58.06,59.95,4657800
2025-01-17,57.42,59.15,56.61,57.98,5057300
2025-01-16,55.0,56.48,54.96,56.33,2406600
2025-01-15,55.84,55.96,54.37,54.72,2072500
2025-01-14,56.15,56.93,54.17,54.5,2467900
2025-01-13,55.89,56.39,53.94,55.38,3038200
2025-01-10,55.0,57.0,54.71,56.63,3309000
2025-01-08,55.04,55.885,54.308,55.54,2397200
2025-01-07,55.82,56.41,54.91,55.28,2920700
2025-01-06,57.09,57.5,54.27,54.62,3755700
2025-01-03,56.0,57.04,55.97,56.62,1960100
2025-01-02,55.34,55.854,54.6,55.37,2279200
2024-12-31,54.99,55.5,54.571,54.77,1715800
2024-12-30,54.16,55.81,53.8,55.19,3318400
2024-12-27,56.1,56.17,55.0,55.63,1529100
2024-12-26,56.28,57.0,55.95,56.39,1995000
2024-12-24,56.66,56.76,56.18,56.45,857500
2024-12-23,56.82,57.811,55.995,56.65,2000900
2024-12-20,53.8,57.57,53.08,57.14,2219500
2024-12-19,55.25,55.98,54.41,55.14,2139200
2024-12-18,55.39,56.782,54.51,54.76,3007300
2024-12-17,57.48,57.62,55.58,56.64,3657500
2024-12-16,57.5,58.93,56.62,57.88,2476000
2024-12-13,57.77,58.12,56.53,57.3,1959800
2024-12-12,57.74,58.41,57.3,57.6,1857500
2024-12-11,56.29,58.3,55.83,58.2,2828400
2024-12-10,55.2,56.04,54.5,55.18,2663300
2024-12-09,57.66,57.66,54.89,55.02,5251100
2024-12-06,59.95,60.12,57.62,57.64,3517000
2024-12-05,59.0,59.73,58.44,59.37,2512900
2024-12-04,59.09,59.8,58.27,59.0,2926400
2024-12-03,58.89,59.84,58.02,59.54,3441400
2024-12-02,58.64,59.19,57.89,58.53,3220500
2024-11-29,57.98,58.7,57.31,58.33,1290200
2024-11-27,58.16,58.54,56.84,57.9,1889800
2024-11-26,58.5,58.78,57.6,57.98,2507700
2024-11-25,58.9,59.19,57.52,58.47,5555600
2024-11-22,57.0,58.505,56.875,58.13,4178400
2024-11-21,54.98,56.66,54.56,56.19,4838800
2024-11-20,54.06,54.49,52.75,53.74,1655400
2024-11-19,50.6,53.88,50.3,53.4,3487000
2024-11-18,51.41,51.65,49.51,51.49,3408500
2024-11-15,52.79,52.9,51.76,51.92,2616900
2024-11-14,52.72,53.55,51.81,53.35,2603500
2024-11-13,54.0,56.44,52.7,52.71,6104200
2024-11-12,53.95,54.0,49.94,52.62,10950900
2024-11-11,52.74,53.72,52.01,52.71,10659300
2024-11-08,49.72,51.75,49.57,51.49,4770500
2024-11-07,48.54,50.6,48.0,50.38,4784300
2024-11-06,49.0,49.36,47.103,47.57,3519200
2024-11-05,46.9,47.91,46.63,47.88,2277200
2024-11-04,46.97,47.48,46.28,46.3,3144400
2024-11-01,47.76,47.909,46.28,46.5,3347000
2024-10-31,48.64,48.75,47.02,47.42,2860300
2024-10-30,49.63,49.71,48.63,48.81,2475600
2024-10-29,50.07,50.43,48.41,49.91,3100500
2024-10-28,51.0,51.36,50.32,50.61,2781400
2024-10-25,49.05,51.5,48.95,50.65,5912000
2024-10-24,47.91,48.37,47.26,47.59,2340400
2024-10-23,48.25,48.95,46.5,47.38,3389900
2024-10-22,47.52,49.23,47.3,48.66,3368000
2024-10-21,48.21,48.42,47.25,48.31,2641800
2024-10-18,48.66,49.192,47.9,48.33,2182200
2024-10-17,49.93,50.107,48.05,48.16,2612000
2024-10-16,49.5,49.51,48.62,49.13,2013400
2024-10-15,49.25,49.856,48.97,49.39,3342600
2024-10-14,49.91,50.32,48.71,49.61,3654800
2024-10-11,49.95,50.23,49.55,50.0,2640800
2024-10-10,50.38,50.55,49.71,49.95,2953700
2024-10-09,52.11,52.8,50.92,50.95,3280900
2024-10-08,50.34,52.62,50.28,51.75,3151900
2024-10-07,51.6,52.178,49.79,50.4,3304500
2024-10-04,51.0,51.82,50.78,51.71,3510100
2024-10-03,48.9,49.67,48.53,49.67,2392300
2024-10-02,49.0,49.54,48.15,49.21,3947600
2024-10-01,50.1,50.3,48.71,49.35,3605500
2024-09-30,51.0,51.0,49.88,50.15,3163600
2024-09-27,51.6,51.72,50.8,51.13,4872100
2024-09-26,51.46,52.06,50.76,51.57,3948500
2024-09-25,50.57,50.86,49.803,50.2,3463700
2024-09-24,50.55,51.14,49.77,50.57,2667400
2024-09-23,50.85,51.2,49.9,50.41,4377500
2024-09-20,49.13,50.81,49.04,49.95,4626400
2024-09-19,51.81,52.16,49.48,49.73,7539300
2024-09-18,49.98,52.0,49.51,50.94,5404400
