datetime,open,high,low,close,volume
2025-04-01,70.84,71.48,70.14,70.67,515600
2025-03-31,70.07,71.47,69.93,71.37,487100
2025-03-28,71.0,71.65,70.12,70.52,430900
2025-03-27,71.8,72.0,70.91,71.46,438800
2025-03-26,72.39,73.28,71.29,71.67,567300
2025-03-25,72.16,72.97,71.79,72.05,750200
2025-03-24,71.59,72.32,71.13,72.16,533400
2025-03-21,70.35,70.87,69.76,70.54,923800
2025-03-20,70.49,71.64,70.44,70.54,504900
2025-03-19,70.62,71.86,70.3,71.26,866900
2025-03-18,70.89,71.14,70.14,70.62,592700
2025-03-17,71.06,71.5,70.38,70.84,660700
2025-03-14,69.24,71.06,68.96,71.06,759900
2025-03-13,70.81,70.96,69.08,69.3,523000
2025-03-12,71.23,71.71,70.16,70.3,707600
2025-03-11,71.55,71.88,70.35,70.66,859300
2025-03-10,72.17,73.06,71.35,71.55,931400
2025-03-07,72.6,73.18,71.45,72.8,791500
2025-03-06,73.52,73.52,72.05,72.84,691200
2025-03-05,73.75,74.63,72.97,73.92,857700
2025-03-04,75.43,75.43,73.0,73.71,876200
2025-03-03,76.77,77.92,75.55,76.16,626300
2025-02-28,77.08,77.84,75.79,76.76,751000
2025-02-27,76.51,77.25,76.2,76.71,328700
2025-02-26,76.41,77.26,75.89,76.45,530400
2025-02-25,76.8,77.51,76.28,76.56,466200
2025-02-24,76.89,77.1,76.04,76.25,494200
2025-02-21,78.05,78.05,76.45,76.5,464300
2025-02-20,77.86,78.18,76.61,77.52,347400
2025-02-19,77.96,78.99,77.69,78.06,377200
2025-02-18,77.88,78.7,77.53,78.63,544200
2025-02-14,78.47,79.03,77.65,77.86,364200
2025-02-13,78.3,78.56,77.35,78.02,473500
2025-02-12,78.63,78.85,77.92,78.02,317400
2025-02-11,78.08,79.75,78.08,79.55,517500
2025-02-10,79.72,80.06,78.47,78.7,395400
2025-02-07,80.69,80.69,78.63,80.0,500100
2025-02-06,81.53,81.53,79.91,80.69,474400
2025-02-05,80.75,80.75,79.58,80.69,481700
2025-02-04,78.58,80.32,78.49,80.25,490500
2025-02-03,78.38,79.54,77.52,78.54,523800
2025-01-31,80.19,80.95,79.71,80.0,992100
2025-01-30,81.21,81.21,79.31,80.32,506800
2025-01-29,79.07,82.75,77.86,79.46,885000
2025-01-28,79.9,80.48,79.22,80.0,769500
2025-01-27,79.86,81.03,79.63,80.23,602900
