datetime,open,high,low,close,volume
2025-04-01,0.54,0.549,0.52,0.548,14300
2025-03-31,0.551,0.563,0.54,0.54,30400
2025-03-28,0.56,0.574,0.54,0.56,38000
2025-03-27,0.59,0.598,0.55,0.576,102900
2025-03-26,0.541,0.61,0.541,0.585,78800
2025-03-25,0.569,0.638,0.543,0.57,54800
2025-03-24,0.55,0.618,0.543,0.578,102700
2025-03-21,0.571,0.635,0.52,0.54,67200
2025-03-20,0.633,0.637,0.58,0.58,38200
2025-03-19,0.67,0.67,0.536,0.591,105300
2025-03-18,0.69,0.69,0.61,0.61,50800
2025-03-17,0.69,0.716,0.638,0.655,54200
2025-03-14,0.69,0.725,0.69,0.692,16800
2025-03-13,0.721,0.74,0.69,0.7,35700
2025-03-12,0.715,0.763,0.704,0.722,47900
2025-03-11,0.712,0.77,0.695,0.717,47400
2025-03-10,0.743,0.748,0.659,0.711,70600
2025-03-07,0.638,0.767,0.638,0.751,111400
2025-03-06,0.74,0.75,0.57,0.635,113700
2025-03-05,0.81,0.81,0.75,0.76,17100
2025-03-04,0.852,0.879,0.805,0.805,24200
2025-03-03,0.9,0.91,0.85,0.91,38400
2025-02-28,0.93,0.93,0.843,0.9,36100
2025-02-27,0.98,1.01,0.94,0.941,7200
2025-02-26,0.93,1.03,0.9,0.974,94800
2025-02-25,1.02,1.03,0.95,1.0,44000
2025-02-24,1.02,1.05,0.99,1.03,65800
2025-02-21,0.989,1.04,0.97,0.99,94200
2025-02-20,0.925,0.989,0.925,0.968,38800
2025-02-19,0.95,0.95,0.9,0.948,42600
2025-02-18,0.97,0.97,0.931,0.938,18300
2025-02-14,0.953,0.976,0.91,0.931,25400
2025-02-13,0.99,0.99,0.91,0.96,53300
2025-02-12,0.936,0.99,0.9,0.934,34900
2025-02-11,0.95,0.98,0.92,0.936,44400
2025-02-10,0.99,1.01,0.932,0.957,30400
2025-02-07,0.97,1.01,0.92,0.97,65700
2025-02-06,0.99,1.05,0.96,0.99,20600
2025-02-05,0.98,1.05,0.98,0.99,21700
2025-02-04,1.03,1.03,0.951,1.02,46500
2025-02-03,1.04,1.04,0.975,1.0,77100
2025-01-31,1.05,1.06,1.0,1.03,72100
2025-01-30,1.02,1.041,1.0,1.02,82900
2025-01-29,1.06,1.12,1.0,1.04,147400
2025-01-28,1.08,1.15,1.08,1.11,40100
2025-01-27,1.15,1.28,1.06,1.06,344900
2025-01-24,1.39,1.43,1.3,1.35,516300
2025-01-23,1.37,1.42,1.26,1.33,334200
2025-01-22,1.45,1.45,1.3,1.37,91600
2025-01-21,1.18,1.46,1.175,1.35,191300
2025-01-17,1.1,1.19,1.1,1.16,90200
2025-01-16,1.05,1.099,1.04,1.09,37400
2025-01-15,1.04,1.045,1.01,1.04,52200
2025-01-14,1.03,1.09,1.01,1.02,51000
2025-01-13,1.12,1.17,1.01,1.03,152000
2025-01-10,1.1,1.19,1.05,1.12,237000
2025-01-08,1.32,1.35,1.125,1.18,198600
2025-01-07,1.41,1.45,1.3,1.32,161300
2025-01-06,1.41,1.5,1.395,1.41,62900
2025-01-03,1.43,1.5,1.37,1.42,150600
2025-01-02,1.41,1.42,1.331,1.39,56200
2024-12-31,1.42,1.45,1.341,1.36,110800
2024-12-30,1.33,1.46,1.283,1.46,358700
2024-12-27,1.33,1.4,1.281,1.33,78900
2024-12-26,1.39,1.44,1.32,1.38,138900
2024-12-24,1.34,1.4,1.31,1.38,75500
2024-12-23,1.43,1.56,1.16,1.38,335900
2024-12-20,1.11,1.53,1.11,1.4,1446500
2024-12-19,0.94,1.15,0.94,1.05,224400
2024-12-18,0.91,1.15,0.902,0.965,455200
2024-12-17,0.93,1.03,0.9,0.932,174800
2024-12-16,0.939,0.978,0.91,0.929,82600
2024-12-13,0.9,0.956,0.9,0.92,83100
2024-12-12,0.9,0.976,0.884,0.916,93300
2024-12-11,0.93,0.937,0.883,0.902,102300
2024-12-10,0.92,0.96,0.89,0.91,65400
2024-12-09,0.91,0.978,0.89,0.92,111400
2024-12-06,1.03,1.09,0.887,0.934,238500
2024-12-05,1.14,1.17,0.951,1.06,210900
2024-12-04,1.1,1.22,1.07,1.14,265600
2024-12-03,1.01,1.28,0.97,1.13,523800
2024-12-02,0.92,1.2,0.842,1.07,2386700
2024-11-29,0.905,0.976,0.905,0.94,26900
2024-11-27,0.97,1.03,0.903,0.905,71100
2024-11-26,0.96,1.07,0.94,0.99,261500
2024-11-25,0.831,0.975,0.83,0.911,152500
2024-11-22,0.827,0.92,0.827,0.885,61000
2024-11-21,0.827,0.87,0.808,0.843,92700
2024-11-20,0.86,0.884,0.808,0.84,70800
2024-11-19,0.848,0.9,0.825,0.849,100800
2024-11-18,0.82,0.916,0.818,0.875,57900
2024-11-15,0.918,0.95,0.81,0.876,109400
2024-11-14,0.865,0.981,0.763,0.98,293300
2024-11-13,0.95,1.05,0.83,0.93,1690800
2024-11-12,0.772,1.05,0.728,0.95,6491400
2024-11-11,0.74,0.844,0.737,0.77,119000
2024-11-08,0.7,0.73,0.606,0.71,174400
2024-11-07,0.77,0.8,0.697,0.702,91900
2024-11-06,0.801,0.827,0.722,0.8,50300
2024-11-05,0.81,0.846,0.8,0.811,20200
2024-11-04,0.839,0.85,0.771,0.8,37900
2024-11-01,0.8,0.85,0.8,0.812,24400
2024-10-31,0.801,0.869,0.774,0.859,56900
2024-10-30,0.833,0.87,0.8,0.834,49000
2024-10-29,0.831,0.86,0.781,0.85,47000
2024-10-28,0.92,0.966,0.813,0.86,161100
2024-10-25,0.848,0.91,0.766,0.91,141400
2024-10-24,0.71,0.844,0.71,0.839,181600
2024-10-23,0.693,0.722,0.693,0.7,23600
2024-10-22,0.7,0.729,0.69,0.701,21700
2024-10-21,0.68,0.767,0.68,0.7,77700
2024-10-18,0.661,0.706,0.66,0.69,31800
2024-10-17,0.709,0.709,0.669,0.687,43100
2024-10-16,0.696,0.696,0.654,0.695,57600
2024-10-15,0.67,0.716,0.656,0.684,73500
2024-10-14,0.68,0.714,0.66,0.661,74800
2024-10-11,0.72,0.73,0.637,0.66,88700
2024-10-10,0.82,0.82,0.68,0.7,73500
2024-10-09,0.879,0.879,0.79,0.828,153400
2024-10-08,0.68,0.86,0.663,0.77,291600
