datetime,open,high,low,close,volume
2025-04-01,3.28,3.3,3.23,3.23,5300
2025-03-31,3.36,3.36,3.2,3.33,8700
2025-03-28,3.42,3.52,3.35,3.44,17700
2025-03-27,3.65,3.65,3.47,3.53,7700
2025-03-26,3.69,3.75,3.5,3.6,6800
2025-03-25,3.61,3.98,3.61,3.69,16300
2025-03-24,3.57,3.73,3.57,3.68,5500
2025-03-21,3.49,3.63,3.49,3.63,8700
2025-03-20,3.61,3.69,3.56,3.56,10100
2025-03-19,3.61,3.69,3.51,3.56,10700
2025-03-18,3.55,3.7,3.47,3.68,8600
2025-03-17,3.56,3.67,3.56,3.57,11800
2025-03-14,3.35,3.63,3.35,3.63,7700
2025-03-13,3.68,3.73,3.4,3.45,41700
2025-03-12,3.48,3.66,3.47,3.66,16500
2025-03-11,3.29,3.54,3.29,3.52,21800
2025-03-10,3.61,3.65,3.5,3.59,11100
2025-03-07,3.5,3.72,3.4,3.72,41200
2025-03-06,3.49,3.53,3.42,3.5,11800
2025-03-05,3.29,3.54,3.29,3.54,33600
2025-03-04,3.44,3.44,3.16,3.3,60900
2025-03-03,3.79,3.79,3.53,3.58,20300
2025-02-28,3.65,3.79,3.63,3.79,19000
2025-02-27,3.91,3.91,3.71,3.8,11800
2025-02-26,3.81,3.98,3.76,3.88,14000
2025-02-25,3.79,4.15,3.77,3.83,9700
2025-02-24,4.0,4.13,3.64,3.8,54900
2025-02-21,3.97,4.0,3.72,3.9,42700
2025-02-20,4.01,4.09,3.8,4.0,17600
2025-02-19,4.0,4.16,3.92,4.02,17500
2025-02-18,4.2,4.35,4.07,4.12,40600
2025-02-14,3.9,4.34,3.76,4.15,72900
2025-02-13,3.73,3.91,3.65,3.87,30200
2025-02-12,3.64,3.76,3.6,3.61,12900
2025-02-11,3.71,3.75,3.52,3.52,27500
2025-02-10,3.56,3.7,3.55,3.7,19200
2025-02-07,3.63,3.66,3.5,3.57,22900
2025-02-06,3.82,3.82,3.6,3.62,34400
2025-02-05,3.74,4.03,3.68,3.78,25300
2025-02-04,3.77,4.02,3.75,3.86,39800
2025-02-03,3.65,3.82,3.5,3.8,85700
2025-01-31,3.87,3.94,3.78,3.8,13800
2025-01-30,3.87,3.89,3.79,3.88,12600
2025-01-29,3.9,3.97,3.79,3.84,30800
2025-01-28,3.73,3.91,3.7,3.91,51000
2025-01-27,3.76,3.88,3.7,3.75,30100
2025-01-24,3.87,4.05,3.8,3.86,17200
2025-01-23,3.94,4.01,3.8,3.91,27200
2025-01-22,4.11,4.16,3.94,3.94,36000
2025-01-21,4.02,4.17,3.87,4.17,39600
2025-01-17,3.99,4.24,3.85,3.95,35800
2025-01-16,3.66,4.01,3.66,3.93,40000
2025-01-15,3.7,3.8,3.54,3.55,80200
2025-01-14,3.87,3.94,3.41,3.54,75000
2025-01-13,3.97,4.06,3.67,3.82,45300
2025-01-10,4.28,4.29,3.95,4.01,88600
2025-01-08,4.38,4.74,4.28,4.31,54800
2025-01-07,4.68,4.79,4.32,4.5,82800
2025-01-06,4.72,4.91,4.62,4.62,46200
2025-01-03,4.7,4.89,4.56,4.71,52600
2025-01-02,4.9,5.1,4.67,4.7,68700
2024-12-31,5.26,5.34,4.84,4.84,123300
2024-12-30,4.74,5.4,4.74,5.27,117000
2024-12-27,4.74,4.92,4.68,4.91,35700
2024-12-26,4.43,4.93,4.43,4.87,55200
2024-12-24,4.5,4.79,4.4,4.44,61100
2024-12-23,4.48,4.48,3.88,4.39,167600
2024-12-20,4.3,4.97,4.3,4.63,153700
2024-12-19,4.64,4.82,4.41,4.41,128600
2024-12-18,4.87,5.02,4.56,4.59,76200
2024-12-17,4.96,5.31,4.7,4.85,146900
2024-12-16,5.65,5.8,5.11,5.23,107900
2024-12-13,5.53,5.68,5.3,5.57,57300
2024-12-12,5.6,5.6,5.18,5.6,84000
2024-12-11,5.62,5.74,5.32,5.58,61500
2024-12-10,6.03,6.14,5.53,5.53,96600
2024-12-09,6.14,6.25,5.8,6.12,195900
2024-12-06,5.48,6.12,5.43,5.94,214200
2024-12-05,5.36,5.6,5.3,5.5,121100
2024-12-04,5.01,5.51,4.98,5.42,138800
2024-12-03,4.67,5.27,4.59,4.96,86200
2024-12-02,5.08,5.3,4.85,4.85,199200
2024-11-29,5.02,5.2,4.88,5.08,46300
2024-11-27,5.47,5.47,4.82,4.96,112400
2024-11-26,5.47,5.6,5.04,5.39,158100
2024-11-25,5.1,5.5,5.04,5.26,205900
2024-11-22,4.94,5.1,4.89,4.95,74200
2024-11-21,4.79,5.2,4.63,4.78,163600
2024-11-20,5.05,5.05,4.25,4.73,187500
2024-11-19,4.34,5.31,4.34,5.05,526200
2024-11-18,3.71,4.37,3.7,4.23,188600
2024-11-15,3.68,3.8,3.68,3.71,14600
2024-11-14,3.97,3.97,3.65,3.75,36200
2024-11-13,4.19,4.19,3.98,4.03,194900
2024-11-12,4.1,4.17,4.02,4.1,22100
2024-11-11,4.0,4.12,3.95,4.1,38300
2024-11-08,3.87,4.06,3.81,4.0,42200
2024-11-07,3.81,3.94,3.73,3.91,30200
2024-11-06,3.68,3.85,3.68,3.71,27400
2024-11-05,3.65,3.68,3.63,3.63,5300
2024-11-04,3.57,3.61,3.57,3.58,9600
2024-11-01,3.63,3.73,3.61,3.62,13200
2024-10-31,3.68,3.74,3.47,3.66,22100
