datetime,open,high,low,close,volume
2025-04-01,71.57,72.6,70.73,71.7,89800
2025-03-31,70.95,72.1,70.58,71.35,166200
2025-03-28,72.72,72.72,71.11,71.67,119600
2025-03-27,71.96,72.88,71.1,72.6,136500
2025-03-26,72.13,72.57,71.01,71.52,147500
2025-03-25,72.0,72.5,71.33,72.01,139900
2025-03-24,71.29,72.01,70.92,72.0,120500
2025-03-21,70.34,71.65,69.94,70.24,598400
2025-03-20,70.38,71.67,70.14,70.92,141800
2025-03-19,70.7,71.3,69.7,70.38,154400
2025-03-18,71.37,71.69,70.48,70.64,105600
2025-03-17,70.7,71.51,70.41,71.41,120200
2025-03-14,70.97,71.76,70.5,71.62,85700
2025-03-13,71.43,72.52,69.43,70.74,145200
2025-03-12,70.74,71.39,69.09,70.96,201500
2025-03-11,67.67,71.2,66.7,70.7,426500
2025-03-10,68.53,69.44,66.89,67.38,185000
2025-03-07,69.68,70.13,67.97,68.84,196800
2025-03-06,70.25,70.95,68.84,69.25,288600
2025-03-05,68.59,71.02,68.4,70.73,290200
2025-03-04,69.98,70.32,68.81,68.83,129100
2025-03-03,70.95,71.95,70.05,70.35,214900
2025-02-28,70.11,71.36,69.77,71.2,232000
2025-02-27,70.84,70.86,69.42,69.73,212400
2025-02-26,70.64,71.27,70.0,70.69,205000
2025-02-25,69.93,72.23,69.93,70.96,252200
2025-02-24,69.13,70.66,68.33,69.63,227400
2025-02-21,69.55,69.55,68.13,68.95,255800
2025-02-20,68.34,68.72,67.82,68.45,126600
2025-02-19,67.97,68.91,67.68,68.59,135500
2025-02-18,68.43,68.7,67.41,68.53,191200
2025-02-14,68.85,69.15,67.63,68.54,115000
2025-02-13,68.05,68.47,67.01,68.47,145600
2025-02-12,67.0,67.38,65.82,67.32,218600
2025-02-11,66.48,67.95,66.19,67.95,195600
2025-02-10,67.34,67.9,65.81,66.71,196800
2025-02-07,67.89,67.89,65.75,67.24,270600
2025-02-06,65.6,68.32,65.5,68.27,235400
2025-02-05,65.0,65.91,64.17,65.7,187800
2025-02-04,64.69,64.89,64.09,64.59,98600
