datetime,open,high,low,close,volume
2025-04-01,0.97,0.98,0.95,0.97,86500
2025-03-31,0.99,1.0,0.97,0.97,69400
2025-03-28,1.02,1.02,0.96,0.97,72400
2025-03-27,0.99,1.02,0.99,1.01,73300
2025-03-26,0.99,1.01,0.99,1.0,57800
2025-03-25,1.01,1.02,0.99,1.0,120700
2025-03-24,0.99,1.03,0.98,0.99,209200
2025-03-21,0.98,1.0,0.96,0.99,144300
2025-03-20,0.98,1.01,0.97,0.97,82500
2025-03-19,0.97,1.0,0.96,0.98,53200
2025-03-18,1.0,1.0,0.95,0.96,103700
2025-03-17,1.0,1.02,0.97,0.99,122100
2025-03-14,0.97,1.0,0.96,0.99,130700
2025-03-13,1.0,1.0,0.93,0.94,180900
2025-03-12,1.0,1.05,0.95,0.98,150800
2025-03-11,1.03,1.05,0.95,0.99,360000
2025-03-10,1.07,1.1,1.02,1.03,210800
2025-03-07,1.1,1.11,1.02,1.05,171100
2025-03-06,1.1,1.12,1.07,1.08,124600
2025-03-05,1.08,1.13,1.06,1.07,125400
2025-03-04,1.04,1.09,1.03,1.07,208700
2025-03-03,1.15,1.18,1.03,1.04,281600
2025-02-28,1.2,1.2,1.12,1.14,213000
2025-02-27,1.22,1.25,1.18,1.18,179600
2025-02-26,1.38,1.38,1.18,1.2,538600
2025-02-25,1.45,1.46,1.37,1.37,188100
2025-02-24,1.47,1.48,1.43,1.44,86200
2025-02-21,1.52,1.52,1.46,1.46,137200
2025-02-20,1.49,1.51,1.47,1.51,101100
2025-02-19,1.41,1.5,1.4,1.49,89300
2025-02-18,1.44,1.48,1.41,1.43,144300
2025-02-14,1.48,1.5,1.42,1.44,93400
2025-02-13,1.49,1.49,1.45,1.46,77600
2025-02-12,1.41,1.47,1.41,1.44,75800
2025-02-11,1.41,1.45,1.39,1.42,136000
2025-02-10,1.51,1.53,1.42,1.43,189700
2025-02-07,1.52,1.53,1.46,1.48,197300
2025-02-06,1.54,1.55,1.52,1.53,135200
2025-02-05,1.51,1.57,1.51,1.53,105200
2025-02-04,1.49,1.54,1.48,1.53,133000
2025-02-03,1.52,1.53,1.46,1.51,201600
2025-01-31,1.6,1.62,1.52,1.53,248500
2025-01-30,1.61,1.64,1.59,1.61,78900
2025-01-29,1.63,1.65,1.59,1.61,124900
2025-01-28,1.66,1.66,1.6,1.65,180200
2025-01-27,1.63,1.67,1.63,1.63,90700
2025-01-24,1.65,1.69,1.63,1.65,127400
2025-01-23,1.64,1.69,1.64,1.64,129400
2025-01-22,1.69,1.7,1.65,1.65,140700
2025-01-21,1.69,1.73,1.66,1.7,187500
2025-01-17,1.66,1.7,1.65,1.68,124300
2025-01-16,1.67,1.69,1.63,1.67,120700
2025-01-15,1.74,1.74,1.65,1.68,227900
2025-01-14,1.77,1.78,1.69,1.71,149300
2025-01-13,1.8,1.8,1.69,1.77,188500
2025-01-10,1.79,1.84,1.73,1.81,155000
2025-01-08,1.87,1.87,1.76,1.79,147500
2025-01-07,1.86,1.95,1.83,1.85,208600
2025-01-06,1.85,1.92,1.82,1.86,227100
2025-01-03,1.79,1.84,1.77,1.83,118800
2025-01-02,1.83,1.89,1.75,1.79,129800
2024-12-31,1.76,1.87,1.75,1.79,385900
2024-12-30,1.76,1.78,1.69,1.74,245100
2024-12-27,1.75,1.83,1.73,1.78,182900
2024-12-26,1.7,1.8,1.69,1.79,264600
2024-12-24,1.7,1.74,1.65,1.69,247600
2024-12-23,1.75,1.78,1.68,1.69,191000
2024-12-20,1.68,1.87,1.66,1.77,500000
2024-12-19,1.75,1.79,1.66,1.71,415500
2024-12-18,2.26,2.45,1.7,1.73,1724100
2024-12-17,1.81,2.45,1.81,2.33,2325900
2024-12-16,1.62,1.88,1.62,1.84,1097100
2024-12-13,1.67,1.69,1.61,1.61,195000
2024-12-12,1.67,1.74,1.67,1.67,170300
2024-12-11,1.75,1.79,1.69,1.69,198700
2024-12-10,1.71,1.8,1.71,1.76,170600
2024-12-09,1.67,1.8,1.67,1.74,311200
2024-12-06,1.67,1.73,1.65,1.66,167700
2024-12-05,1.7,1.73,1.65,1.66,202200
2024-12-04,1.78,1.79,1.7,1.7,282100
2024-12-03,1.76,1.79,1.71,1.79,169000
2024-12-02,1.74,1.79,1.72,1.77,245000
2024-11-29,1.7,1.8,1.7,1.77,229200
2024-11-27,1.7,1.72,1.67,1.7,114800
2024-11-26,1.75,1.77,1.64,1.66,193400
2024-11-25,1.72,1.85,1.69,1.75,180400
2024-11-22,1.66,1.73,1.66,1.71,137400
2024-11-21,1.61,1.66,1.6,1.64,80500
2024-11-20,1.63,1.65,1.55,1.63,263400
2024-11-19,1.74,1.75,1.62,1.62,379800
2024-11-18,1.74,1.78,1.65,1.77,329500
2024-11-15,1.78,1.79,1.72,1.72,383200
2024-11-14,1.78,1.84,1.76,1.77,185400
2024-11-13,1.74,1.8,1.7,1.78,408300
2024-11-12,1.76,1.83,1.71,1.8,407400
2024-11-11,1.75,1.77,1.69,1.73,293500
2024-11-08,1.78,1.8,1.68,1.71,219400
2024-11-07,1.87,1.87,1.78,1.78,161300
2024-11-06,1.9,1.93,1.78,1.86,240100
2024-11-05,1.82,1.84,1.73,1.8,145500
2024-11-04,1.69,1.88,1.68,1.76,191500
2024-11-01,1.68,1.75,1.64,1.7,160900
2024-10-31,1.64,1.67,1.61,1.63,219200
2024-10-30,1.58,1.78,1.57,1.67,755900
2024-10-29,1.95,1.95,1.85,1.89,250200
2024-10-28,1.86,2.0,1.86,1.95,195500
2024-10-25,1.89,1.92,1.83,1.87,162400
2024-10-24,1.93,1.96,1.84,1.87,170100
2024-10-23,2.05,2.09,1.88,1.9,406600
2024-10-22,2.08,2.13,2.05,2.08,105600
2024-10-21,2.13,2.15,2.07,2.08,177800
2024-10-18,2.17,2.2,2.13,2.16,204600
2024-10-17,2.11,2.19,2.09,2.15,184600
2024-10-16,2.08,2.14,2.05,2.13,155800
2024-10-15,2.02,2.21,2.02,2.06,469400
2024-10-14,2.08,2.08,2.0,2.02,158400
2024-10-11,1.99,2.13,1.98,2.08,329300
2024-10-10,2.0,2.02,1.97,2.01,109700
2024-10-09,2.04,2.08,2.01,2.02,104200
2024-10-08,2.02,2.07,2.0,2.06,68800
2024-10-07,2.01,2.12,1.99,2.02,250500
2024-10-04,2.03,2.13,2.02,2.05,218600
2024-10-03,1.97,2.04,1.97,2.02,99900
2024-10-02,2.01,2.05,1.96,2.0,154000
2024-10-01,2.05,2.09,1.98,2.04,151900
2024-09-30,2.11,2.17,2.03,2.09,212500
2024-09-27,2.08,2.17,2.07,2.12,166300
2024-09-26,2.01,2.1,2.01,2.08,134800
2024-09-25,2.08,2.1,1.95,1.99,192400
2024-09-24,2.03,2.15,2.01,2.08,139400
2024-09-23,1.88,2.17,1.88,2.14,475900
2024-09-20,2.0,2.03,1.88,1.88,258300
2024-09-19,2.06,2.1,1.97,2.02,244400
2024-09-18,2.1,2.18,2.01,2.01,240100
2024-09-17,2.03,2.13,1.96,2.12,432600
2024-09-16,1.94,2.07,1.94,2.04,245000
2024-09-13,1.9,2.0,1.85,1.93,403300
2024-09-12,1.9,1.9,1.87,1.87,93400
2024-09-11,1.9,1.9,1.84,1.89,192400
2024-09-10,1.95,1.95,1.83,1.9,134800
2024-09-09,2.13,2.13,1.94,1.94,167600
2024-09-06,1.99,2.12,1.96,2.12,314800
2024-09-05,1.92,2.05,1.88,2.01,319300
2024-09-04,1.86,2.05,1.83,1.92,396300
2024-09-03,1.87,1.92,1.84,1.88,172700
2024-08-30,1.85,1.92,1.8,1.88,232100
2024-08-29,1.86,1.9,1.82,1.85,169900
2024-08-28,1.89,1.92,1.82,1.85,136600
2024-08-27,1.91,1.92,1.86,1.91,125900
2024-08-26,1.95,1.95,1.9,1.91,130400
2024-08-23,1.86,1.95,1.85,1.9,279900
2024-08-22,1.89,1.92,1.84,1.86,128800
2024-08-21,1.76,1.93,1.75,1.9,289900
2024-08-20,1.76,1.8,1.63,1.73,493300
2024-08-19,1.96,1.96,1.75,1.78,463100
2024-08-16,1.84,1.96,1.84,1.92,374900
2024-08-15,1.76,1.89,1.74,1.84,379500
2024-08-14,1.66,1.8,1.65,1.73,603500
2024-08-13,1.5,1.64,1.48,1.63,291100
2024-08-12,1.5,1.53,1.47,1.48,265400
2024-08-09,1.52,1.54,1.45,1.49,325200
2024-08-08,1.47,1.55,1.47,1.52,291200
2024-08-07,1.69,1.73,1.47,1.49,735300
2024-08-06,1.75,1.75,1.6,1.65,402300
2024-08-05,1.77,1.77,1.63,1.73,616900
2024-08-02,1.8,1.84,1.8,1.82,521500
2024-08-01,2.05,2.08,1.8,1.81,857400
2024-07-31,2.32,2.52,1.8,2.05,3133600
2024-07-30,2.78,2.8,2.71,2.74,353800
2024-07-29,2.8,2.83,2.72,2.75,223700
2024-07-26,2.75,2.81,2.68,2.77,291000
2024-07-25,2.69,2.84,2.63,2.72,322100
2024-07-24,2.66,2.78,2.63,2.67,434900
2024-07-23,2.61,2.69,2.59,2.67,236000
2024-07-22,2.62,2.67,2.54,2.63,223200
2024-07-19,2.7,2.72,2.58,2.61,118500
2024-07-18,2.83,2.9,2.65,2.67,237100
2024-07-17,2.81,2.9,2.78,2.85,240700
2024-07-16,2.74,2.86,2.71,2.84,619500
2024-07-15,2.79,2.84,2.72,2.74,303000
2024-07-12,2.77,2.85,2.73,2.78,217000
2024-07-11,2.51,2.73,2.51,2.73,484800
2024-07-10,2.49,2.52,2.46,2.49,191000
2024-07-09,2.55,2.55,2.49,2.49,219000
2024-07-08,2.5,2.62,2.49,2.57,323000
2024-07-05,2.5,2.55,2.42,2.5,354000
2024-07-03,2.42,2.5,2.41,2.5,189400
2024-07-02,2.79,2.79,2.26,2.4,1335600
2024-07-01,2.96,3.0,2.77,2.79,786500
2024-06-28,3.13,3.15,2.87,2.96,3844200
2024-06-27,3.08,3.17,3.0,3.1,400500
2024-06-26,3.09,3.18,3.05,3.07,261300
2024-06-25,3.14,3.14,3.04,3.1,222700
2024-06-24,3.08,3.19,3.05,3.15,231600
2024-06-21,3.03,3.12,3.0,3.1,320400
2024-06-20,3.04,3.11,3.01,3.03,276600
2024-06-18,3.04,3.12,3.02,3.04,188200
2024-06-17,3.01,3.06,3.0,3.04,270200
2024-06-14,3.1,3.12,3.02,3.06,236200
2024-06-13,3.08,3.12,3.06,3.1,181300
2024-06-12,3.2,3.23,3.09,3.1,298700
2024-06-11,3.24,3.24,3.11,3.14,187500
2024-06-10,3.24,3.3,3.17,3.26,199100
2024-06-07,3.2,3.32,3.17,3.27,193100
2024-06-06,3.21,3.3,3.13,3.3,214500
2024-06-05,3.28,3.34,3.19,3.23,269500
2024-06-04,3.51,3.53,3.26,3.27,274800
2024-06-03,3.5,3.55,3.32,3.54,328400
2024-05-31,3.45,3.57,3.4,3.47,332200
2024-05-30,3.32,3.53,3.28,3.47,474100
2024-05-29,3.31,3.32,3.16,3.26,320800
2024-05-28,3.23,3.34,3.22,3.29,266400
2024-05-24,3.24,3.26,3.14,3.22,270900
2024-05-23,3.2,3.25,3.15,3.24,172500
2024-05-22,3.26,3.26,3.13,3.19,187000
2024-05-21,3.32,3.32,3.16,3.25,278900
2024-05-20,3.3,3.37,3.26,3.32,156800
2024-05-17,3.43,3.43,3.3,3.32,179100
2024-05-16,3.44,3.48,3.36,3.44,195400
2024-05-15,3.96,3.99,3.4,3.47,535100
2024-05-14,3.71,4.1,3.7,3.91,636700
2024-05-13,3.42,3.8,3.39,3.64,471700
2024-05-10,3.38,3.43,3.33,3.42,170600
2024-05-09,3.26,3.37,3.26,3.35,138200
2024-05-08,3.27,3.29,3.18,3.28,190700
2024-05-07,3.4,3.44,3.3,3.3,172400
2024-05-06,3.43,3.49,3.38,3.39,227900
2024-05-03,3.4,3.46,3.38,3.41,160300
2024-05-02,3.44,3.45,3.28,3.37,249200
2024-05-01,3.3,3.53,3.2,3.4,434500
2024-04-30,3.6,3.6,3.51,3.54,365300
2024-04-29,3.5,3.66,3.47,3.65,368800
2024-04-26,3.33,3.47,3.29,3.47,322200
2024-04-25,3.29,3.34,3.21,3.33,255300
2024-04-24,3.33,3.35,3.25,3.33,159200
2024-04-23,3.24,3.37,3.24,3.33,248200
2024-04-22,3.14,3.25,3.0,3.23,424000
2024-04-19,3.01,3.2,3.0,3.09,331400
2024-04-18,3.06,3.1,3.0,3.03,312700
2024-04-17,3.11,3.13,3.01,3.03,280400
2024-04-16,3.14,3.18,3.09,3.11,221600
2024-04-15,3.25,3.27,3.13,3.19,359400
2024-04-12,3.3,3.3,3.16,3.19,414700
2024-04-11,3.46,3.46,3.29,3.32,366000
2024-04-10,3.39,3.39,3.29,3.33,417600
2024-04-09,3.52,3.53,3.39,3.47,405700
2024-04-08,3.5,3.62,3.4,3.41,312600
2024-04-05,3.43,3.57,3.4,3.47,636100
2024-04-04,3.37,3.55,3.36,3.42,453500
2024-04-03,3.36,3.4,3.27,3.33,372500
2024-04-02,3.55,3.55,3.27,3.4,692400
