datetime,open,high,low,close,volume
2025-02-27,10.91,10.91,10.91,10.91,713
2025-02-26,10.91,10.91,10.91,10.91,713
2025-01-16,11.49,11.49,11.49,11.49,0
2025-01-15,11.49,11.49,11.49,11.49,0
2025-01-14,11.49,11.49,11.49,11.49,0
2025-01-13,11.49,11.49,11.49,11.49,0
2025-01-10,11.49,11.49,11.49,11.49,0
2025-01-08,11.49,11.49,11.49,11.49,0
2025-01-07,11.49,11.49,11.49,11.49,0
2025-01-06,11.49,11.49,11.49,11.49,0
2025-01-03,11.49,11.49,11.49,11.49,0
2025-01-02,11.49,11.49,11.49,11.49,0
2024-12-31,11.49,11.49,11.49,11.49,0
2024-12-30,11.49,11.49,11.49,11.49,0
2024-12-27,11.49,11.49,11.49,11.49,0
2024-12-26,11.49,11.49,11.49,11.49,0
2024-12-24,11.49,11.49,11.49,11.49,0
2024-12-23,10.85,11.49,10.51,11.49,10690
2024-12-22,10.85,11.49,10.51,11.49,10690
2024-12-20,10.91,10.91,10.91,10.91,0
2024-12-19,10.91,10.91,10.91,10.91,0
2024-12-18,10.91,10.91,10.91,10.91,0
2024-12-17,10.91,10.91,10.91,10.91,0
2024-12-16,10.91,10.91,10.91,10.91,0
2024-12-13,10.91,10.91,10.91,10.91,0
2024-12-12,10.91,10.91,10.91,10.91,0
2024-12-11,10.91,10.91,10.91,10.91,0
2024-12-10,10.91,10.91,10.91,10.91,0
2024-12-09,10.91,10.91,10.91,10.91,0
2024-12-06,10.91,10.91,10.91,10.91,0
2024-12-05,10.91,10.91,10.91,10.91,0
2024-12-04,10.91,10.91,10.91,10.91,0
2024-12-03,10.91,10.91,10.91,10.91,0
2024-12-02,10.91,10.91,10.91,10.91,0
2024-11-29,10.91,10.91,10.91,10.91,0
2024-11-27,10.91,10.91,10.91,10.91,0
2024-11-26,10.91,10.91,10.91,10.91,0
2024-11-25,10.91,10.91,10.91,10.91,0
2024-11-22,10.91,10.91,10.91,10.91,0
2024-11-21,10.91,10.91,10.91,10.91,0
2024-11-20,10.91,10.91,10.91,10.91,0
2024-11-19,10.91,10.91,10.91,10.91,414
2024-11-18,10.91,10.91,10.91,10.91,414
2024-11-15,11.26,11.26,11.26,11.26,0
2024-11-14,11.26,11.26,11.26,11.26,0
2024-11-13,11.26,11.26,11.26,11.26,0
2024-11-12,11.26,11.26,11.26,11.26,0
2024-11-11,11.26,11.26,11.26,11.26,0
2024-11-08,11.26,11.26,11.26,11.26,0
2024-11-07,11.26,11.26,11.26,11.26,0
2024-11-06,11.26,11.26,11.26,11.26,0
2024-11-05,11.26,11.26,11.26,11.26,0
2024-11-04,11.26,11.26,11.26,11.26,0
2024-11-01,11.26,11.26,11.26,11.26,0
2024-10-31,11.26,11.26,11.26,11.26,0
2024-10-30,11.26,11.26,11.26,11.26,0
2024-10-29,11.26,11.26,11.26,11.26,0
2024-10-28,11.26,11.26,11.26,11.26,0
2024-10-25,11.26,11.26,11.26,11.26,0
2024-10-24,11.26,11.26,11.26,11.26,0
2024-10-23,11.26,11.26,11.26,11.26,0
2024-10-22,11.26,11.26,11.26,11.26,0
2024-10-21,11.26,11.26,11.26,11.26,0
2024-10-18,11.26,11.26,11.26,11.26,0
2024-10-17,11.26,11.26,11.26,11.26,0
2024-10-16,11.26,11.26,11.26,11.26,0
2024-10-15,11.26,11.26,11.26,11.26,0
2024-10-14,11.26,11.26,11.26,11.26,0
2024-10-11,11.26,11.26,11.26,11.26,0
2024-10-10,11.26,11.26,11.26,11.26,0
2024-10-09,11.26,11.26,11.26,11.26,505
2024-10-08,11.26,11.26,11.26,11.26,505
2024-10-07,11.11,11.11,11.11,11.11,0
2024-10-04,11.11,11.11,11.11,11.11,0
2024-10-03,11.11,11.11,11.11,11.11,0
2024-10-02,11.11,11.11,11.11,11.11,0
2024-10-01,11.11,11.11,11.11,11.11,0
2024-09-30,11.11,11.11,11.11,11.11,0
2024-09-27,11.11,11.11,11.11,11.11,0
2024-09-26,11.11,11.11,11.11,11.11,0
2024-09-25,11.11,11.11,11.11,11.11,0
2024-09-24,11.11,11.11,11.11,11.11,0
2024-09-23,11.11,11.11,11.11,11.11,600
2024-09-20,11.24,11.24,11.24,11.24,0
2024-09-19,11.24,11.24,11.24,11.24,0
2024-09-18,11.24,11.24,11.24,11.24,0
2024-09-17,11.24,11.24,11.24,11.24,0
2024-09-16,11.24,11.24,11.24,11.24,0
2024-09-13,11.24,11.24,11.24,11.24,0
2024-09-12,11.24,11.24,11.24,11.24,0
2024-09-11,11.24,11.24,11.24,11.24,0
2024-09-10,11.24,11.24,11.24,11.24,1
2024-09-09,11.24,11.24,11.24,11.24,100
2024-09-06,11.24,11.24,11.24,11.24,0
2024-09-05,11.21,11.24,11.21,11.24,1900
2024-09-04,11.01,11.01,11.01,11.01,0
2024-09-03,11.01,11.01,11.01,11.01,0
2024-08-30,11.01,11.01,11.01,11.01,0
2024-08-29,11.01,11.01,11.01,11.01,0
2024-08-28,11.01,11.01,11.01,11.01,205
2024-08-27,11.01,11.01,11.01,11.01,0
2024-08-26,11.01,11.01,11.01,11.01,0
2024-08-23,11.01,11.01,11.01,11.01,0
2024-08-22,11.01,11.01,11.01,11.01,0
2024-08-21,11.01,11.01,11.01,11.01,0
2024-08-20,11.01,11.01,11.01,11.01,0
2024-08-19,11.01,11.01,11.01,11.01,1102
2024-08-16,11.01,11.01,11.01,11.01,0
2024-08-15,11.01,11.01,11.01,11.01,0
2024-08-14,11.01,11.01,11.01,11.01,0
2024-08-13,11.19,11.19,11.01,11.01,1100
2024-08-12,11.15,11.15,11.15,11.15,4
2024-08-09,11.15,11.15,11.15,11.15,0
2024-08-08,11.15,11.15,11.15,11.15,0
2024-08-07,11.15,11.15,11.15,11.15,200
2024-08-06,11.18,11.18,11.18,11.18,0
2024-08-05,11.19,11.19,11.18,11.18,300
2024-08-02,11.15,11.15,11.15,11.15,0
2024-08-01,11.15,11.15,11.15,11.15,0
2024-07-31,11.15,11.15,11.15,11.15,0
2024-07-30,11.15,11.15,11.15,11.15,0
