datetime,open,high,low,close,volume
2025-04-01,114.165,115.73,111.34,115.66,3439500
2025-03-31,110.25,112.902,106.1,112.69,4112700
2025-03-28,117.3,117.843,112.4,114.92,3142900
2025-03-27,119.0,121.1,115.808,118.57,2272800
2025-03-26,127.53,127.702,120.4,121.15,2559800
2025-03-25,131.78999,132.41,126.06,127.5,6072400
2025-03-24,122.63,124.958,121.15,123.93,3111500
2025-03-21,116.3,119.57,115.114,119.22,4325300
2025-03-20,117.63,120.56,116.68,117.94,2476700
2025-03-19,115.76,119.18,113.92,117.58,2976700
2025-03-18,115.48,116.16,111.91,115.12,2447200
2025-03-17,115.67,118.05,115.29,116.02,2793500
2025-03-14,115.39,117.79,114.5,116.15,3266900
2025-03-13,115.49,116.6,111.02,113.7,4525100
2025-03-12,124.97,126.0,116.0,119.4,6783500
2025-03-11,116.585,123.36,116.51,120.07,5899700
2025-03-10,122.925,122.925,113.83,116.61,6514800
2025-03-07,129.92999,132.36,121.025,126.75,5757300
2025-03-06,140.14,141.89999,129.72,131.02,4493200
2025-03-05,140.06,143.965,137.24001,143.75,2629100
2025-03-04,135.25,144.28,132.81,140.92999,5066400
2025-03-03,145.95,149.16,141.72,142.91,4735100
2025-02-28,140.0,145.71001,137.94,145.3,4614400
2025-02-27,148.0,150.69,140.64999,140.72,2901900
2025-02-26,145.27,146.88,144.05,144.92,2990600
2025-02-25,146.7,147.60001,140.22,143.14,3851200
2025-02-24,151.22,151.62,144.38,148.0,4364400
2025-02-21,156.82001,158.058,150.39999,151.96001,3654500
2025-02-20,158.25,158.25999,151.84,156.38,5716500
2025-02-19,166.31,167.692,159.89,160.59,5541700
2025-02-18,166.44501,170.37601,164.33,168.81,5179400
2025-02-14,175.5,177.368,170.92,171.16,3558500
2025-02-13,173.92,176.50999,171.75999,176.5,2796800
2025-02-12,171.69,173.25,169.17,172.83,3207500
2025-02-11,170.0,174.89999,168.5,172.55,4238200
2025-02-10,167.5,176.72501,164.53,172.49001,6849200
2025-02-07,153.5,171.38,152.33,166.66,15078000
2025-02-06,142.94,144.0,140.53,141.52,6808700
2025-02-05,139.78,144.3,139.03999,144.28999,3480700
2025-02-04,139.52,141.67,137.994,140.14,3021600
2025-02-03,133.0,138.62,130.095,136.84,4292100
2025-01-31,138.73,142.41,138.13,138.39999,3241300
2025-01-30,137.25,139.597,135.83,137.25999,2962700
2025-01-29,137.84,138.11,134.23801,136.44,4315400
2025-01-28,128.83,140.25,125.671,139.98,7638300
2025-01-27,121.75,130.645,121.5,126.47,3994200
2025-01-24,125.0,125.71,123.28,125.12,2109700
2025-01-23,122.99,124.64,122.0,123.93,2602900
2025-01-22,120.705,123.13,119.87,123.09,2523900
2025-01-21,119.26,120.45,117.94,119.85,2700700
2025-01-17,119.42,121.02,116.775,117.16,3544100
2025-01-16,115.42,116.47,114.11,114.82,2058800
2025-01-15,113.56,115.52,113.14,114.48,2293300
2025-01-14,112.46,113.9,111.32,112.0,1928000
2025-01-13,110.035,111.16,108.585,110.71,2125900
2025-01-10,111.13,113.25,109.501,112.62,2292000
