datetime,open,high,low,close,volume
2025-04-01,0.08,0.08,0.08,0.08,100
2025-03-31,0.05,0.05,0.05,0.05,0
2025-03-28,0.05,0.05,0.05,0.05,0
2025-03-27,0.05,0.05,0.05,0.05,0
2025-03-26,0.05,0.05,0.05,0.05,0
2025-03-25,0.05,0.05,0.05,0.05,1000
2025-03-24,0.055,0.055,0.05,0.05,3000
2025-03-21,0.06,0.06,0.06,0.06,0
2025-03-20,0.07,0.07,0.06,0.06,8400
2025-03-19,0.055,0.055,0.055,0.055,0
2025-03-18,0.055,0.055,0.055,0.055,80
2025-03-17,0.055,0.055,0.055,0.055,0
2025-03-14,0.055,0.055,0.055,0.055,3100
2025-03-13,0.05,0.05,0.05,0.05,0
2025-03-12,0.05,0.05,0.05,0.05,0
2025-03-11,0.05,0.05,0.05,0.05,1100
2025-03-10,0.061,0.061,0.061,0.061,0
2025-03-07,0.061,0.061,0.061,0.061,0
2025-03-06,0.061,0.061,0.061,0.061,0
2025-03-05,0.05,0.061,0.05,0.061,9100
2025-03-04,0.05,0.05,0.05,0.05,0
2025-03-03,0.05,0.05,0.05,0.05,0
2025-02-28,0.05,0.05,0.05,0.05,0
2025-02-27,0.05,0.05,0.05,0.05,0
2025-02-26,0.05,0.05,0.05,0.05,300
2025-02-25,0.099,0.099,0.099,0.099,0
2025-02-24,0.148,0.148,0.099,0.099,200
2025-02-21,0.055,0.055,0.055,0.055,100
2025-02-20,0.075,0.075,0.075,0.075,0
2025-02-19,0.075,0.075,0.075,0.075,1500
2025-02-18,0.075,0.075,0.075,0.075,0
2025-02-14,0.075,0.075,0.075,0.075,0
2025-02-13,0.075,0.075,0.075,0.075,100
2025-02-12,0.055,0.055,0.055,0.055,0
2025-02-11,0.055,0.055,0.055,0.055,800
2025-02-10,0.056,0.056,0.056,0.056,0
2025-02-07,0.148,0.148,0.056,0.056,3500
2025-02-06,0.148,0.148,0.14,0.148,3900
2025-02-05,0.148,0.148,0.082,0.082,5900
2025-02-04,0.052,0.052,0.052,0.052,0
2025-02-03,0.052,0.052,0.052,0.052,0
2025-01-31,0.052,0.052,0.052,0.052,600
2025-01-30,0.148,0.148,0.052,0.148,1200
2025-01-29,0.148,0.148,0.148,0.148,500
2025-01-28,0.148,0.148,0.052,0.052,3300
2025-01-27,0.06,0.06,0.06,0.06,100
2025-01-24,0.076,0.076,0.076,0.076,0
2025-01-23,0.076,0.076,0.076,0.076,1500
2025-01-22,0.11,0.11,0.11,0.11,0
2025-01-21,0.11,0.11,0.11,0.11,100
2025-01-17,0.064,0.1,0.064,0.09,2700
2025-01-16,0.061,0.062,0.061,0.062,800
2025-01-15,0.076,0.076,0.076,0.076,0
2025-01-14,0.076,0.1,0.076,0.076,1700
2025-01-13,0.063,0.063,0.063,0.063,0
2025-01-10,0.063,0.063,0.063,0.063,1400
2025-01-08,0.061,0.061,0.061,0.061,0
2025-01-07,0.061,0.061,0.061,0.061,400
2025-01-06,0.067,0.067,0.061,0.061,900
2025-01-03,0.052,0.052,0.052,0.052,0
2025-01-02,0.052,0.052,0.052,0.052,800
2024-12-31,0.061,0.1,0.052,0.052,10700
2024-12-30,0.051,0.051,0.051,0.051,100
2024-12-27,0.051,0.051,0.051,0.051,0
2024-12-26,0.051,0.051,0.051,0.051,1000
2024-12-24,0.058,0.058,0.058,0.058,0
2024-12-23,0.15,0.15,0.058,0.058,28600
2024-12-20,0.081,0.081,0.081,0.081,0
2024-12-19,0.058,0.081,0.058,0.081,300
2024-12-18,0.081,0.081,0.081,0.081,0
2024-12-17,0.081,0.081,0.081,0.081,0
2024-12-16,0.081,0.081,0.081,0.081,400
2024-12-13,0.058,0.058,0.058,0.058,200
2024-12-12,0.057,0.057,0.057,0.057,0
2024-12-11,0.057,0.057,0.057,0.057,0
2024-12-10,0.056,0.057,0.056,0.057,2500
2024-12-09,0.076,0.076,0.076,0.076,0
2024-12-06,0.056,0.076,0.056,0.076,2200
2024-12-05,0.06,0.06,0.055,0.055,1100
2024-12-04,0.05,0.05,0.05,0.05,0
2024-12-03,0.05,0.05,0.05,0.05,0
2024-12-02,0.05,0.05,0.05,0.05,0
2024-11-29,0.05,0.05,0.05,0.05,0
2024-11-27,0.15,0.15,0.05,0.05,1600
2024-11-26,0.15,0.15,0.15,0.15,100
2024-11-25,0.15,0.15,0.1,0.1,400
2024-11-22,0.1,0.1,0.06,0.06,600
2024-11-21,0.15,0.15,0.05,0.07,1000
2024-11-20,0.15,0.15,0.075,0.075,600
2024-11-19,0.07,0.15,0.07,0.15,500
2024-11-18,0.075,0.075,0.075,0.075,100
2024-11-15,0.075,0.15,0.075,0.15,200
2024-11-14,0.15,0.15,0.15,0.15,0
2024-11-13,0.15,0.15,0.05,0.15,6700
2024-11-12,0.15,0.15,0.15,0.15,0
2024-11-11,0.15,0.15,0.15,0.15,2300
2024-11-08,0.075,0.085,0.075,0.085,400
2024-11-07,0.15,0.15,0.15,0.15,3100
2024-11-06,0.15,0.15,0.15,0.15,0
2024-11-05,0.05,0.15,0.05,0.15,1400
2024-11-04,0.07,0.07,0.07,0.07,500
2024-11-01,0.05,0.05,0.05,0.05,500
2024-10-31,0.15,0.15,0.05,0.05,600
2024-10-30,0.15,0.15,0.15,0.15,1100
2024-10-29,0.15,0.15,0.07,0.07,10700
2024-10-28,0.05,0.05,0.05,0.05,4500
2024-10-25,0.125,0.125,0.125,0.125,200
2024-10-24,0.142,0.162,0.142,0.15,2000
2024-10-23,0.05,0.05,0.05,0.05,0
2024-10-22,0.05,0.175,0.05,0.05,8100
2024-10-21,0.05,0.05,0.05,0.05,3400
2024-10-18,0.05,0.05,0.05,0.05,2500
2024-10-17,0.05,0.05,0.05,0.05,200
2024-10-16,0.05,0.05,0.05,0.05,0
2024-10-15,0.05,0.05,0.05,0.05,0
2024-10-14,0.05,0.05,0.05,0.05,100
2024-10-11,0.05,0.05,0.05,0.05,0
2024-10-10,0.05,0.05,0.05,0.05,4400
2024-10-09,0.175,0.175,0.175,0.175,100
2024-10-08,0.05,0.175,0.05,0.175,6100
2024-10-07,0.05,0.05,0.05,0.05,400
2024-10-04,0.05,0.05,0.05,0.05,200
2024-10-03,0.05,0.05,0.05,0.05,0
2024-10-02,0.05,0.05,0.05,0.05,0
2024-10-01,0.05,0.05,0.05,0.05,300
2024-09-30,0.068,0.068,0.05,0.05,200
2024-09-27,0.15,0.15,0.072,0.072,5200
