datetime,open,high,low,close,volume
2025-04-01,35.23,35.71,34.39,35.16,658800
2025-03-31,34.23,35.56,34.13,35.44,559500
2025-03-28,35.76,35.86,34.75,35.04,609400
2025-03-27,36.09,36.09,35.46,35.9,530800
2025-03-26,36.95,36.95,36.23,36.27,394600
2025-03-25,36.97,37.62,36.66,36.84,603500
2025-03-24,36.58,37.62,36.49,37.34,862300
2025-03-21,35.19,36.12,35.19,35.86,1185500
2025-03-20,34.28,36.26,34.11,35.69,962800
2025-03-19,34.22,35.27,34.06,34.83,927700
2025-03-18,33.18,34.7,33.12,34.35,1310200
2025-03-17,33.11,33.65,32.94,33.39,639100
2025-03-14,32.46,33.47,32.16,33.34,707700
2025-03-13,32.18,32.72,31.05,31.86,1007700
2025-03-12,31.85,32.46,31.17,32.45,977800
2025-03-11,29.28,32.08,29.28,31.47,1149700
2025-03-10,31.06,31.44,28.61,29.4,1317600
2025-03-07,32.82,32.98,31.4,31.91,909200
2025-03-06,34.06,34.51,32.6,32.9,794500
2025-03-05,34.97,34.98,33.9,34.91,914000
2025-03-04,35.3,35.97,34.8,35.03,934900
2025-03-03,36.77,37.23,35.48,35.89,419900
2025-02-28,37.0,37.06,35.73,37.02,576200
2025-02-27,38.57,38.57,37.1,37.13,394700
2025-02-26,38.09,38.66,38.0,38.18,356600
2025-02-25,38.22,38.35,37.49,37.81,431500
2025-02-24,38.96,39.03,37.95,38.1,339200
2025-02-21,40.18,40.5,38.56,38.73,358700
2025-02-20,39.89,40.01,39.18,39.72,691400
2025-02-19,39.21,40.05,39.0,39.94,519100
2025-02-18,39.83,40.44,39.42,39.63,521300
2025-02-14,40.72,40.95,39.61,39.84,399900
2025-02-13,41.24,41.24,40.15,40.7,457400
2025-02-12,40.77,41.12,40.26,40.67,690500
2025-02-11,41.08,41.89,40.83,41.71,1080400
2025-02-10,41.19,41.92,40.72,41.67,1238800
2025-02-07,41.82,42.04,41.06,41.09,545300
2025-02-06,42.29,42.5,41.29,41.73,398700
2025-02-05,41.24,42.2,40.85,42.17,728000
2025-02-04,39.61,40.75,39.48,40.75,634400
2025-02-03,38.67,39.8,38.51,39.58,1127200
2025-01-31,40.88,41.21,39.35,39.68,1190000
2025-01-30,40.0,41.86,38.74,40.18,1660000
2025-01-29,37.2,38.2,36.54,36.87,1263400
2025-01-28,37.27,37.93,36.78,37.26,547900
2025-01-27,38.34,38.34,36.77,36.96,639600
2025-01-24,39.38,39.87,38.91,39.08,611600
2025-01-23,38.32,39.99,38.24,39.55,604900
2025-01-22,38.12,40.0,37.89,38.8,598500
2025-01-21,38.23,38.54,37.79,37.92,410900
2025-01-17,38.57,38.57,37.47,37.91,233400
2025-01-16,37.39,38.23,37.09,37.97,297500
2025-01-15,37.66,38.03,37.32,37.52,231500
2025-01-14,36.63,37.35,36.31,36.92,378200
2025-01-13,35.69,36.44,35.31,36.31,359300
2025-01-10,37.3,37.41,36.04,36.31,430700
2025-01-08,36.01,38.66,35.7,38.17,742100
2025-01-07,36.88,36.88,35.71,36.32,377500
2025-01-06,36.18,36.82,35.79,36.63,538300
2025-01-03,34.07,36.0,34.07,35.74,780300
2025-01-02,35.38,35.41,33.74,33.9,507600
2024-12-31,35.21,35.35,34.44,34.87,403400
2024-12-30,34.44,35.09,34.13,34.89,375700
2024-12-27,35.25,35.45,34.33,34.95,271900
2024-12-26,35.16,35.68,34.88,35.63,202800
2024-12-24,34.92,35.37,34.61,35.29,107300
2024-12-23,35.28,35.46,34.66,34.98,298500
2024-12-20,34.01,36.02,34.01,35.36,1159000
2024-12-19,34.59,34.92,34.3,34.67,512100
