datetime,open,high,low,close,volume
2025-04-01,5.26,5.26,4.52,4.62,57300
2025-03-31,4.15,5.247,4.1,5.01,117800
2025-03-30,4.31,4.31,4.31,4.31,100
2025-03-28,4.75,4.75,4.03,4.125,36600
2025-03-27,4.74,5.2,4.61,4.82,81600
2025-03-26,5.3,5.634,4.642,4.88,77800
2025-03-25,6.09,6.09,5.1,5.3,99900
2025-03-24,5.25,7.26,4.8,6.25,144800
2025-03-21,4.7,5.4,4.4,5.26,55070
2025-03-20,4.5,5.4,4.26,4.86,91920
2025-03-19,5.86,6.68,5.74,6.14,103100
2025-03-18,5.9,5.9,5.64,5.72,11745
2025-03-17,6.26,6.46,5.62,5.92,21165
2025-03-14,5.72,6.4,5.68,6.34,27690
2025-03-13,5.76,5.98,5.4,5.64,15095
2025-03-12,6.04,6.2,5.48,6.0,27115
2025-03-11,6.26,6.48,5.64,5.98,18745
2025-03-10,6.6,6.9,6.16,6.42,20455
2025-03-07,7.16,7.3,6.54,7.0,22685
2025-03-06,6.76,7.4,6.66,7.3,54360
2025-03-05,6.46,7.38,6.46,7.06,66700
2025-03-04,8.2,8.2,6.3,6.72,62695
2025-03-03,8.8,8.8,8.0,8.14,17850
2025-02-28,9.72,10.0,7.42,9.12,58065
2025-02-27,10.74,10.74,9.6,9.8,36650
2025-02-26,10.4,12.4,10.4,10.94,78960
2025-02-25,10.6,11.02,9.56,10.78,54010
2025-02-24,10.3,11.34,9.92,10.74,78580
2025-02-21,11.18,11.6,10.0,10.48,132375
2025-02-20,13.96,14.36,11.0,12.58,202635
2025-02-19,20.6,21.0,14.58,15.0,129045
2025-02-18,27.4,28.0,20.6,21.4,109075
2025-02-14,33.0,34.8,27.0,32.6,901640
2025-02-13,26.8,32.0,26.8,29.6,29365
2025-02-12,22.6,29.0,22.4,28.2,38000
2025-02-11,23.6,23.72,22.6,23.0,5485
2025-02-10,23.0,23.5,22.8,23.4,5695
2025-02-07,21.6,24.2,21.6,23.4,12045
2025-02-06,21.6,23.36,21.0,21.6,7970
2025-02-05,22.0,22.2,20.6,21.6,11540
2025-02-04,23.2,23.6,22.0,22.2,5815
2025-02-03,24.8,25.02,20.0,23.2,17545
2025-01-31,27.4,28.5,25.6,26.0,11980
2025-01-30,28.0,29.0,26.8,27.4,11770
2025-01-29,33.8,33.8,27.6,28.2,27665
2025-01-28,32.2,35.4,31.6,34.2,14185
2025-01-27,36.4,38.2,29.4,30.0,23240
2025-01-24,37.8,39.0,36.2,38.0,8530
2025-01-23,37.8,38.28,36.0,37.4,7630
2025-01-22,40.6,40.6,37.4,37.4,10870
2025-01-21,39.2,40.6,37.4,40.0,9750
2025-01-17,39.6,40.6,39.0,39.8,7565
2025-01-16,41.2,41.2,38.6,40.4,12230
2025-01-15,38.0,42.6,37.6,41.2,22680
2025-01-14,40.6,41.4,38.2,40.2,17600
2025-01-13,39.4,45.0,34.2,42.4,67500
2025-01-10,42.6,43.8,38.6,39.6,444490
2025-01-08,38.0,38.2,32.0,35.6,26365
2025-01-07,39.0,40.4,36.4,36.8,23880
2025-01-06,43.6,45.0,38.0,39.6,37640
2025-01-03,38.4,46.0,38.0,41.0,51660
2025-01-02,40.2,41.8,36.2,37.8,32870
2024-12-31,43.6,43.6,35.4,36.2,31995
2024-12-30,48.0,49.6,42.4,42.4,30890
2024-12-27,54.0,54.0,40.6,50.6,94800
2024-12-26,57.8,75.4,48.2,56.6,3010830
2024-12-24,31.0,31.0,28.0,28.6,19835
