datetime,open,high,low,close,volume
2025-04-01,0.1125,0.1125,0.1125,0.1125,1080
2025-03-25,0.1015,0.1015,0.1,0.1,20
2025-03-17,0.1,0.1,0.1,0.1,88
2025-03-13,0.085,0.0899,0.085,0.0899,82166
2025-03-12,0.09,0.09,0.0857,0.0857,11938
2025-02-26,0.08,0.1,0.08,0.1,1
2025-02-24,0.1,0.1,0.1,0.1,100
2025-02-20,0.1,0.1,0.1,0.1,50
2025-02-18,0.1,0.1,0.099,0.099,170
2025-02-14,0.09,0.0952,0.0849,0.0899,31751
2025-02-07,0.07,0.07,0.07,0.07,3
2025-02-04,0.0747,0.0747,0.07,0.07,39
2025-02-03,0.104,0.104,0.0601,0.0601,748
2025-01-31,0.06,0.06,0.06,0.06,923
2025-01-30,0.07,0.07,0.0502,0.0502,4562
2025-01-29,0.0502,0.07,0.0502,0.0699,2854
2025-01-28,0.0732,0.0797,0.0732,0.0797,1268
2025-01-27,0.0801,0.0801,0.05,0.0799,226513
2025-01-24,0.0951,0.0951,0.0951,0.0951,228
2025-01-23,0.0999,0.0999,0.0999,0.0999,100
2025-01-22,0.0901,0.0901,0.0871,0.0871,738
2025-01-21,0.0861,0.0902,0.0861,0.0902,1272
2025-01-17,0.1,0.1108,0.0963,0.11,65915
2025-01-16,0.1,0.105,0.1,0.105,11000
