datetime,open,high,low,close,volume
2025-04-01,1.56,1.6,1.5,1.54,2536000
2025-03-31,1.57,1.6,1.52,1.55,2365500
2025-03-28,1.79,1.79,1.61,1.62,2503300
2025-03-27,1.67,1.78,1.62,1.74,3736700
2025-03-26,1.65,1.68,1.55,1.57,2610200
2025-03-25,1.73,1.75,1.65,1.66,1675500
2025-03-24,1.7,1.74,1.65,1.69,1830300
2025-03-21,1.73,1.73,1.62,1.67,5988700
2025-03-20,1.76,1.79,1.74,1.75,1579100
2025-03-19,1.75,1.79,1.72,1.76,1779800
2025-03-18,1.85,1.87,1.73,1.74,1999600
2025-03-17,1.76,1.89,1.76,1.85,1949000
2025-03-14,1.78,1.81,1.72,1.76,2458500
2025-03-13,1.88,1.89,1.74,1.75,2769200
2025-03-12,1.9,1.94,1.86,1.89,2348100
2025-03-11,1.82,1.91,1.82,1.87,2277500
2025-03-10,1.79,1.85,1.77,1.82,2642100
2025-03-07,1.84,1.88,1.78,1.8,2599400
2025-03-06,1.89,1.89,1.81,1.84,2024600
2025-03-05,1.9,1.95,1.85,1.92,1724100
2025-03-04,1.89,1.92,1.8,1.88,3120200
2025-03-03,2.06,2.14,1.9,1.91,3562500
2025-02-28,2.03,2.07,1.97,2.04,2948200
2025-02-27,2.0,2.08,1.97,2.02,3295800
2025-02-26,2.06,2.06,1.9,1.94,5066400
2025-02-25,2.59,2.67,1.81,2.02,15849600
2025-02-24,2.82,2.87,2.68,2.71,2383500
2025-02-21,2.96,2.96,2.79,2.8,2023000
2025-02-20,3.01,3.01,2.9,2.92,1750400
2025-02-19,3.03,3.05,2.93,2.98,2614700
2025-02-18,3.11,3.15,3.01,3.05,3899900
2025-02-14,3.19,3.22,3.12,3.13,1770300
2025-02-13,3.18,3.22,3.15,3.17,1991200
2025-02-12,3.22,3.27,3.18,3.19,2042500
2025-02-11,3.38,3.46,3.28,3.28,2030700
2025-02-10,3.46,3.5,3.38,3.4,2426500
2025-02-07,3.45,3.48,3.38,3.41,2097800
2025-02-06,3.56,3.62,3.36,3.44,2608900
2025-02-05,3.47,3.67,3.47,3.57,2952800
2025-02-04,3.05,3.49,3.05,3.45,3888000
2025-02-03,3.17,3.3,3.09,3.1,2860600
2025-01-31,3.35,3.47,3.22,3.31,2715300
2025-01-30,3.3,3.41,3.27,3.32,3889000
2025-01-29,3.14,3.3,3.14,3.26,3370100
2025-01-28,3.15,3.2,3.03,3.16,2895900
2025-01-27,3.09,3.21,3.05,3.17,2232100
2025-01-24,2.96,3.21,2.96,3.15,3798500
2025-01-23,2.9,3.01,2.89,2.98,1847800
2025-01-22,2.94,2.97,2.87,2.92,2223100
2025-01-21,2.88,3.03,2.82,2.94,2936600
2025-01-17,2.88,2.89,2.81,2.88,1767400
2025-01-16,2.85,2.88,2.79,2.84,1407100
2025-01-15,2.8,2.87,2.76,2.85,1591900
2025-01-14,2.76,2.8,2.69,2.7,1755400
2025-01-13,3.0,3.04,2.69,2.73,4256100
2025-01-10,3.01,3.17,2.98,3.04,3281800
2025-01-08,2.96,3.01,2.88,3.01,2390500
2025-01-07,3.04,3.1,2.97,3.02,2830800
2025-01-06,2.89,3.06,2.88,3.01,3601000
2025-01-03,2.65,2.93,2.64,2.87,4426100
2025-01-02,2.55,2.69,2.55,2.63,3489200
2024-12-31,2.5,2.59,2.5,2.51,2640700
2024-12-30,2.58,2.6,2.47,2.49,1989500
2024-12-27,2.64,2.69,2.58,2.62,1820400
2024-12-26,2.59,2.65,2.51,2.64,1440800
2024-12-24,2.51,2.58,2.48,2.55,1268700
2024-12-23,2.55,2.59,2.51,2.53,1848200
2024-12-20,2.51,2.63,2.47,2.56,2139000
2024-12-19,2.62,2.62,2.5,2.53,2777200
2024-12-18,2.73,2.77,2.54,2.58,2698700
2024-12-17,2.75,2.76,2.65,2.71,1271500
2024-12-16,2.74,2.8,2.69,2.75,1403700
2024-12-13,2.76,2.78,2.65,2.77,2008300
2024-12-12,2.8,2.84,2.75,2.77,1457000
2024-12-11,2.85,2.89,2.79,2.8,2122600
2024-12-10,2.77,2.88,2.74,2.79,2196400
2024-12-09,2.77,2.93,2.74,2.76,2376800
2024-12-06,2.76,2.79,2.7,2.77,1327400
2024-12-05,2.82,2.86,2.71,2.73,2118000
2024-12-04,2.85,2.9,2.78,2.81,1461500
2024-12-03,3.01,3.08,2.86,2.88,2470700
2024-12-02,3.03,3.11,2.95,3.02,2868000
2024-11-29,3.16,3.18,3.05,3.08,2074200
2024-11-27,2.87,3.21,2.85,3.16,2445000
2024-11-26,2.92,2.94,2.81,2.84,1266000
2024-11-25,2.8,2.98,2.75,2.9,2260600
2024-11-22,2.74,2.8,2.7,2.78,1370800
2024-11-21,2.66,2.73,2.63,2.71,1711600
2024-11-20,2.64,2.65,2.55,2.62,1566800
2024-11-19,2.67,2.7,2.59,2.64,2178000
2024-11-18,2.62,2.7,2.61,2.69,1568200
2024-11-15,2.79,2.88,2.64,2.65,2365300
2024-11-14,2.81,2.87,2.66,2.86,3000700
2024-11-13,2.97,2.97,2.76,2.8,2547000
2024-11-12,3.07,3.16,2.93,2.95,1929200
2024-11-11,3.16,3.17,3.0,3.1,1692700
2024-11-08,3.16,3.28,3.09,3.15,1783300
2024-11-07,3.12,3.27,2.82,3.26,4887300
2024-11-06,3.12,3.25,2.9,3.25,4099200
2024-11-05,2.93,3.11,2.88,3.1,1939400
2024-11-04,2.83,3.03,2.82,2.92,1685900
2024-11-01,2.85,2.92,2.8,2.83,982600
2024-10-31,2.83,2.88,2.79,2.83,920300
2024-10-30,2.89,2.92,2.81,2.83,1542900
2024-10-29,3.0,3.0,2.86,2.91,836000
2024-10-28,2.83,3.01,2.82,3.0,1254000
2024-10-25,2.8,2.89,2.77,2.86,1645400
2024-10-24,2.82,2.87,2.74,2.78,813800
2024-10-23,2.83,2.84,2.75,2.79,1004000
2024-10-22,2.81,2.88,2.79,2.84,534900
2024-10-21,2.9,2.92,2.83,2.83,724400
2024-10-18,2.98,3.0,2.84,2.89,1661500
2024-10-17,3.08,3.13,2.96,2.99,995100
2024-10-16,2.94,3.07,2.89,3.06,1077600
2024-10-15,2.86,2.94,2.84,2.91,994200
2024-10-14,2.94,2.94,2.83,2.91,708800
2024-10-11,2.77,2.98,2.74,2.91,2154800
2024-10-10,2.83,2.86,2.75,2.79,1002600
2024-10-09,2.84,2.89,2.81,2.83,1231800
2024-10-08,2.92,2.94,2.82,2.85,1232700
2024-10-07,2.98,2.99,2.91,2.94,1077800
2024-10-04,3.0,3.03,2.95,2.99,702500
2024-10-03,2.97,3.03,2.94,3.0,862900
2024-10-02,3.01,3.09,2.96,2.99,907600
2024-10-01,3.11,3.11,3.0,3.01,922900
2024-09-30,3.08,3.19,3.07,3.11,1530400
2024-09-27,3.03,3.18,3.03,3.1,805900
2024-09-26,3.05,3.16,2.97,2.99,1087700
2024-09-25,3.13,3.13,3.04,3.05,977100
2024-09-24,3.2,3.23,3.11,3.12,803200
2024-09-23,3.02,3.19,3.01,3.16,1293400
2024-09-20,3.05,3.08,2.97,3.03,1943500
2024-09-19,3.18,3.19,3.05,3.07,966600
2024-09-18,3.14,3.29,3.06,3.08,1361000
2024-09-17,3.08,3.25,3.07,3.11,1212700
2024-09-16,3.02,3.2,2.97,3.05,3105400
