datetime,open,high,low,close,volume
2025-04-01,22.4,23.03,22.1,23.02,2566700
2025-03-31,20.09,22.87,19.82,22.51,3833100
2025-03-28,20.77,20.89,20.145,20.19,823700
2025-03-27,20.86,21.015,20.43,20.8,1085100
2025-03-26,21.09,21.32,20.99,21.04,906200
2025-03-25,21.3,21.38,21.0,21.07,712800
2025-03-24,21.54,21.54,21.243,21.27,928800
2025-03-21,20.88,21.08,20.61,21.07,3119500
2025-03-20,20.65,20.95,20.6,20.9,937600
2025-03-19,20.32,21.26,20.265,20.83,1321700
2025-03-18,20.69,20.845,20.24,20.32,1301100
2025-03-17,20.62,20.92,20.37,20.83,1121000
2025-03-14,20.23,20.66,20.01,20.66,1155500
2025-03-13,19.73,20.337,19.53,20.2,1390800
2025-03-12,19.94,20.01,19.51,19.76,1627700
2025-03-11,20.22,20.565,19.77,19.91,2298100
2025-03-10,21.1,21.14,20.16,20.22,1347800
2025-03-07,21.18,21.35,20.6,21.12,979400
2025-03-06,21.34,21.54,21.12,21.24,1093400
2025-03-05,22.48,22.53,21.57,21.68,1574300
2025-03-04,22.73,23.11,22.475,22.57,1816500
2025-03-03,23.15,23.3,22.81,22.96,1855200
2025-02-28,25.5,25.54,22.58,22.89,3495400
2025-02-27,25.69,26.24,25.69,25.95,1009100
2025-02-26,25.98,26.38,25.88,25.91,1114400
2025-02-25,26.08,26.27,25.9,26.16,1674900
2025-02-24,25.98,26.02,25.665,25.84,966400
2025-02-21,26.33,26.47,25.56,25.95,1127700
2025-02-20,26.29,26.42,25.86,26.13,1049800
2025-02-19,26.3,26.7,26.153,26.45,881100
2025-02-18,26.31,26.8,26.22,26.55,2340600
2025-02-14,26.62,26.885,26.31,26.33,614500
2025-02-13,26.26,26.58,25.925,26.58,702700
2025-02-12,25.76,26.255,25.76,26.09,781600
2025-02-11,25.81,26.165,25.81,26.16,2513700
2025-02-10,25.89,26.053,25.76,25.92,602300
2025-02-07,25.9,26.11,25.7,25.78,879200
2025-02-06,26.14,26.14,25.74,25.88,886000
2025-02-05,25.9,26.275,25.845,26.04,841400
2025-02-04,26.0,26.07,25.62,25.9,950000
2025-02-03,25.9,26.64,25.76,26.19,894700
2025-01-31,26.76,26.835,26.125,26.39,949100
2025-01-30,26.54,26.98,26.49,26.73,650800
2025-01-29,26.7,26.895,26.03,26.39,885000
2025-01-28,26.87,27.06,26.495,26.73,886200
2025-01-27,26.62,27.2,26.605,26.87,1063700
2025-01-24,26.33,26.89,26.32,26.71,1073900
2025-01-23,25.95,26.66,25.844,26.46,933700
2025-01-22,25.97,26.34,25.76,25.9,998100
2025-01-21,25.7,26.481,25.7,26.08,1133300
2025-01-17,25.4,25.54,25.28,25.48,786600
2025-01-16,25.18,25.59,25.18,25.23,829700
2025-01-15,25.41,25.415,25.02,25.18,538900
2025-01-14,24.85,25.05,24.58,25.01,819500
