datetime,open,high,low,close,volume
2025-04-01,1.74,1.935,1.74,1.85,18621
2025-03-31,1.74,1.82,1.7,1.74,13765
2025-03-28,2.03,2.03,2.0,2.0,1409
2025-03-27,2.05,2.14,1.88,2.14,32812
2025-03-26,2.1,2.1,2.0,2.0,804
2025-03-24,1.85,2.27,1.02,1.96,13858
2025-03-21,1.86,1.86,1.86,1.86,237
2025-03-20,2.0,2.0,1.9,1.95,4786
2025-03-19,1.94,1.99,1.94,1.96,5072
2025-03-18,1.8129,1.86,1.77,1.86,3752
2025-03-14,1.63,1.63,1.63,1.63,4
2025-03-13,1.34,1.36,1.26,1.26,1582
2025-03-12,1.5,1.8,1.5,1.65,8031
2025-03-11,1.45,1.45,1.3601,1.45,6520
2025-03-10,1.43,1.455,1.4,1.425,27902
2025-03-07,1.61,1.6724,1.58,1.58,4078
2025-03-06,1.8001,1.9,1.8,1.8,1579
2025-03-04,2.19,2.19,1.95,1.95,99
2025-03-03,2.56,2.56,2.54,2.56,4212
2025-02-28,2.36,2.68,2.28,2.58,24664
2025-02-27,2.42,2.42,2.31,2.3111,5904
2025-02-26,2.535,2.5399,2.33,2.33,2463
2025-02-25,2.6,2.6,2.36,2.42,15126
2025-02-24,2.66,2.73,2.6,2.71,9165
2025-02-21,2.82,2.82,2.72,2.72,2210
2025-02-20,2.95,2.95,2.74,2.84,8948
2025-02-19,2.62,2.85,2.58,2.85,28629
2025-02-18,2.4,2.65,2.4,2.59,100473
2025-02-14,2.31,2.5,2.28,2.42,113352
2025-02-13,2.35,2.35,2.24,2.24,26798
2025-02-12,2.11,2.22,2.1,2.22,29091
2025-02-11,2.44,2.47,2.15,2.29,33120
2025-02-10,2.64,2.66,2.365,2.65,75828
2025-02-06,2.19,2.19,2.19,2.19,28316
2025-02-05,2.15,2.21,2.13,2.205,4601
2025-02-04,2.15,2.18,2.1,2.1,22395
2025-01-31,2.02,2.02,2.02,2.02,72314
2025-01-30,2.0,2.19,2.0,2.02,26269
2025-01-29,2.12,2.12,2.12,2.12,100
2025-01-28,2.005,2.1,1.995,2.1,94099
2025-01-27,1.93,2.01,1.93,2.01,3408
2025-01-24,2.1,2.1,2.06,2.06,2900
2025-01-23,2.0,2.06,1.97,2.0,8368
2025-01-22,1.94,2.0,1.86,2.0,8497
2025-01-21,1.75,1.9799,1.63,1.82,383937
2025-01-17,1.65,1.65,1.58,1.58,2136
2025-01-16,1.61,1.61,1.54,1.5707,86708
2025-01-15,1.58,1.64,1.57,1.6399,2044
2025-01-14,1.48,1.5601,1.48,1.51,22581
2025-01-13,1.38,1.48,1.33,1.43,32536
2025-01-10,1.445,1.445,1.42,1.42,1424
2025-01-08,1.445,1.525,1.4,1.5,46892
2025-01-07,1.3,1.47,1.3,1.45,28672
2025-01-06,1.42,1.44,1.28,1.38,32422
2025-01-03,1.18,1.41,1.18,1.4,202951
2025-01-02,1.2301,1.32,1.18,1.2,20142
2024-12-31,1.32,1.37,1.25,1.26,111055
2024-12-30,1.09,1.29,1.09,1.26,100873
2024-12-27,1.26,1.26,1.07,1.19,21930
2024-12-26,1.26,1.28,1.23,1.28,5765
2024-12-24,1.15,1.27,1.15,1.27,99111
2024-12-23,1.08,1.16,1.055,1.13,23739
2024-12-20,0.91,0.96,0.9,0.92,4207
2024-12-19,0.9234,1.0,0.91,1.0,6300
2024-12-18,1.15,1.15,0.9064,0.92,19500
2024-12-17,1.25,1.25,1.22,1.22,657
2024-12-16,1.3,1.3165,1.25,1.25,1100
2024-12-13,1.2514,1.3,1.2514,1.26,3578
2024-12-12,1.3107,1.325,1.18,1.2,9112
2024-12-11,1.21,1.3,1.2,1.24,36151
2024-12-10,1.218,1.22,1.1885,1.1885,3100
2024-12-09,1.235,1.235,1.15,1.15,3700
2024-12-06,1.31,1.31,1.19,1.2567,12088
2024-12-05,1.3,1.3799,1.27,1.31,211282
2024-12-04,1.26,1.27,1.1601,1.24,69701
2024-12-03,1.14,1.36,1.14,1.25,40187
2024-12-02,1.158,1.265,1.1,1.14,392116
2024-11-29,1.26,1.4,1.26,1.26,1407
2024-11-27,1.3,1.32,1.26,1.26,82103
2024-11-26,1.28,1.3399,1.1301,1.29,682316
2024-11-25,1.21,1.24,1.2,1.21,78006
2024-11-22,1.18,1.23,1.14,1.19,94001
2024-11-21,1.22,1.4,1.1,1.1,967454
2024-11-20,1.09,1.3,1.09,1.18,150843
2024-11-19,1.0,1.08,1.0,1.08,1251
2024-11-18,0.95,0.98,0.9,0.98,60502
2024-11-15,0.9,0.9862,0.89,0.955,112884
2024-11-14,0.8748,0.909,0.84,0.8577,44475
2024-11-13,0.99,0.99,0.8392,0.86,11247
2024-11-12,0.4,1.0,0.4,1.0,57874
2024-11-11,0.87,1.09,0.799,0.89,81769
2024-11-08,1.22,1.22,1.2,1.2,3205
2024-11-07,1.2,1.3,1.13,1.19,45550
2024-11-06,1.05,1.23,1.05,1.2,78529
2024-11-05,1.05,1.05,1.05,1.05,110
2024-11-04,0.8701,1.0,0.8701,0.95,61400
2024-10-31,0.98,0.98,0.97,0.97,1601
2024-10-30,0.97,0.98,0.97,0.97,2559
2024-10-29,1.0,1.0,1.0,1.0,200
2024-10-28,0.95,1.05,0.95,1.0,7120
2024-10-25,1.0,1.0,1.0,1.0,100
2024-10-24,0.95,1.03,0.95,1.02,15752
2024-10-22,0.98,0.98,0.9799,0.9799,6426
2024-10-21,0.86,0.9875,0.86,0.9,15756
2024-10-18,0.94,0.95,0.86,0.86,23986
2024-10-17,0.9,0.95,0.83,0.85,116514
2024-10-16,0.93,1.03,0.93,0.98,1708
2024-10-15,0.83,0.9,0.78,0.85,14205
2024-10-11,0.8999,0.9108,0.8999,0.9108,7
2024-10-09,0.9108,0.9108,0.9108,0.9108,2373
2024-10-08,0.92,0.92,0.92,0.92,200
2024-10-07,0.95,0.95,0.95,0.95,128
2024-10-04,0.97,0.97,0.97,0.97,100
2024-10-03,0.93,0.93,0.93,0.93,100
2024-10-02,0.9,0.92,0.9,0.92,300
2024-09-30,0.99,0.99,0.98,0.98,5120
2024-09-27,0.95,1.05,0.95,0.9898,6142
2024-09-26,0.95,0.95,0.89,0.89,4095
2024-09-25,1.005,1.005,0.94,0.94,3673
