datetime,open,high,low,close,volume
2025-04-01,9.95,10.36,9.86,10.16,62500
2025-03-31,10.32,10.33,10.0,10.04,74700
2025-03-28,10.88,10.94,10.39,10.45,69000
2025-03-27,10.67,10.99,10.51,10.81,65700
2025-03-26,11.09,11.09,10.57,10.69,78000
2025-03-25,11.5,11.53,10.93,10.94,76800
2025-03-24,11.96,12.44,11.27,11.44,111000
2025-03-21,11.37,11.89,11.21,11.61,288300
2025-03-20,11.49,11.59,11.34,11.49,46700
2025-03-19,11.6,11.78,11.35,11.5,38600
2025-03-18,11.58,11.79,11.17,11.6,50900
2025-03-17,12.08,12.27,11.42,11.54,79500
2025-03-14,12.34,12.34,12.15,12.17,31100
2025-03-13,12.54,12.57,12.06,12.22,40700
2025-03-12,12.67,12.8,12.29,12.65,48300
2025-03-11,12.81,12.9,12.48,12.65,47700
2025-03-10,12.4,13.85,12.16,12.88,131500
2025-03-07,12.43,12.43,12.12,12.4,41000
2025-03-06,12.13,12.52,12.07,12.43,46700
2025-03-05,12.31,12.31,12.07,12.24,51600
2025-03-04,12.38,12.64,12.1,12.23,52500
2025-03-03,13.1,13.19,12.51,12.53,67900
2025-02-28,13.0,13.16,12.95,13.07,33300
2025-02-27,13.13,13.14,12.91,13.0,51600
2025-02-26,12.93,13.21,12.8,13.09,55600
2025-02-25,13.07,13.26,12.95,13.01,51300
2025-02-24,12.95,13.27,12.76,12.95,80700
2025-02-21,13.23,13.23,12.84,12.95,85000
2025-02-20,13.1,13.29,12.62,13.05,99700
2025-02-19,12.84,13.19,12.84,13.03,49300
2025-02-18,13.15,13.19,13.0,13.05,17900
2025-02-14,13.39,13.39,12.98,13.12,20900
2025-02-13,13.23,13.31,13.14,13.22,24200
2025-02-12,12.88,13.18,12.85,13.13,39600
2025-02-11,13.02,13.17,13.0,13.1,27300
2025-02-10,13.22,13.22,12.75,13.08,41200
2025-02-07,13.12,13.28,12.74,13.06,76600
2025-02-06,13.01,13.21,12.89,13.02,36200
2025-02-05,13.19,13.58,12.88,13.03,66600
2025-02-04,12.48,13.09,12.3,13.0,119500
2025-02-03,12.54,12.78,12.06,12.15,98900
2025-01-31,13.13,13.28,12.66,12.73,70100
2025-01-30,13.02,13.37,12.91,13.14,27200
2025-01-29,13.34,13.38,12.78,12.96,72300
2025-01-28,13.54,13.61,13.25,13.27,66900
2025-01-27,13.46,13.81,13.19,13.55,62800
2025-01-24,13.48,13.8,13.4,13.56,29700
2025-01-23,13.13,13.71,13.1,13.57,53100
2025-01-22,13.33,13.62,13.33,13.38,43800
2025-01-21,13.28,13.65,13.28,13.5,28200
2025-01-17,13.37,13.37,13.15,13.25,19500
2025-01-16,13.1,13.3,12.92,13.18,31000
2025-01-15,13.5,13.64,13.02,13.17,21700
2025-01-14,13.05,13.2,12.91,12.99,24000
2025-01-13,12.82,13.06,12.75,12.89,27300
2025-01-10,13.03,13.35,12.78,12.89,55700
2025-01-08,13.15,13.44,13.01,13.27,45900
2025-01-07,13.43,13.5,13.17,13.25,49800
2025-01-06,13.38,13.57,13.22,13.46,99700
2025-01-03,13.45,13.72,13.19,13.38,130900
2025-01-02,14.22,14.23,13.5,13.5,54200
2024-12-31,13.81,14.22,13.7,14.01,38900
2024-12-30,13.44,14.05,13.0,13.75,57300
2024-12-27,13.84,14.22,13.39,13.41,74700
2024-12-26,13.72,14.28,13.66,14.02,36200
2024-12-24,14.18,14.64,13.24,13.82,78700
2024-12-23,14.52,14.92,14.02,14.04,34100
2024-12-20,14.18,14.63,14.0,14.52,79200
2024-12-19,15.86,16.0,14.32,14.32,106500
2024-12-18,16.78,16.91,15.28,15.34,71100
2024-12-17,17.0,17.32,16.58,16.78,62300
2024-12-16,16.74,17.58,16.74,17.15,40200
2024-12-13,17.78,18.51,16.92,16.93,23800
2024-12-12,17.16,18.39,17.02,17.82,46400
2024-12-11,16.82,17.52,16.5,17.28,57400
2024-12-10,17.11,17.22,16.56,16.65,31200
2024-12-09,16.68,17.38,16.68,16.97,20000
2024-12-06,16.61,16.94,16.26,16.59,30600
2024-12-05,17.4,17.4,16.06,16.73,44400
2024-12-04,18.75,18.75,17.37,17.92,31000
2024-12-03,19.05,19.05,18.18,18.19,19600
2024-12-02,19.05,19.05,18.36,18.86,19000
2024-11-29,18.65,18.84,18.23,18.73,10300
2024-11-27,19.0,19.12,18.2,18.63,19400
2024-11-26,18.95,18.95,18.17,18.17,12100
2024-11-25,18.99,19.79,18.99,19.11,26100
2024-11-22,18.91,19.42,18.67,18.67,20000
2024-11-21,17.59,19.05,17.59,18.9,23600
2024-11-20,17.34,17.6,16.83,17.57,14900
2024-11-19,17.92,17.92,17.4,17.62,12900
2024-11-18,17.94,18.19,17.62,17.84,13900
2024-11-15,18.56,18.56,17.7,17.83,13700
2024-11-14,18.5,18.59,18.01,18.4,21800
2024-11-13,18.42,18.81,18.11,18.14,12500
2024-11-12,18.62,19.41,18.09,18.09,39300
2024-11-11,18.54,19.32,18.08,18.73,24900
2024-11-08,18.04,18.5,17.83,18.43,23700
2024-11-07,18.57,18.95,18.11,18.14,22800
2024-11-06,18.99,18.99,17.76,18.72,52400
2024-11-05,16.44,17.77,16.44,17.63,22200
2024-11-04,16.38,16.64,16.18,16.59,19800
2024-11-01,16.08,16.53,15.97,16.26,19700
2024-10-31,16.96,16.96,16.03,16.03,17500
2024-10-30,17.0,17.36,16.79,16.84,23000
2024-10-29,16.29,17.11,16.21,16.89,50600
2024-10-28,15.89,16.52,15.75,16.05,24100
2024-10-25,15.9,16.38,15.8,15.82,20200
2024-10-24,16.15,16.15,15.77,15.78,11600
2024-10-23,16.21,16.49,15.78,16.37,15300
2024-10-22,16.25,16.34,15.62,16.21,13600
2024-10-21,16.64,16.8,16.02,16.07,16300
2024-10-18,17.36,17.36,16.01,16.51,23500
2024-10-17,16.95,17.5,16.95,17.5,16200
2024-10-16,16.49,17.3,16.49,17.25,20400
2024-10-15,16.12,16.81,15.93,16.36,21800
2024-10-14,16.55,16.57,16.2,16.2,8100
2024-10-11,16.12,16.51,16.12,16.49,8500
2024-10-10,16.15,16.59,16.0,16.21,16600
2024-10-09,16.59,16.84,16.21,16.32,14000
2024-10-08,16.72,16.89,16.51,16.64,15400
2024-10-07,16.89,17.08,16.34,16.58,16200
2024-10-04,16.64,16.93,16.64,16.77,12900
2024-10-03,16.96,16.96,16.19,16.45,18600
2024-10-02,17.72,17.89,16.97,16.97,20200
2024-10-01,17.98,18.11,17.19,17.42,49400
2024-09-30,17.51,18.2,17.3,18.08,21300
2024-09-27,17.99,18.4,17.77,17.81,16200
2024-09-26,17.05,17.7,17.05,17.69,24800
2024-09-25,17.28,17.37,16.63,16.81,27200
2024-09-24,17.44,17.82,17.17,17.3,51700
2024-09-23,18.22,18.31,17.41,17.52,33000
2024-09-20,18.68,18.9,17.85,18.03,100500
2024-09-19,18.87,19.0,18.35,18.98,22400
2024-09-18,17.93,18.73,17.89,18.46,40000
2024-09-17,17.12,17.91,17.11,17.74,26300
2024-09-16,16.05,16.9,16.01,16.89,18000
2024-09-13,15.7,16.4,15.12,16.32,21500
2024-09-12,15.83,15.83,15.58,15.69,16100
2024-09-11,15.93,16.06,15.66,15.77,25000
2024-09-10,15.97,16.14,15.76,16.09,19400
2024-09-09,16.0,16.15,15.81,15.83,28700
2024-09-06,15.73,16.07,15.55,15.71,18200
2024-09-05,15.5,16.18,15.5,15.88,15500
2024-09-04,15.13,15.65,15.13,15.52,19300
2024-09-03,15.68,16.18,15.16,15.31,35700
2024-08-30,16.21,16.21,15.75,15.84,18700
2024-08-29,15.98,16.34,15.95,16.16,22300
2024-08-28,15.83,16.3,15.74,15.84,20800
2024-08-27,15.6,15.84,15.49,15.79,16800
2024-08-26,15.76,16.12,15.68,15.7,38800
2024-08-23,15.19,15.87,15.19,15.74,33300
2024-08-22,14.91,15.02,14.82,14.83,15900
2024-08-21,14.63,15.25,14.6,15.0,28300
2024-08-20,14.91,14.91,14.51,14.54,14600
2024-08-19,14.65,14.99,14.65,14.86,14900
2024-08-16,14.84,15.0,14.59,14.61,25000
2024-08-15,14.69,14.9,14.68,14.84,17600
2024-08-14,13.51,14.62,13.51,14.31,17800
2024-08-13,14.0,14.44,13.9,14.37,17600
2024-08-12,14.49,14.49,13.76,13.78,23400
2024-08-09,14.74,14.74,14.29,14.51,25800
2024-08-08,14.55,14.97,14.5,14.74,25700
2024-08-07,14.35,14.62,14.13,14.51,40100
2024-08-06,14.25,14.38,14.03,14.29,42700
2024-08-05,14.13,14.59,14.0,14.13,54300
2024-08-02,14.53,14.81,14.42,14.63,33900
2024-08-01,15.53,15.53,14.83,15.05,40200
2024-07-31,15.38,16.06,15.02,15.27,29700
2024-07-30,15.28,15.43,14.96,15.26,24800
2024-07-29,15.67,15.71,14.9,15.03,18800
2024-07-26,15.6,15.89,15.37,15.68,19900
2024-07-25,14.79,15.45,14.78,15.35,56900
2024-07-24,15.49,15.49,14.81,14.84,27900
2024-07-23,15.21,15.54,15.0,15.44,46000
2024-07-22,15.34,15.34,14.95,15.17,23700
2024-07-19,15.55,15.56,14.96,15.23,26300
2024-07-18,15.31,16.0,15.31,15.52,33400
2024-07-17,15.53,16.08,15.33,15.47,60200
2024-07-16,15.19,15.89,15.16,15.69,51300
2024-07-15,15.01,15.4,14.76,14.84,49300
2024-07-12,14.35,14.88,14.19,14.8,33500
2024-07-11,13.78,14.32,13.76,14.19,52000
2024-07-10,13.15,13.54,13.15,13.35,32200
2024-07-09,13.66,13.77,13.09,13.21,41000
2024-07-08,13.37,13.92,13.37,13.66,30700
2024-07-05,13.51,13.64,13.16,13.28,88900
2024-07-03,14.01,14.11,13.52,13.53,20800
2024-07-02,14.59,14.69,14.0,14.03,37100
2024-07-01,14.62,14.84,14.32,14.44,38200
2024-06-28,14.44,14.97,14.24,14.48,87500
2024-06-27,14.23,14.3,14.01,14.19,34100
2024-06-26,13.81,14.48,13.81,14.15,79000
2024-06-25,13.81,14.64,13.72,14.02,53200
2024-06-24,13.62,14.07,13.54,13.62,39900
2024-06-21,13.29,13.72,13.21,13.51,76900
2024-06-20,13.5,13.78,13.31,13.34,39400
2024-06-18,14.0,14.13,13.5,13.51,42600
2024-06-17,13.81,14.0,13.55,13.94,66800
2024-06-14,14.23,14.23,13.59,13.98,37200
2024-06-13,14.2,14.54,14.2,14.5,41000
2024-06-12,15.14,15.57,14.19,14.2,59300
2024-06-11,14.83,14.88,14.53,14.82,46100
2024-06-10,14.87,14.93,14.51,14.82,42400
2024-06-07,15.0,15.51,14.8,14.87,41700
2024-06-06,16.4,16.42,15.15,15.28,80400
2024-06-05,17.08,17.94,17.07,17.48,35200
2024-06-04,17.3,17.62,17.03,17.15,17300
2024-06-03,17.6,17.6,17.21,17.3,29900
2024-05-31,17.23,17.9,17.09,17.38,13900
2024-05-30,16.26,17.15,16.26,16.98,26000
2024-05-29,16.26,16.5,16.09,16.09,16800
2024-05-28,17.08,17.21,16.28,16.4,29000
2024-05-24,17.28,17.28,17.0,17.09,10300
2024-05-23,17.76,17.76,17.0,17.07,34000
2024-05-22,17.53,17.68,17.36,17.61,17900
2024-05-21,17.86,17.87,17.47,17.48,9400
2024-05-20,18.54,18.6,17.78,17.78,16300
2024-05-17,18.51,18.7,18.51,18.62,11500
2024-05-16,18.6,18.76,18.52,18.71,12500
2024-05-15,18.81,18.81,18.5,18.6,26400
2024-05-14,18.79,19.47,18.54,18.6,15000
2024-05-13,18.34,18.76,18.29,18.6,17000
2024-05-10,18.38,18.38,18.05,18.31,12700
2024-05-09,17.96,18.22,17.77,18.22,17800
2024-05-08,17.57,17.95,17.49,17.85,13900
2024-05-07,17.92,17.92,17.64,17.64,15300
2024-05-06,17.79,17.8,17.42,17.62,16100
2024-05-03,17.8,17.8,17.5,17.6,16600
2024-05-02,17.4,17.74,17.4,17.43,26900
2024-05-01,17.16,17.55,17.14,17.39,29600
2024-04-30,17.11,17.29,17.0,17.0,25500
2024-04-29,17.57,17.67,16.99,17.3,40200
2024-04-26,17.23,17.93,17.23,17.34,59000
2024-04-25,17.89,17.9,17.03,17.29,48700
2024-04-24,18.38,18.38,17.86,18.0,33400
2024-04-23,18.5,18.72,18.3,18.45,18300
2024-04-22,18.25,18.82,18.25,18.43,29100
2024-04-19,17.91,18.54,17.91,18.32,35800
2024-04-18,18.08,18.31,17.9,18.06,35900
2024-04-17,18.37,18.69,17.92,18.18,56400
2024-04-16,18.23,18.79,17.85,18.15,89500
2024-04-15,17.94,18.78,17.86,18.46,138300
2024-04-12,20.45,20.9,17.78,18.4,162500
2024-04-11,19.93,20.98,19.75,20.98,87600
2024-04-10,21.18,21.4,20.12,20.6,61200
2024-04-09,22.06,22.06,21.32,21.77,45700
2024-04-08,23.32,23.32,22.08,22.08,32600
2024-04-05,23.73,23.73,22.88,23.07,18900
2024-04-04,23.7,23.85,23.39,23.62,31100
2024-04-03,22.97,23.58,22.97,23.3,21600
2024-04-02,23.19,23.35,22.71,23.22,25200
