datetime,open,high,low,close,volume
2025-04-01,1.78,1.87,1.78,1.78,1500
2025-03-31,1.76,1.8,1.76,1.78,2800
2025-03-28,1.95,1.95,1.66,1.78,3800
2025-03-27,1.76,1.83,1.76,1.78,3900
2025-03-26,1.82,1.83,1.8,1.82,4700
2025-03-25,1.77,1.9,1.74,1.79,13400
2025-03-24,1.94,1.96,1.86,1.86,17200
2025-03-21,1.82,1.96,1.81,1.94,11100
2025-03-20,1.89,1.96,1.82,1.82,5900
2025-03-19,1.88,1.92,1.83,1.83,3300
2025-03-18,1.83,1.87,1.81,1.83,8900
2025-03-17,1.81,1.81,1.8,1.8,1600
2025-03-14,1.8,1.84,1.8,1.84,2500
2025-03-13,1.81,1.82,1.8,1.8,2800
2025-03-12,1.79,1.86,1.79,1.84,9800
2025-03-11,1.79,1.79,1.74,1.79,6700
2025-03-10,1.72,1.8,1.71,1.79,20200
2025-03-07,1.69,1.74,1.69,1.74,14300
2025-03-06,1.89,1.91,1.65,1.72,162300
2025-03-05,1.96,1.98,1.9,1.91,30700
2025-03-04,1.99,2.01,1.97,1.97,11300
2025-03-03,1.99,2.0,1.97,1.97,41000
2025-02-28,1.98,2.01,1.98,2.0,13400
2025-02-27,1.98,2.0,1.98,1.99,12800
2025-02-26,1.98,1.99,1.98,1.99,2600
2025-02-25,1.99,2.0,1.98,1.98,27100
2025-02-24,1.99,2.0,1.98,1.99,44000
2025-02-21,2.05,2.05,1.98,2.01,6600
2025-02-20,2.01,2.04,2.0,2.01,19800
2025-02-19,2.02,2.06,1.97,2.02,71500
2025-02-18,1.95,2.09,1.95,2.06,95600
2025-02-14,2.13,2.19,2.13,2.14,2700
2025-02-13,2.1,2.21,2.1,2.13,9800
2025-02-12,2.14,2.21,2.02,2.12,37000
2025-02-11,2.16,2.17,2.11,2.14,3400
2025-02-10,2.09,2.16,2.09,2.16,28600
2025-02-07,2.13,2.18,2.12,2.18,29300
2025-02-06,2.18,2.2,2.13,2.14,64100
2025-02-05,2.23,2.29,2.05,2.16,112300
2025-02-04,2.26,2.3,2.17,2.23,21200
2025-02-03,2.22,2.3,2.22,2.29,12500
2025-01-31,2.23,2.28,2.22,2.27,14900
2025-01-30,2.16,2.26,2.16,2.23,8700
2025-01-29,2.15,2.23,2.13,2.18,2000
2025-01-28,2.16,2.21,2.13,2.17,3400
2025-01-27,2.33,2.33,2.13,2.16,27300
2025-01-24,2.32,2.32,2.22,2.26,55900
2025-01-23,2.35,2.36,2.32,2.34,5200
2025-01-22,2.36,2.37,2.31,2.35,25900
2025-01-21,2.34,2.35,2.3,2.34,16200
2025-01-17,2.36,2.38,2.31,2.31,13200
2025-01-16,2.3,2.34,2.3,2.34,7800
2025-01-15,2.33,2.34,2.3,2.31,9700
2025-01-14,2.35,2.35,2.3,2.34,4700
2025-01-13,2.3,2.33,2.3,2.32,45900
2025-01-10,2.33,2.36,2.3,2.32,37200
2025-01-08,2.34,2.38,2.3,2.36,18400
2025-01-07,2.37,2.38,2.34,2.34,10900
2025-01-06,2.35,2.4,2.32,2.37,69900
2025-01-03,2.35,2.35,2.31,2.32,12900
2025-01-02,2.34,2.38,2.3,2.37,11100
2024-12-31,2.3,2.38,2.27,2.37,30100
2024-12-30,2.3,2.31,2.25,2.27,30200
2024-12-27,2.34,2.38,2.31,2.31,10700
2024-12-26,2.28,2.41,2.28,2.35,67100
2024-12-24,2.25,2.37,2.25,2.26,90800
2024-12-23,2.2,2.33,2.15,2.23,87600
2024-12-20,2.2,2.22,2.16,2.21,64300
2024-12-19,2.29,2.29,2.2,2.2,28700
2024-12-18,2.47,2.47,2.3,2.33,30700
2024-12-17,2.41,2.47,2.38,2.47,147300
2024-12-16,2.29,2.45,2.29,2.37,169700
2024-12-13,2.35,2.35,2.26,2.3,64400
2024-12-12,2.23,2.33,2.21,2.32,55400
2024-12-11,2.21,2.24,2.21,2.22,10400
2024-12-10,2.23,2.24,2.2,2.21,15100
2024-12-09,2.24,2.25,2.17,2.22,86600
2024-12-06,2.17,2.22,2.17,2.22,24700
2024-12-05,2.22,2.22,2.17,2.19,20600
2024-12-04,2.18,2.22,2.18,2.19,9200
2024-12-03,2.18,2.23,2.18,2.2,24500
2024-12-02,2.2,2.2,2.17,2.18,9200
2024-11-29,2.14,2.19,2.14,2.19,11700
2024-11-27,2.17,2.17,2.13,2.17,8100
2024-11-26,2.17,2.17,2.12,2.16,16500
2024-11-25,2.17,2.17,2.13,2.14,40400
2024-11-22,2.14,2.17,2.13,2.16,6700
2024-11-21,2.11,2.17,2.11,2.15,37800
2024-11-20,2.15,2.2,2.08,2.11,52700
2024-11-19,2.11,2.2,2.11,2.15,207200
2024-11-18,2.13,2.13,2.09,2.12,25800
2024-11-15,2.07,2.12,2.07,2.1,10300
2024-11-14,2.15,2.15,2.08,2.11,105600
2024-11-13,2.12,2.15,2.06,2.15,70200
2024-11-12,2.08,2.15,2.07,2.07,145800
2024-11-11,2.11,2.14,2.07,2.08,134800
2024-11-08,2.1,2.13,2.09,2.13,71300
2024-11-07,2.09,2.15,2.08,2.13,128200
2024-11-06,2.12,2.14,2.08,2.11,73200
2024-11-05,2.16,2.18,2.08,2.08,84400
2024-11-04,2.13,2.19,2.09,2.09,162600
2024-11-01,2.13,2.25,2.12,2.13,412500
2024-10-31,2.01,2.35,1.75,2.19,11199100
2024-10-30,1.35,1.46,1.32,1.45,195900
2024-10-29,1.37,2.09,1.26,1.37,6297100
2024-10-28,1.32,1.41,1.32,1.41,16000
2024-10-25,1.25,1.39,1.25,1.31,8200
2024-10-24,1.24,1.31,1.24,1.29,16200
2024-10-23,1.35,1.35,1.22,1.24,30800
2024-10-22,1.44,1.44,1.32,1.37,25800
2024-10-21,1.38,1.47,1.38,1.42,58200
