datetime,open,high,low,close,volume
2025-04-01,22.45,22.69,22.12,22.52,78300
2025-03-31,22.47,22.64,22.22,22.4,118700
2025-03-28,23.2,23.2,22.31,22.53,78000
2025-03-27,23.16,23.29,22.88,23.25,73500
2025-03-26,22.88,23.17,22.73,23.05,81900
2025-03-25,22.8,23.07,22.73,22.79,74200
2025-03-24,22.64,23.03,22.62,22.98,55800
2025-03-21,22.43,22.62,22.17,22.37,161700
2025-03-20,22.47,23.77,22.47,22.66,74000
2025-03-19,22.98,22.99,22.6,22.72,58700
2025-03-18,22.35,23.02,22.35,22.9,148300
2025-03-17,22.3,22.74,22.3,22.56,108100
2025-03-14,22.4,22.53,22.13,22.47,93200
2025-03-13,23.0,23.0,22.09,22.1,62000
2025-03-12,23.08,23.1,22.69,22.89,75300
2025-03-11,23.28,23.35,22.9,22.99,149100
2025-03-10,23.49,24.01,23.28,23.29,85500
2025-03-07,23.81,24.2,23.64,24.05,119800
2025-03-06,22.91,23.83,22.89,23.79,154500
2025-03-05,22.82,23.13,22.62,23.01,153700
2025-03-04,23.0,23.26,22.8,22.84,162800
2025-03-03,23.48,23.58,23.16,23.27,184700
2025-02-28,23.38,23.46,23.18,23.45,109200
2025-02-27,23.95,24.01,23.17,23.28,89100
2025-02-26,24.32,25.14,23.63,24.19,146900
2025-02-25,23.94,24.36,23.94,24.29,115800
2025-02-24,24.03,24.2,23.71,23.77,96900
2025-02-21,24.81,24.81,23.88,23.99,127600
2025-02-20,24.4,24.69,24.14,24.6,101100
2025-02-19,24.14,24.7,23.99,24.52,242700
2025-02-18,24.22,24.5,24.2,24.39,68300
2025-02-14,24.32,24.41,24.08,24.32,70900
2025-02-13,23.8,24.17,23.74,24.12,73800
2025-02-12,23.95,24.01,23.6,23.61,112000
2025-02-11,23.64,24.43,23.64,24.17,105200
2025-02-10,23.56,23.85,23.4,23.68,107800
2025-02-07,24.01,24.1,23.64,23.92,116200
2025-02-06,24.12,24.34,23.96,24.06,91000
2025-02-05,24.47,24.47,24.13,24.17,67400
2025-02-04,24.1,24.35,24.03,24.35,184200
2025-02-03,24.37,24.59,24.0,24.19,106300
2025-01-31,25.29,25.29,24.55,24.71,131000
2025-01-30,25.7,25.76,25.27,25.43,49400
2025-01-29,25.58,25.82,25.3,25.45,68400
2025-01-28,25.28,25.86,25.28,25.66,76900
2025-01-27,25.41,25.52,24.78,25.4,339800
2025-01-24,25.35,25.4,25.13,25.31,116700
2025-01-23,25.02,25.44,25.02,25.42,109700
2025-01-22,25.25,25.59,25.2,25.21,64000
2025-01-21,25.05,25.5,25.05,25.35,77700
2025-01-17,25.04,25.16,24.8,24.96,55600
2025-01-16,24.74,24.97,24.55,24.82,95300
2025-01-15,25.14,25.2,24.6,24.76,81200
2025-01-14,24.33,24.56,24.03,24.55,215400
2025-01-13,23.26,24.22,23.26,24.21,81500
2025-01-10,24.09,24.11,23.09,23.37,170900
2025-01-08,24.14,24.67,24.04,24.51,117500
2025-01-07,24.02,24.6,24.02,24.35,156300
2025-01-06,24.17,24.7,23.97,23.99,105200
2025-01-03,24.19,24.3,23.94,24.16,61900
2025-01-02,24.72,24.9,23.93,23.96,117500
2024-12-31,24.95,25.03,24.58,24.79,74800
2024-12-30,24.64,24.78,24.28,24.71,144400
2024-12-27,25.06,25.46,24.6,24.76,97200
2024-12-26,25.17,25.48,25.08,25.28,74700
2024-12-24,25.05,25.56,24.85,25.48,60700
2024-12-23,24.7,25.14,24.65,25.1,206400
2024-12-20,25.01,25.54,25.0,25.2,271200
2024-12-19,25.42,25.68,25.2,25.32,81200
2024-12-18,26.14,26.6,25.11,25.38,117100
2024-12-17,26.38,26.63,26.05,26.17,127700
2024-12-16,26.93,27.14,26.45,26.64,99700
2024-12-13,27.47,27.56,26.78,27.0,69400
2024-12-12,27.62,27.85,27.09,27.62,97600
2024-12-11,27.75,28.07,27.14,27.62,265000
2024-12-10,27.79,27.96,27.28,27.72,77200
2024-12-09,27.79,28.07,27.77,27.94,81200
2024-12-06,27.74,28.0,27.25,27.53,92200
2024-12-05,27.64,27.92,27.61,27.61,74500
2024-12-04,27.64,27.85,27.4,27.63,78300
2024-12-03,27.98,27.98,27.12,27.81,95100
2024-12-02,28.11,28.24,27.62,27.78,82000
2024-11-29,28.66,28.73,28.19,28.25,30400
2024-11-27,28.55,28.72,27.89,28.49,86200
2024-11-26,28.95,28.95,27.76,28.36,70300
2024-11-25,28.34,29.16,28.3,28.52,72000
2024-11-22,28.25,28.59,27.6,27.96,59500
2024-11-21,27.57,28.03,27.38,27.93,70000
2024-11-20,27.22,27.31,26.94,27.31,59700
2024-11-19,27.23,27.42,27.09,27.31,48300
2024-11-18,26.97,27.47,26.97,27.41,72100
2024-11-15,28.02,28.09,27.12,27.14,60900
2024-11-14,28.23,28.55,27.57,27.87,64200
2024-11-13,28.2,28.72,27.9,28.29,99900
2024-11-12,28.57,28.75,27.96,28.11,85300
